latitude,longitude,elevation,resolution,offset-x,offset-y
35.45276862322724,-82.52833726687082,685.9124755859375,4.771975994110107,55,90
35.45272355743113,-82.5283372668708,685.9623413085938,4.771975994110107,55,95
35.45267849163469,-82.5283372668708,685.8766479492188,4.771975994110107,55,100
35.4526334258379,-82.5283372668708,685.8754272460938,4.771975994110107,55,105
35.45258836004078,-82.52833726687082,685.8097534179688,4.771975994110107,55,110
35.45254329424332,-82.5283372668708,685.5324096679688,4.771975994110107,55,115
35.45249822844552,-82.52833726687082,685.767333984375,4.771975994110107,55,120
35.45245316264739,-82.5283372668708,685.8995361328125,4.771975994110107,55,125
35.45240809684892,-82.52833726687082,686.2837524414062,4.771975994110107,55,130
35.45236303105011,-82.5283372668708,686.5194091796875,4.771975994110107,55,135
35.45231796525097,-82.52833726687082,686.7720336914062,4.771975994110107,55,140
35.45227289945149,-82.5283372668708,687.3287353515625,4.771975994110107,55,145
35.45222783365166,-82.5283372668708,687.2859497070312,4.771975994110107,55,150
35.45218276785151,-82.52833726687082,686.6595458984375,4.771975994110107,55,155
35.45213770205102,-82.5283372668708,686.4754028320312,4.771975994110107,55,160
35.45209263625018,-82.52833726687082,686.742431640625,4.771975994110107,55,165
35.45204757044902,-82.5283372668708,687.15771484375,4.771975994110107,55,170
35.45200250464751,-82.5283372668708,687.691650390625,4.771975994110107,55,175
35.45195743884567,-82.52833726687082,688.0205688476562,4.771975994110107,55,180
35.45191237304349,-82.5283372668708,688.5658569335938,4.771975994110107,55,185
35.45186730724097,-82.52833726687082,689.4896240234375,4.771975994110107,55,190
35.45182224143812,-82.5283372668708,690.0955200195312,4.771975994110107,55,195
35.45177717563494,-82.5283372668708,691.5333862304688,4.771975994110107,55,200
35.4517321098314,-82.52833726687082,693.212158203125,4.771975994110107,55,205
35.45168704402754,-82.52833726687082,693.861572265625,4.771975994110107,55,210
35.45164197822335,-82.5283372668708,694.9021606445312,4.771975994110107,55,215
35.4515969124188,-82.52833726687082,695.7965698242188,4.771975994110107,55,220
35.45155184661392,-82.52833726687082,696.5564575195312,4.771975994110107,55,225
35.45150678080871,-82.52833726687082,697.0938720703125,4.771975994110107,55,230
35.45146171500316,-82.52833726687082,697.8059692382812,4.771975994110107,55,235
35.45141664919728,-82.52833726687082,698.4661254882812,4.771975994110107,55,240
35.45137158339104,-82.52833726687082,699.0671997070312,4.771975994110107,55,245
35.45132651758449,-82.52833726687082,699.6817016601562,4.771975994110107,55,250
35.4512814517776,-82.5283372668708,700.2899780273438,4.771975994110107,55,255
35.45123638597037,-82.5283372668708,700.9428100585938,4.771975994110107,55,260
35.45119132016278,-82.52833726687082,701.5508422851562,4.771975994110107,55,265
35.45114625435487,-82.52833726687082,702.1412353515625,4.771975994110107,55,270
35.45110118854662,-82.52833726687082,702.7885131835938,4.771975994110107,55,275
35.45105612273804,-82.52833726687082,703.447021484375,4.771975994110107,55,280
35.45101105692913,-82.52833726687082,704.0897216796875,4.771975994110107,55,285
35.45096599111986,-82.5283372668708,704.74267578125,4.771975994110107,55,290
35.45092092531027,-82.5283372668708,705.4483032226562,4.771975994110107,55,295
35.45087585950033,-82.5283372668708,706.1754760742188,4.771975994110107,55,300
35.45083079369007,-82.5283372668708,706.7984619140625,4.771975994110107,55,305
35.45078572787946,-82.5283372668708,707.2474365234375,4.771975994110107,55,310
35.45074066206851,-82.52833726687082,707.427734375,4.771975994110107,55,315
35.45069559625723,-82.52833726687082,707.5006713867188,4.771975994110107,55,320
35.45065053044561,-82.52833726687082,707.62744140625,4.771975994110107,55,325
35.45060546463366,-82.52833726687082,707.7164306640625,4.771975994110107,55,330
35.45059037029115,-82.5283372668708,707.7496337890625,4.771975994110107,55,331.67469993198955
35.45357980807136,-82.52828218960674,685.3975219726562,4.771975994110107,60,0
35.45353474228131,-82.52828218960674,685.7587280273438,4.771975994110107,60,5
35.45348967649092,-82.52828218960676,686.0882568359375,4.771975994110107,60,10
35.45344461070022,-82.52828218960673,686.2943725585938,4.771975994110107,60,15
35.45339954490917,-82.52828218960676,686.3120727539062,4.771975994110107,60,20
35.45335447911777,-82.52828218960674,686.3302001953125,4.771975994110107,60,25
35.45330941332604,-82.52828218960676,686.4049072265625,4.771975994110107,60,30
35.45326434753397,-82.52828218960674,686.504638671875,4.771975994110107,60,35
35.45321928174157,-82.52828218960674,686.473388671875,4.771975994110107,60,40
35.45317421594883,-82.52828218960674,686.4991455078125,4.771975994110107,60,45
35.45312915015576,-82.52828218960674,686.3919677734375,4.771975994110107,60,50
35.45308408436235,-82.52828218960674,686.1280517578125,4.771975994110107,60,55
35.4530390185686,-82.52828218960676,686.0119018554688,4.771975994110107,60,60
35.45299395277451,-82.52828218960676,685.9880981445312,4.771975994110107,60,65
35.45294888698008,-82.52828218960674,685.9574584960938,4.771975994110107,60,70
35.45290382118532,-82.52828218960676,686.0670776367188,4.771975994110107,60,75
35.45285875539022,-82.52828218960674,686.1953735351562,4.771975994110107,60,80
35.45281368959478,-82.52828218960676,686.457763671875,4.771975994110107,60,85
35.452768623799,-82.52828218960676,686.6021728515625,4.771975994110107,60,90
35.4527235580029,-82.52828218960674,686.79541015625,4.771975994110107,60,95
35.45267849220645,-82.52828218960674,686.443359375,4.771975994110107,60,100
35.45263342640967,-82.52828218960674,686.5904541015625,4.771975994110107,60,105
35.45258836061254,-82.52828218960676,686.38623046875,4.771975994110107,60,110
35.45254329481508,-82.52828218960674,686.0810546875,4.771975994110107,60,115
35.45249822901729,-82.52828218960674,686.019287109375,4.771975994110107,60,120
35.45245316321915,-82.52828218960674,686.0777587890625,4.771975994110107,60,125
35.45240809742068,-82.52828218960676,686.2737426757812,4.771975994110107,60,130
35.45236303162188,-82.52828218960674,686.5798950195312,4.771975994110107,60,135
35.45231796582273,-82.52828218960673,686.7998046875,4.771975994110107,60,140
35.45227290002325,-82.52828218960674,687.0165405273438,4.771975994110107,60,145
35.45222783422343,-82.52828218960674,687.2301025390625,4.771975994110107,60,150
35.45218276842327,-82.52828218960674,687.1954956054688,4.771975994110107,60,155
35.45213770262279,-82.52828218960674,686.9700317382812,4.771975994110107,60,160
35.45209263682194,-82.52828218960674,687.082275390625,4.771975994110107,60,165
35.45204757102078,-82.52828218960674,687.3565063476562,4.771975994110107,60,170
35.45200250521927,-82.52828218960674,687.7413940429688,4.771975994110107,60,175
35.45195743941743,-82.52828218960676,688.0823364257812,4.771975994110107,60,180
35.45191237361526,-82.52828218960674,688.287353515625,4.771975994110107,60,185
35.45186730781274,-82.52828218960676,688.6546630859375,4.771975994110107,60,190
35.45182224200989,-82.52828218960674,689.2147216796875,4.771975994110107,60,195
35.4517771762067,-82.52828218960674,690.4682006835938,4.771975994110107,60,200
35.45173211040316,-82.52828218960676,691.6215209960938,4.771975994110107,60,205
35.4516870445993,-82.52828218960676,691.9324340820312,4.771975994110107,60,210
35.45164197879511,-82.52828218960674,692.8798217773438,4.771975994110107,60,215
35.45159691299057,-82.52828218960676,694.4012451171875,4.771975994110107,60,220
35.45155184718568,-82.52828218960676,695.694580078125,4.771975994110107,60,225
35.45150678138048,-82.52828218960674,696.255615234375,4.771975994110107,60,230
35.45146171557493,-82.52828218960674,697.4390258789062,4.771975994110107,60,235
35.45141664976904,-82.52828218960676,698.7808227539062,4.771975994110107,60,240
35.45137158396281,-82.52828218960673,699.5575561523438,4.771975994110107,60,245
35.45132651815625,-82.52828218960676,700.1870727539062,4.771975994110107,60,250
35.45128145234935,-82.52828218960674,700.7886962890625,4.771975994110107,60,255
35.45123638654212,-82.52828218960674,701.3875122070312,4.771975994110107,60,260
35.45119132073455,-82.52828218960676,701.9771118164062,4.771975994110107,60,265
35.45114625492664,-82.52828218960673,702.6084594726562,4.771975994110107,60,270
35.45110118911839,-82.52828218960676,703.2673950195312,4.771975994110107,60,275
35.4510561233098,-82.52828218960674,703.8681640625,4.771975994110107,60,280
35.45101105750089,-82.52828218960676,704.457763671875,4.771975994110107,60,285
35.45096599169162,-82.52828218960674,705.1051025390625,4.771975994110107,60,290
35.45092092588203,-82.52828218960676,705.8429565429688,4.771975994110107,60,295
35.4508758600721,-82.52828218960674,706.5150146484375,4.771975994110107,60,300
35.45083079426184,-82.52828218960674,707.079345703125,4.771975994110107,60,305
35.45078572845122,-82.52828218960674,707.494384765625,4.771975994110107,60,310
35.45074066264028,-82.52828218960676,707.6028442382812,4.771975994110107,60,315
35.45069559682899,-82.52828218960676,707.5524291992188,4.771975994110107,60,320
35.45065053101739,-82.52828218960676,707.5667114257812,4.771975994110107,60,325
35.45060546520542,-82.52828218960676,707.5839233398438,4.771975994110107,60,330
35.45059037029115,-82.52828218960674,707.5853881835938,4.771975994110107,60,331.67476336845016
35.45357980861802,-82.52822711234268,685.9860229492188,4.771975994110107,65,0
35.45353474282798,-82.5282271123427,686.186767578125,4.771975994110107,65,5
35.45348967703759,-82.52822711234269,686.349365234375,4.771975994110107,65,10
35.45344461124687,-82.52822711234269,686.3438110351562,4.771975994110107,65,15
35.45339954545582,-82.52822711234269,686.3817749023438,4.771975994110107,65,20
35.45335447966443,-82.52822711234269,686.3945922851562,4.771975994110107,65,25
35.45330941387271,-82.52822711234269,686.4686889648438,4.771975994110107,65,30
35.45326434808064,-82.52822711234268,686.4067993164062,4.771975994110107,65,35
35.45321928228824,-82.52822711234268,686.3040771484375,4.771975994110107,65,40
35.4531742164955,-82.52822711234268,686.3273315429688,4.771975994110107,65,45
35.45312915070242,-82.52822711234268,686.2427368164062,4.771975994110107,65,50
35.45308408490901,-82.52822711234268,686.0489501953125,4.771975994110107,65,55
35.45303901911526,-82.52822711234269,686.0361938476562,4.771975994110107,65,60
35.45299395332116,-82.52822711234269,686.8232421875,4.771975994110107,65,65
35.45294888752674,-82.52822711234268,687.5672607421875,4.771975994110107,65,70
35.45290382173197,-82.52822711234269,688.0475463867188,4.771975994110107,65,75
35.45285875593687,-82.52822711234268,688.2688598632812,4.771975994110107,65,80
35.45281369014144,-82.52822711234269,688.7861328125,4.771975994110107,65,85
35.45276862434567,-82.52822711234269,689.08349609375,4.771975994110107,65,90
35.45272355854956,-82.52822711234268,689.4473876953125,4.771975994110107,65,95
35.45267849275311,-82.52822711234268,688.9406127929688,4.771975994110107,65,100
35.45263342695633,-82.52822711234268,689.020263671875,4.771975994110107,65,105
35.4525883611592,-82.52822711234269,688.7354125976562,4.771975994110107,65,110
35.45254329536174,-82.52822711234268,688.0967407226562,4.771975994110107,65,115
35.45249822956394,-82.52822711234269,687.2739868164062,4.771975994110107,65,120
35.45245316376581,-82.52822711234269,687.2250366210938,4.771975994110107,65,125
35.45240809796734,-82.52822711234269,687.4747924804688,4.771975994110107,65,130
35.45236303216854,-82.52822711234269,687.6727294921875,4.771975994110107,65,135
35.45231796636939,-82.52822711234269,687.1188354492188,4.771975994110107,65,140
35.45227290056991,-82.52822711234268,687.1253051757812,4.771975994110107,65,145
35.45222783477009,-82.52822711234268,687.2550048828125,4.771975994110107,65,150
35.45218276896993,-82.52822711234269,687.3816528320312,4.771975994110107,65,155
35.45213770316943,-82.52822711234268,687.3858032226562,4.771975994110107,65,160
35.4520926373686,-82.52822711234269,687.300537109375,4.771975994110107,65,165
35.45204757156743,-82.52822711234268,687.4390869140625,4.771975994110107,65,170
35.45200250576593,-82.52822711234268,687.8161010742188,4.771975994110107,65,175
35.45195743996409,-82.52822711234269,688.2752685546875,4.771975994110107,65,180
35.45191237416191,-82.52822711234268,688.79150390625,4.771975994110107,65,185
35.4518673083594,-82.52822711234269,689.2749633789062,4.771975994110107,65,190
35.45182224255654,-82.52822711234268,689.678466796875,4.771975994110107,65,195
35.45177717675335,-82.5282271123427,690.1319580078125,4.771975994110107,65,200
35.45173211094983,-82.52822711234269,690.633544921875,4.771975994110107,65,205
35.45168704514597,-82.52822711234269,690.3102416992188,4.771975994110107,65,210
35.45164197934177,-82.52822711234268,690.41845703125,4.771975994110107,65,215
35.45159691353722,-82.52822711234269,691.24169921875,4.771975994110107,65,220
35.45155184773235,-82.52822711234269,692.6875610351562,4.771975994110107,65,225
35.45150678192713,-82.52822711234269,694.0326538085938,4.771975994110107,65,230
35.45146171612159,-82.52822711234269,695.4989013671875,4.771975994110107,65,235
35.45141665031569,-82.52822711234269,697.0765380859375,4.771975994110107,65,240
35.45137158450947,-82.52822711234269,698.8814086914062,4.771975994110107,65,245
35.45132651870291,-82.52822711234269,699.984130859375,4.771975994110107,65,250
35.45128145289602,-82.52822711234268,700.8236083984375,4.771975994110107,65,255
35.45123638708878,-82.52822711234268,701.7003173828125,4.771975994110107,65,260
35.45119132128121,-82.52822711234269,702.46923828125,4.771975994110107,65,265
35.4511462554733,-82.52822711234269,703.1155395507812,4.771975994110107,65,270
35.45110118966505,-82.52822711234269,703.6912231445312,4.771975994110107,65,275
35.45105612385647,-82.52822711234269,704.2943725585938,4.771975994110107,65,280
35.45101105804754,-82.52822711234269,704.9124755859375,4.771975994110107,65,285
35.45096599223828,-82.52822711234268,705.5401611328125,4.771975994110107,65,290
35.45092092642869,-82.52822711234269,706.2011108398438,4.771975994110107,65,295
35.45087586061876,-82.52822711234268,706.8344116210938,4.771975994110107,65,300
35.45083079480849,-82.52822711234268,707.3900756835938,4.771975994110107,65,305
35.45078572899788,-82.52822711234268,707.7005004882812,4.771975994110107,65,310
35.45074066318693,-82.52822711234269,707.8485107421875,4.771975994110107,65,315
35.45069559737566,-82.52822711234269,707.7113037109375,4.771975994110107,65,320
35.45065053156404,-82.52822711234269,707.5066528320312,4.771975994110107,65,325
35.45060546575208,-82.52822711234269,707.4446411132812,4.771975994110107,65,330
35.45059037029115,-82.52822711234268,707.4183959960938,4.771975994110107,65,331.6748240197408
35.45357980913953,-82.52817203507863,686.4373779296875,4.771975994110107,70,0
35.45353474334949,-82.52817203507863,686.479248046875,4.771975994110107,70,5
35.45348967755911,-82.52817203507861,686.5178833007812,4.771975994110107,70,10
35.4534446117684,-82.52817203507861,686.5411376953125,4.771975994110107,70,15
35.45339954597734,-82.52817203507861,686.4970703125,4.771975994110107,70,20
35.45335448018595,-82.52817203507863,686.4979858398438,4.771975994110107,70,25
35.45330941439423,-82.52817203507861,686.5479736328125,4.771975994110107,70,30
35.45326434860215,-82.5281720350786,686.4838256835938,4.771975994110107,70,35
35.45321928280976,-82.52817203507861,686.4721069335938,4.771975994110107,70,40
35.45317421701701,-82.52817203507863,686.3892211914062,4.771975994110107,70,45
35.45312915122394,-82.52817203507861,686.2646484375,4.771975994110107,70,50
35.45308408543053,-82.5281720350786,686.3726196289062,4.771975994110107,70,55
35.45303901963677,-82.52817203507861,686.8699951171875,4.771975994110107,70,60
35.45299395384269,-82.52817203507861,688.6785888671875,4.771975994110107,70,65
35.45294888804826,-82.5281720350786,690.0328979492188,4.771975994110107,70,70
35.4529038222535,-82.52817203507861,690.1863403320312,4.771975994110107,70,75
35.45285875645839,-82.52817203507863,690.3587646484375,4.771975994110107,70,80
35.45281369066296,-82.52817203507861,690.501708984375,4.771975994110107,70,85
35.45276862486718,-82.52817203507861,690.674560546875,4.771975994110107,70,90
35.45272355907107,-82.52817203507863,690.81494140625,4.771975994110107,70,95
35.45267849327463,-82.52817203507861,690.7171020507812,4.771975994110107,70,100
35.45263342747785,-82.52817203507863,690.7335815429688,4.771975994110107,70,105
35.45258836168072,-82.52817203507861,690.5369873046875,4.771975994110107,70,110
35.45254329588325,-82.52817203507861,690.2694091796875,4.771975994110107,70,115
35.45249823008547,-82.52817203507863,689.6952514648438,4.771975994110107,70,120
35.45245316428733,-82.52817203507863,689.5281982421875,4.771975994110107,70,125
35.45240809848887,-82.52817203507861,689.50830078125,4.771975994110107,70,130
35.45236303269005,-82.52817203507863,689.5387573242188,4.771975994110107,70,135
35.4523179668909,-82.52817203507861,688.84912109375,4.771975994110107,70,140
35.45227290109143,-82.52817203507863,688.222412109375,4.771975994110107,70,145
35.45222783529161,-82.5281720350786,687.812744140625,4.771975994110107,70,150
35.45218276949144,-82.52817203507863,687.7686157226562,4.771975994110107,70,155
35.45213770369096,-82.52817203507863,687.5301513671875,4.771975994110107,70,160
35.45209263789013,-82.52817203507863,687.418212890625,4.771975994110107,70,165
35.45204757208896,-82.52817203507861,687.4845581054688,4.771975994110107,70,170
35.45200250628746,-82.52817203507863,687.8858032226562,4.771975994110107,70,175
35.45195744048561,-82.52817203507863,688.3346557617188,4.771975994110107,70,180
35.45191237468345,-82.52817203507863,688.9826049804688,4.771975994110107,70,185
35.45186730888091,-82.52817203507861,689.417236328125,4.771975994110107,70,190
35.45182224307806,-82.52817203507863,689.6578369140625,4.771975994110107,70,195
35.45177717727488,-82.52817203507863,689.8218383789062,4.771975994110107,70,200
35.45173211147135,-82.52817203507861,689.9429321289062,4.771975994110107,70,205
35.45168704566748,-82.52817203507861,689.8687133789062,4.771975994110107,70,210
35.45164197986328,-82.52817203507861,689.7381591796875,4.771975994110107,70,215
35.45159691405873,-82.52817203507861,689.914794921875,4.771975994110107,70,220
35.45155184825386,-82.52817203507861,690.4434204101562,4.771975994110107,70,225
35.45150678244865,-82.52817203507863,691.2520141601562,4.771975994110107,70,230
35.4514617166431,-82.52817203507863,692.4635620117188,4.771975994110107,70,235
35.45141665083722,-82.52817203507861,694.1691284179688,4.771975994110107,70,240
35.451371585031,-82.52817203507861,696.2120361328125,4.771975994110107,70,245
35.45132651922444,-82.52817203507861,697.9894409179688,4.771975994110107,70,250
35.45128145341753,-82.52817203507863,699.5130615234375,4.771975994110107,70,255
35.4512363876103,-82.52817203507863,700.9453125,4.771975994110107,70,260
35.45119132180272,-82.52817203507861,702.70166015625,4.771975994110107,70,265
35.45114625599481,-82.52817203507861,703.5919189453125,4.771975994110107,70,270
35.45110119018658,-82.52817203507861,704.168701171875,4.771975994110107,70,275
35.45105612437798,-82.52817203507863,704.7371826171875,4.771975994110107,70,280
35.45101105856906,-82.52817203507861,705.323974609375,4.771975994110107,70,285
35.4509659927598,-82.52817203507863,705.9134521484375,4.771975994110107,70,290
35.45092092695022,-82.52817203507861,706.56396484375,4.771975994110107,70,295
35.45087586114028,-82.52817203507863,707.1334228515625,4.771975994110107,70,300
35.45083079533001,-82.52817203507861,707.572021484375,4.771975994110107,70,305
35.4507857295194,-82.52817203507863,707.7658081054688,4.771975994110107,70,310
35.45074066370846,-82.52817203507861,707.78955078125,4.771975994110107,70,315
35.45069559789717,-82.52817203507861,707.639892578125,4.771975994110107,70,320
35.45065053208556,-82.52817203507861,707.4679565429688,4.771975994110107,70,325
35.45060546627361,-82.52817203507861,707.3573608398438,4.771975994110107,70,330
35.45059037029115,-82.52817203507861,707.31494140625,4.771975994110107,70,331.6748818819734
35.45357980963593,-82.52811695781456,686.6842651367188,4.771975994110107,75,0
35.45353474384589,-82.52811695781456,686.713134765625,4.771975994110107,75,5
35.4534896780555,-82.52811695781458,686.6162719726562,4.771975994110107,75,10
35.45344461226478,-82.52811695781458,686.6896362304688,4.771975994110107,75,15
35.45339954647373,-82.52811695781458,686.797119140625,4.771975994110107,75,20
35.45335448068234,-82.52811695781458,686.6468505859375,4.771975994110107,75,25
35.45330941489062,-82.52811695781458,686.5972900390625,4.771975994110107,75,30
35.45326434909855,-82.52811695781456,686.6292724609375,4.771975994110107,75,35
35.45321928330615,-82.52811695781456,686.5427856445312,4.771975994110107,75,40
35.45317421751341,-82.52811695781456,686.509033203125,4.771975994110107,75,45
35.45312915172033,-82.52811695781456,686.6087646484375,4.771975994110107,75,50
35.45308408592692,-82.52811695781456,686.6194458007812,4.771975994110107,75,55
35.45303902013317,-82.52811695781458,687.2190551757812,4.771975994110107,75,60
35.45299395433908,-82.52811695781458,689.5191040039062,4.771975994110107,75,65
35.45294888854465,-82.52811695781456,690.67041015625,4.771975994110107,75,70
35.45290382274989,-82.52811695781458,690.8518676757812,4.771975994110107,75,75
35.45285875695479,-82.52811695781456,690.9406127929688,4.771975994110107,75,80
35.45281369115935,-82.52811695781458,691.0719604492188,4.771975994110107,75,85
35.45276862536357,-82.52811695781458,691.2147827148438,4.771975994110107,75,90
35.45272355956747,-82.52811695781456,691.2208862304688,4.771975994110107,75,95
35.45267849377102,-82.52811695781456,691.163330078125,4.771975994110107,75,100
35.45263342797423,-82.52811695781456,691.12158203125,4.771975994110107,75,105
35.45258836217711,-82.52811695781458,691.0647583007812,4.771975994110107,75,110
35.45254329637965,-82.52811695781456,690.9583129882812,4.771975994110107,75,115
35.45249823058186,-82.52811695781458,690.8097534179688,4.771975994110107,75,120
35.45245316478373,-82.52811695781456,690.7174682617188,4.771975994110107,75,125
35.45240809898525,-82.52811695781458,690.6284790039062,4.771975994110107,75,130
35.45236303318645,-82.52811695781456,690.6312255859375,4.771975994110107,75,135
35.4523179673873,-82.52811695781458,690.3836059570312,4.771975994110107,75,140
35.45227290158782,-82.52811695781456,689.8387451171875,4.771975994110107,75,145
35.45222783578799,-82.52811695781456,689.3023681640625,4.771975994110107,75,150
35.45218276998784,-82.52811695781458,688.8171997070312,4.771975994110107,75,155
35.45213770418736,-82.52811695781456,688.5025634765625,4.771975994110107,75,160
35.45209263838651,-82.52811695781458,688.5870361328125,4.771975994110107,75,165
35.45204757258535,-82.52811695781456,688.5180053710938,4.771975994110107,75,170
35.45200250678384,-82.52811695781456,688.6185913085938,4.771975994110107,75,175
35.45195744098201,-82.52811695781458,688.8297119140625,4.771975994110107,75,180
35.45191237517982,-82.52811695781456,689.2914428710938,4.771975994110107,75,185
35.45186730937731,-82.52811695781458,689.2868041992188,4.771975994110107,75,190
35.45182224357446,-82.52811695781456,689.5547485351562,4.771975994110107,75,195
35.45177717777126,-82.52811695781456,689.8226928710938,4.771975994110107,75,200
35.45173211196774,-82.52811695781458,689.89453125,4.771975994110107,75,205
35.45168704616387,-82.52811695781458,689.860595703125,4.771975994110107,75,210
35.45164198035967,-82.52811695781456,689.8375244140625,4.771975994110107,75,215
35.45159691455513,-82.52811695781458,689.8622436523438,4.771975994110107,75,220
35.45155184875026,-82.52811695781458,689.9052734375,4.771975994110107,75,225
35.45150678294505,-82.52811695781456,690.1005249023438,4.771975994110107,75,230
35.45146171713949,-82.52811695781459,690.3411254882812,4.771975994110107,75,235
35.45141665133361,-82.52811695781458,691.213623046875,4.771975994110107,75,240
35.45137158552738,-82.52811695781458,692.8687744140625,4.771975994110107,75,245
35.45132651972082,-82.52811695781458,694.7310180664062,4.771975994110107,75,250
35.45128145391393,-82.52811695781456,696.7677001953125,4.771975994110107,75,255
35.45123638810669,-82.52811695781456,699.0679931640625,4.771975994110107,75,260
35.45119132229912,-82.52811695781458,701.9680786132812,4.771975994110107,75,265
35.45114625649121,-82.52811695781458,703.163818359375,4.771975994110107,75,270
35.45110119068296,-82.52811695781458,704.3029174804688,4.771975994110107,75,275
35.45105612487437,-82.52811695781458,705.1423950195312,4.771975994110107,75,280
35.45101105906545,-82.52811695781458,705.7205810546875,4.771975994110107,75,285
35.45096599325619,-82.52811695781456,706.31982421875,4.771975994110107,75,290
35.4509209274466,-82.52811695781458,706.8785400390625,4.771975994110107,75,295
35.45087586163667,-82.52811695781456,707.3263549804688,4.771975994110107,75,300
35.45083079582641,-82.52811695781456,707.6651000976562,4.771975994110107,75,305
35.45078573001579,-82.52811695781456,707.7424926757812,4.771975994110107,75,310
35.45074066420485,-82.52811695781458,707.6138305664062,4.771975994110107,75,315
35.45069559839356,-82.52811695781458,707.4512939453125,4.771975994110107,75,320
35.45065053258195,-82.52811695781458,707.3715209960938,4.771975994110107,75,325
35.45060546676999,-82.52811695781458,707.2830810546875,4.771975994110107,75,330
35.45059037029114,-82.52811695781459,707.2322387695312,4.771975994110107,75,331.67493695620976
35.45357981010718,-82.52806188055048,687.0379638671875,4.771975994110107,80,0
35.45353474431714,-82.52806188055048,686.96435546875,4.771975994110107,80,5
35.45348967852676,-82.52806188055047,686.7928466796875,4.771975994110107,80,10
35.45344461273604,-82.52806188055047,686.6990966796875,4.771975994110107,80,15
35.45339954694499,-82.52806188055047,686.766357421875,4.771975994110107,80,20
35.4533544811536,-82.52806188055048,686.6002807617188,4.771975994110107,80,25
35.45330941536186,-82.52806188055047,686.5394287109375,4.771975994110107,80,30
35.4532643495698,-82.52806188055048,686.5645751953125,4.771975994110107,80,35
35.45321928377741,-82.52806188055047,686.6517944335938,4.771975994110107,80,40
35.45317421798466,-82.52806188055048,686.7640380859375,4.771975994110107,80,45
35.45312915219159,-82.52806188055047,686.7640991210938,4.771975994110107,80,50
35.45308408639817,-82.52806188055045,686.8196411132812,4.771975994110107,80,55
35.45303902060442,-82.52806188055047,687.5082397460938,4.771975994110107,80,60
35.45299395481032,-82.52806188055047,689.8953857421875,4.771975994110107,80,65
35.45294888901591,-82.52806188055048,691.0349731445312,4.771975994110107,80,70
35.45290382322114,-82.5280618805505,691.21484375,4.771975994110107,80,75
35.45285875742604,-82.52806188055048,691.2871704101562,4.771975994110107,80,80
35.4528136916306,-82.52806188055047,691.3911743164062,4.771975994110107,80,85
35.45276862583483,-82.52806188055047,691.4891967773438,4.771975994110107,80,90
35.45272356003873,-82.52806188055045,691.5413818359375,4.771975994110107,80,95
35.45267849424228,-82.52806188055047,691.4868774414062,4.771975994110107,80,100
35.45263342844549,-82.52806188055048,691.4002075195312,4.771975994110107,80,105
35.45258836264836,-82.52806188055047,691.3250732421875,4.771975994110107,80,110
35.45254329685091,-82.52806188055047,691.304931640625,4.771975994110107,80,115
35.45249823105311,-82.52806188055048,691.2457885742188,4.771975994110107,80,120
35.45245316525497,-82.52806188055048,691.152099609375,4.771975994110107,80,125
35.45240809945651,-82.52806188055047,690.9658813476562,4.771975994110107,80,130
35.4523630336577,-82.52806188055048,690.9920043945312,4.771975994110107,80,135
35.45231796785855,-82.52806188055047,690.9542236328125,4.771975994110107,80,140
35.45227290205907,-82.52806188055048,690.8549194335938,4.771975994110107,80,145
35.45222783625926,-82.52806188055048,690.7405395507812,4.771975994110107,80,150
35.45218277045909,-82.52806188055048,690.521728515625,4.771975994110107,80,155
35.45213770465861,-82.52806188055048,690.6110229492188,4.771975994110107,80,160
35.45209263885777,-82.52806188055048,690.7211303710938,4.771975994110107,80,165
35.4520475730566,-82.52806188055048,690.8800659179688,4.771975994110107,80,170
35.4520025072551,-82.52806188055048,690.8141479492188,4.771975994110107,80,175
35.45195744145326,-82.52806188055048,690.8812866210938,4.771975994110107,80,180
35.45191237565108,-82.52806188055048,690.6402587890625,4.771975994110107,80,185
35.45186730984857,-82.52806188055047,690.6152954101562,4.771975994110107,80,190
35.45182224404571,-82.52806188055048,690.6572265625,4.771975994110107,80,195
35.45177717824252,-82.52806188055048,690.7909545898438,4.771975994110107,80,200
35.451732112439,-82.52806188055047,690.6361694335938,4.771975994110107,80,205
35.45168704663513,-82.52806188055047,690.2239379882812,4.771975994110107,80,210
35.45164198083093,-82.52806188055048,689.9943237304688,4.771975994110107,80,215
35.45159691502639,-82.52806188055047,689.9403686523438,4.771975994110107,80,220
35.45155184922152,-82.52806188055047,689.9613037109375,4.771975994110107,80,225
35.4515067834163,-82.52806188055048,689.9967651367188,4.771975994110107,80,230
35.45146171761075,-82.52806188055048,690.1231079101562,4.771975994110107,80,235
35.45141665180486,-82.52806188055047,690.4530029296875,4.771975994110107,80,240
35.45137158599864,-82.52806188055047,691.3534545898438,4.771975994110107,80,245
35.45132652019208,-82.52806188055047,692.4710083007812,4.771975994110107,80,250
35.45128145438517,-82.52806188055048,694.172607421875,4.771975994110107,80,255
35.45123638857795,-82.52806188055048,696.1522216796875,4.771975994110107,80,260
35.45119132277038,-82.52806188055047,698.67626953125,4.771975994110107,80,265
35.45114625696247,-82.52806188055047,700.92431640625,4.771975994110107,80,270
35.45110119115422,-82.52806188055047,702.7310180664062,4.771975994110107,80,275
35.45105612534562,-82.52806188055048,704.4563598632812,4.771975994110107,80,280
