latitude,longitude,elevation
28.11116981872128,-82.75340437010037,4.028340816497803
28.11115485972347,-82.75335636334447,3.885213375091553
28.11113990070881,-82.75330835660189,3.781506776809692
28.11112494167732,-82.75326034987263,3.703561544418335
28.111109982629,-82.75321234315669,3.579627513885498
28.11109502356383,-82.75316433645408,3.483311414718628
28.11108006448183,-82.75311632976478,3.383496999740601
28.11106510538299,-82.75306832308881,3.263302326202393
28.11105014626732,-82.75302031642616,3.176663637161255
28.1110351871348,-82.75297230977682,3.081610679626465
28.11102022798546,-82.75292430314083,2.983554124832153
28.11100526881927,-82.75287629651814,2.872339725494385
28.11099030963625,-82.75282828990876,2.753878831863403
28.11097535043639,-82.75278028331273,2.686481714248657
28.11096039121969,-82.75273227672999,2.642879962921143
28.11094543198615,-82.7526842701606,2.548883199691772
28.11093047273578,-82.75263626360451,2.543357133865356
28.11091551346858,-82.75258825706176,2.53961706161499
28.11090055418452,-82.75254025053232,2.510435104370117
28.11088559488364,-82.7524922440162,2.575737714767456
28.11087063556592,-82.7524442375134,2.58005690574646
28.11085567623137,-82.75239623102394,2.568437337875366
28.11084071687997,-82.75234822454777,2.555446147918701
28.11082575751174,-82.75230021808494,2.540047645568848
28.11081079812667,-82.75225221163544,2.534890651702881
28.11079583872476,-82.75220420519923,2.519558906555176
28.11078087930602,-82.75215619877638,2.455438137054443
28.11076591987044,-82.75210819236682,2.489201784133911
28.11120221569211,-82.75366180471174,4.486456871032715
28.11120221569212,-82.75366180471174,4.486456871032715
28.11118725676344,-82.75361379791404,4.386566162109375
28.11117229781792,-82.75356579112966,4.31371545791626
28.11115733885557,-82.7535177843586,4.176747798919678
28.11114237987638,-82.75346977760087,4.080960273742676
28.11112742088035,-82.75342177085645,4.002559185028076
28.11111246186749,-82.75337376412536,3.898326635360718
28.11109750283779,-82.75332575740758,3.830541133880615
28.11108254379125,-82.75327775070313,3.727753639221191
28.11106758472787,-82.75322974401199,3.647982358932495
28.11105262564766,-82.75318173733419,3.528257608413696
28.1110376665506,-82.7531337306697,3.401290893554688
28.11102270743672,-82.75308572401855,3.293884515762329
28.11100774830599,-82.75303771738069,3.157740354537964
28.11099278915843,-82.75298971075617,3.078806400299072
28.11097782999403,-82.75294170414497,2.987438201904297
28.1109628708128,-82.7528936975471,2.869144439697266
28.11094791161473,-82.75284569096253,2.782759189605713
28.11093295239982,-82.75279768439128,2.711132764816284
28.11091799316807,-82.75274967783336,2.631248712539673
28.11090303391948,-82.75270167128878,2.593040943145752
28.11088807465406,-82.7526536647575,2.535264015197754
28.11087311537181,-82.75260565823953,2.476035833358765
28.11085815607271,-82.7525576517349,2.511146783828735
28.11084319675678,-82.75250964524359,2.527682065963745
28.11082823742401,-82.75246163876561,2.542104721069336
28.1108132780744,-82.75241363230094,2.590357780456543
28.11079831870796,-82.75236562584959,2.568947315216064
28.11078335932468,-82.75231761941157,2.577889204025269
28.11076839992456,-82.75226961298685,2.594645977020264
28.1107534405076,-82.75222160657547,2.542257070541382
28.11073848107381,-82.75217360017741,2.519272565841675
28.11072352162319,-82.75212559379267,2.528767824172974
28.11115981792397,-82.7536792053301,4.446091651916504
28.11115981792397,-82.7536792053301,4.446091651916504
28.11114485898026,-82.7536311985572,4.349734306335449
28.11112990001973,-82.75358319179762,4.28173303604126
28.11111494104235,-82.75353518505136,4.181477069854736
28.11109998204814,-82.75348717831842,4.000196933746338
28.11108502303709,-82.7534391715988,3.932257175445557
28.1110700640092,-82.75339116489249,3.948272228240967
28.11105510496448,-82.75334315819951,3.842931747436523
28.11104014590292,-82.75329515151986,3.746747255325317
28.11102518682452,-82.75324714485353,3.673962593078613
28.11101022772928,-82.75319913820051,3.550682544708252
28.11099526861721,-82.75315113156083,3.477461576461792
28.1109803094883,-82.75310312493446,3.371783971786499
28.11096535034255,-82.7530551183214,3.190114974975586
28.11095039117997,-82.75300711172167,3.103009462356567
28.11093543200054,-82.75295910513528,2.945542812347412
28.11092047280428,-82.75291109856218,2.840269565582275
28.11090551359119,-82.75286309200241,2.765498399734497
28.11089055436126,-82.75281508545596,2.688699722290039
28.11087559511449,-82.75276707892286,2.684424638748169
28.11086063585088,-82.75271907240304,2.594002246856689
28.11084567657044,-82.75267106589658,2.540073156356812
28.11083071727316,-82.75262305940342,2.511900663375854
28.11081575795904,-82.75257505292358,2.49481463432312
28.11080079862808,-82.75252704645706,2.530810832977295
28.11078583928029,-82.75247904000386,2.575319051742554
28.11077087991566,-82.752431033564,2.607157707214355
28.1107559205342,-82.75238302713744,2.612343311309814
28.1107409611359,-82.7523350207242,2.649835109710693
28.11072600172076,-82.7522870143243,2.665563583374023
28.11071104228878,-82.75223900793772,2.641054630279541
28.11069608283997,-82.75219100156444,2.620289087295532
28.11068112337432,-82.7521429952045,2.59664511680603
28.11111742015335,-82.75369660593478,4.390056133270264
28.11111742015335,-82.75369660593478,4.390056133270264
28.11110246119465,-82.75364859918666,4.313004493713379
28.11108750221911,-82.75360059245186,4.2408766746521
28.11107254322675,-82.75355258573039,4.161736011505127
28.11105758421753,-82.75350457902222,3.995706081390381
28.11104262519149,-82.75345657232741,3.961928844451904
28.11102766614861,-82.75340856564588,3.886301279067993
28.11101270708889,-82.75336055897769,3.833194494247437
28.11099774801233,-82.75331255232283,3.778700590133667
28.11098278891894,-82.75326454568126,3.71883225440979
28.1109678298087,-82.75321653905304,3.652495622634888
28.11095287068163,-82.75316853243814,3.50266695022583
28.11093791153773,-82.75312052583654,3.375921726226807
28.11092295237699,-82.75307251924828,3.325133323669434
28.1109079931994,-82.75302451267333,3.13946533203125
28.11089303400498,-82.75297650611172,3.001388788223267
28.11087807479373,-82.75292849956341,2.860027313232422
28.11086311556564,-82.75288049302843,2.734532356262207
28.11084815632071,-82.75283248650678,2.692226648330688
28.11083319705894,-82.75278447999844,2.6241135597229
28.11081823778034,-82.75273647350343,2.560665607452393
28.1108032784849,-82.75268846702173,2.551117181777954
28.11078831917263,-82.75264046055335,2.526387453079224
28.11077335984351,-82.7525924540983,2.511753559112549
28.11075840049756,-82.75254444765658,2.600356101989746
28.11074344113478,-82.75249644122816,2.604288816452026
28.11072848175515,-82.75244843481308,2.649341344833374
28.11071352235869,-82.7524004284113,2.701513051986694
28.11069856294539,-82.75235242202285,2.708681583404541
28.11068360351526,-82.75230441564773,2.722492456436157
28.11066864406829,-82.75225640928592,2.694013833999634
28.11065368460448,-82.75220840293744,2.675114870071411
28.11063872512383,-82.75216039660228,2.672856092453003
28.11107502238026,-82.75371400652578,4.285183906555176
28.11107502238025,-82.75371400652578,4.285183906555176
28.11106006340658,-82.75366599980244,4.210326671600342
28.11104510441607,-82.7536179930924,4.166861057281494
28.11103014540874,-82.75356998639572,4.104852676391602
28.11101518638456,-82.75352197971233,4.024388790130615
28.11100022734355,-82.75347397304228,3.994460344314575
28.1109852682857,-82.75342596638554,4.009520530700684
28.11097030921101,-82.75337795974211,3.886315584182739
28.11095535011948,-82.75332995311202,3.813881158828735
28.11094039101112,-82.75328194649524,3.786746978759766
28.11092543188591,-82.75323393989179,3.654086351394653
28.11091047274388,-82.75318593330165,3.521555662155151
28.11089551358501,-82.75313792672485,3.435249328613281
28.11088055440929,-82.75308992016136,3.351548433303833
28.11086559521674,-82.75304191361118,3.21196460723877
28.11085063600736,-82.75299390707433,3.106211185455322
28.11083567678113,-82.7529459005508,2.901551246643066
28.11082071753808,-82.7528978940406,2.716169118881226
28.11080575827818,-82.75284988754372,2.67237114906311
28.11079079900144,-82.75280188106015,2.575144529342651
28.11077583970787,-82.75275387458991,2.556971073150635
28.11076088039746,-82.75270586813299,2.536470174789429
28.11074592107022,-82.75265786168939,2.539113998413086
28.11073096172614,-82.75260985525911,2.533611059188843
28.11071600236522,-82.75256184884216,2.646023988723755
28.11070104298746,-82.75251384243852,2.765861988067627
28.11068608359287,-82.7524658360482,2.795011281967163
28.11067112418144,-82.75241782967122,2.788984537124634
28.11065616475318,-82.75236982330755,2.818287134170532
28.11064120530807,-82.75232181695719,2.896220207214355
28.11062624584614,-82.75227381062015,2.862423419952393
28.11061128636736,-82.75222580429644,2.825474500656128
28.11059632687174,-82.75217779798606,2.807401418685913
28.1110326246047,-82.75373140710309,4.190435886383057
28.1110326246047,-82.75373140710309,4.190435886383057
28.11101766561609,-82.75368340040451,4.163936614990234
28.11100270661064,-82.75363539371925,4.169738292694092
28.11098774758836,-82.7535873870473,4.186266422271729
28.11097278854924,-82.75353938038869,4.105988025665283
28.11095782949328,-82.7534913737434,4.17465353012085
28.11094287042048,-82.75344336711142,4.333256244659424
28.11092791133086,-82.75339536049276,4.042986869812012
28.11091295222438,-82.75334735388742,3.926998853683472
28.11089799310108,-82.75329934729542,3.798478126525879
28.11088303396093,-82.75325134071673,3.61664605140686
28.11086807480395,-82.75320333415137,3.602472305297852
28.11085311563014,-82.75315532759932,3.504319906234741
28.11083815643948,-82.75310732106058,3.423319816589355
28.11082319723199,-82.75305931453518,3.551186084747314
28.11080823800766,-82.7530113080231,3.564899921417236
28.11079327876649,-82.75296330152433,3.130407571792603
28.1107783195085,-82.75291529503889,2.789785385131836
28.11076336023365,-82.75286728856678,2.700697660446167
28.11074840094198,-82.75281928210798,2.656707286834717
28.11073344163347,-82.75277127566248,2.569755792617798
28.11071848230812,-82.75272326923033,2.548815727233887
28.11070352296593,-82.7526752628115,2.777426958084106
28.11068856360691,-82.75262725640599,2.809738874435425
28.11067360423105,-82.75257925001378,2.687105894088745
28.11065864483835,-82.7525312436349,2.764714956283569
28.11064368542881,-82.75248323726936,2.789116621017456
28.11062872600244,-82.75243523091713,2.84873366355896
28.11061376655923,-82.75238722457821,2.962274789810181
28.11059880709919,-82.75233921825264,3.011903524398804
28.11058384762231,-82.75229121194037,3.035849809646606
28.11056888812859,-82.75224320564142,3.029221296310425
28.11055392861804,-82.75219519935581,2.95537805557251
28.11099022682667,-82.75374880766671,4.189797401428223
28.11099022682667,-82.75374880766671,4.189797401428223
28.11097526782314,-82.75370080099287,4.135073661804199
28.11096030880278,-82.75365279433237,4.120644569396973
28.11094534976558,-82.75360478768519,4.193266868591309
28.11093039071154,-82.75355678105133,4.136359214782715
28.11091543164067,-82.75350877443078,4.113393783569336
28.11090047255296,-82.75346076782355,4.279556751251221
28.11088551344841,-82.75341276122965,4.048835277557373
28.11087055432703,-82.75336475464908,3.906087398529053
28.1108555951888,-82.75331674808182,3.822232246398926
28.11084063603375,-82.75326874152788,3.800400257110596
28.11082567686185,-82.75322073498727,3.686285734176636
28.11081071767312,-82.75317272845997,3.536130428314209
28.11079575846755,-82.753124721946,3.484022378921509
28.11078079924514,-82.75307671544535,3.625519037246704
28.11076584000589,-82.753028708958,3.622356653213501
28.11075088074982,-82.752980702484,3.180098295211792
28.1107359214769,-82.75293269602331,2.944418668746948
28.11072096218715,-82.75288468957595,2.893565893173218
28.11070600288055,-82.7528366831419,2.80755877494812
28.11069104355713,-82.75278867672117,2.618876934051514
28.11067608421686,-82.75274067031377,2.802907705307007
28.11066112485976,-82.75269266391969,3.167136430740356
28.11064616548582,-82.75264465753892,3.142518281936646
28.11063120609505,-82.75259665117149,2.930854082107544
28.11061624668743,-82.75254864481735,2.894384145736694
28.11060128726298,-82.75250063847656,2.971812009811401
28.11058632782169,-82.75245263214909,3.059012413024902
28.11057136836357,-82.75240462583494,3.104007005691528
28.11055640888862,-82.7523566195341,3.136586427688599
28.11054144939682,-82.75230861324658,3.139207363128662
28.11052648988819,-82.75226060697238,3.15018105506897
28.11051153036271,-82.75221260071152,3.122589349746704
28.11094782904617,-82.75376620821665,4.14327335357666
28.11094782904617,-82.75376620821665,4.14327335357666
28.11093287002776,-82.75371820156757,4.058337688446045
28.1109179109925,-82.7536701949318,4.001385688781738
28.11090295194042,-82.75362218830935,4.012451171875
28.11088799287149,-82.75357418170023,4.019513130187988
28.11087303378574,-82.75352617510444,3.902959823608398
28.11085807468313,-82.75347816852195,3.877735376358032
28.1108431155637,-82.75343016195278,3.855433225631714
28.11082815642742,-82.75338215539695,3.832657098770142
28.11081319727431,-82.75333414885444,3.793441295623779
28.11079823810436,-82.75328614232524,3.763043642044067
28.11078327891758,-82.75323813580937,3.685822486877441
28.11076831971396,-82.75319012930682,3.606992721557617
28.1107533604935,-82.75314212281758,3.415576696395874
28.1107384012562,-82.75309411634167,3.410185813903809
28.11072344200207,-82.75304610987908,3.302594184875488
28.1107084827311,-82.75299810342982,3.137877225875854
28.1106935234433,-82.75295009699387,3.11982274055481
28.11067856413866,-82.75290209057124,3.049183130264282
28.11066360481718,-82.75285408416194,2.959984064102173
28.11064864547886,-82.75280607776595,2.875811815261841
28.11063368612371,-82.7527580713833,3.060239791870117
28.11061872675171,-82.75271006501396,3.250350952148438
28.11060376736288,-82.75266205865793,3.183887243270874
28.11058880795722,-82.75261405231522,2.899947643280029
28.11057384853472,-82.75256604598584,2.83515477180481
28.11055888909538,-82.7525180396698,3.000346660614014
28.11054392963921,-82.75247003336706,3.113459587097168
28.1105289701662,-82.75242202707766,3.177180767059326
28.11051401067635,-82.75237402080155,3.279074192047119
28.11049905116966,-82.75232601453878,3.315675973892212
28.11048409164615,-82.75227800828934,3.296370983123779
28.11046913210579,-82.75223000205321,3.335655450820923
28.1109054312632,-82.75378360875291,4.020261764526367
28.11090543126321,-82.75378360875291,4.020261764526367
28.11089047222993,-82.75373560212856,3.976742029190063
28.11087551317981,-82.75368759551752,3.930433034896851
28.11086055411287,-82.75363958891982,3.977261304855347
28.11084559502908,-82.75359158233542,3.941896200180054
28.11083063592845,-82.75354357576435,3.875329494476318
28.11081567681099,-82.7534955692066,3.863063335418701
28.1108007176767,-82.75344756266217,3.732097864151001
28.11078575852556,-82.75339955613107,3.732172727584839
28.11077079935759,-82.75335154961328,3.737230539321899
28.11075584017278,-82.75330354310883,3.66615891456604
28.11074088097113,-82.75325553661769,3.682957410812378
28.11072592175265,-82.75320753013986,3.527623176574707
28.11071096251733,-82.75315952367536,3.428883075714111
28.11069600326516,-82.75311151722417,3.353325366973877
28.11068104399617,-82.75306351078633,3.331777334213257
28.11066608471035,-82.75301550436178,3.536973476409912
28.11065112540768,-82.75296749795058,3.353239774703979
28.11063616608817,-82.75291949155267,2.998430728912354
28.11062120675183,-82.7528714851681,2.83420467376709
28.11060624739865,-82.75282347879686,2.646588563919067
28.11059128802863,-82.75277547243893,2.850741147994995
28.11057632864179,-82.75272746609431,2.913313150405884
28.11056136923809,-82.75267945976303,2.860719680786133
28.11054640981757,-82.75263145344506,2.802621603012085
28.11053145038021,-82.75258344714041,2.87742805480957
28.11051649092601,-82.75253544084909,3.090929985046387
28.11050153145498,-82.75248743457108,3.224347114562988
28.1104865719671,-82.7524394283064,3.353482246398926
28.11047161246239,-82.75239142205504,3.394486904144287
28.11045665294084,-82.75234341581701,3.535412311553955
28.11044169340246,-82.75229540959228,3.427509546279907
28.11042673384725,-82.75224740338089,3.517951965332031
28.11086303347776,-82.75380100927548,4.010844230651855
28.11086303347776,-82.75380100927548,4.010844230651855
28.11084807442964,-82.75375300267584,3.977666616439819
28.1108331153647,-82.75370499608952,3.91904354095459
28.11081815628291,-82.75365698951654,3.89266562461853
28.11080319718429,-82.75360898295688,3.907772302627563
28.11078823806883,-82.75356097641053,3.86171555519104
28.11077327893653,-82.75351296987749,3.699939012527466
28.1107583197874,-82.7534649633578,3.682147026062012
28.11074336062142,-82.75341695685141,3.676331281661987
28.11072840143861,-82.75336895035834,3.703293561935425
28.11071344223896,-82.7533209438786,3.648103952407837
28.11069848302249,-82.75327293741218,3.636469602584839
28.11068352378917,-82.75322493095908,3.654575109481812
28.11066856453901,-82.75317692451931,3.570054054260254
28.11065360527202,-82.75312891809284,3.498551845550537
28.11063864598819,-82.7530809116797,3.520455360412598
28.11062368668752,-82.7530329052799,4.174633026123047
28.11060872737002,-82.7529848988934,3.973267555236816
28.11059376803568,-82.75293689252022,3.435041904449463
28.1105788086845,-82.75288888616038,3.035749912261963
28.11056384931649,-82.75284087981385,2.779731273651123
28.11054888993164,-82.75279287348063,2.834712743759155
28.11053393052995,-82.75274486716074,2.76749849319458
28.11051897111143,-82.75269686085419,2.755899906158447
28.11050401167607,-82.75264885456093,2.854082107543945
28.11048905222387,-82.752600848281,3.012625932693481
28.11047409275483,-82.75255284201441,3.133610963821411
28.11045913326896,-82.75250483576112,3.3311448097229
28.11044417376626,-82.75245682952115,3.483415365219116
28.11042921424671,-82.75240882329452,3.50739312171936
28.11041425471033,-82.7523608170812,3.601660966873169
28.11039929515712,-82.75231281088121,3.596713304519653
28.11038433558706,-82.75226480469452,3.63605785369873
