latitude,longitude,elevation
36.18732854734668,-115.293264676599,820.91845703125
36.18735108387978,-115.2932165418637,820.5185546875
36.18737362039344,-115.2931684071008,820.2706298828125
36.18739615688766,-115.2931202723103,820.4010620117188
36.18741869336244,-115.2930721374922,820.5516967773438
36.18744122981779,-115.2930240026465,820.5714111328125
36.18677460227355,-115.294337690595,820.8695678710938
36.18677460227355,-115.294337690595,820.8695678710938
36.18679715121615,-115.294289565042,820.9400024414062
36.18681970013933,-115.2942414394613,821.0130615234375
36.18684224904307,-115.2941933138531,821.213623046875
36.18686479792737,-115.2941451882173,821.3519287109375
36.18688734679225,-115.2940970625538,821.467529296875
36.18690989563768,-115.2940489368628,821.6710815429688
36.18693244446369,-115.2940008111442,821.9765625
36.18695499327027,-115.2939526853981,822.2509765625
36.18697754205741,-115.2939045596243,822.4998779296875
36.18700009082512,-115.2938564338229,822.632080078125
36.1870226395734,-115.293808307994,822.66455078125
36.18704518830225,-115.2937601821374,822.6969604492188
36.18706773701166,-115.2937120562533,822.7282104492188
36.18709028570164,-115.2936639303416,822.4791259765625
36.18711283437219,-115.2936158044023,822.1339721679688
36.1871353830233,-115.2935676784354,821.796875
36.18715793165499,-115.2935195524409,821.5820922851562
36.18718048026723,-115.2934714264188,821.5382690429688
36.18720302886005,-115.2934233003691,821.4892578125
36.18722557743343,-115.2933751742918,821.4788818359375
36.18724812598739,-115.293327048187,821.3619995117188
36.1872706745219,-115.2932789220546,821.121337890625
36.18729322303699,-115.2932307958945,820.6260375976562
36.18731577153264,-115.2931826697069,820.158203125
36.18733832000886,-115.2931345434917,820.0182495117188
36.18736086846564,-115.2930864172489,820.083740234375
36.187383416903,-115.2930382909785,820.17529296875
36.18740596532092,-115.2929901646805,820.2476806640625
36.18673900281716,-115.2943036133209,820.8140258789062
36.18673900281715,-115.2943036133209,820.8140258789062
36.18676156367549,-115.2942554962885,820.8505859375
36.1867841245144,-115.2942073792286,820.9374389648438
36.18680668533389,-115.294159262141,821.0790405273438
36.18682924613394,-115.2941111450258,821.2191772460938
36.18685180691458,-115.294063027883,821.3070678710938
36.18687436767578,-115.2940149107127,821.488525390625
36.18689692841757,-115.2939667935147,821.7755737304688
36.18691948913992,-115.2939186762892,822.0408325195312
36.18694204984286,-115.293870559036,822.2005004882812
36.18696461052637,-115.2938224417552,822.3169555664062
36.18698717119044,-115.2937743244469,822.3312377929688
36.18700973183509,-115.2937262071109,822.3230590820312
36.18703229246033,-115.2936780897473,822.3027954101562
36.18705485306613,-115.2936299723562,822.1744995117188
36.1870774136525,-115.2935818549374,821.8794555664062
36.18709997421946,-115.2935337374911,821.5400390625
36.18712253476698,-115.2934856200171,821.4747314453125
36.18714509529508,-115.2934375025156,821.4371948242188
36.18716765580375,-115.2933893849864,821.4688110351562
36.187190216293,-115.2933412674297,821.4158935546875
36.18721277676282,-115.2932931498453,821.2827758789062
36.18723533721322,-115.2932450322333,820.9590454101562
36.18725789764418,-115.2931969145938,820.4395751953125
36.18728045805572,-115.2931487969266,820.0308227539062
36.18730301844784,-115.2931006792319,819.8885498046875
36.18732557882053,-115.2930525615095,819.9188232421875
36.18734813917379,-115.2930044437596,819.986083984375
36.18737069950763,-115.292956325982,820.0160522460938
36.18670340335085,-115.2942695360776,820.8319091796875
36.18670340335085,-115.2942695360776,820.8319091796875
36.18672597607853,-115.2942214275388,820.8942260742188
36.18674854878679,-115.2941733189724,820.9684448242188
36.18677112147563,-115.2941252103783,821.0941162109375
36.18679369414505,-115.2940771017567,821.2266235351562
36.18681626679506,-115.2940289931074,821.3012084960938
36.18683883942563,-115.2939808844305,821.4329223632812
36.1868614120368,-115.2939327757261,821.6689453125
36.18688398462854,-115.293884666994,821.91064453125
36.18690655720088,-115.2938365582343,822.0340576171875
36.18692912975378,-115.293788449447,822.0810546875
36.18695170228727,-115.2937403406321,822.0197143554688
36.18697427480134,-115.2936922317896,822.0010375976562
36.18699684729598,-115.2936441229194,821.9903564453125
36.18701941977122,-115.2935960140217,821.8626098632812
36.18704199222702,-115.2935479050964,821.6006469726562
36.18706456466343,-115.2934997961434,821.4152221679688
36.18708713708039,-115.2934516871628,821.3670043945312
36.18710970947796,-115.2934035781547,821.3131103515625
36.18713228185609,-115.2933554691189,821.3309936523438
36.1871548542148,-115.2933073600555,821.2581176757812
36.1871774265541,-115.2932592509645,821.090087890625
36.18719999887397,-115.2932111418459,820.7625732421875
36.18722257117444,-115.2931630326997,820.3357543945312
36.18724514345547,-115.2931149235259,819.99072265625
36.18726771571709,-115.2930668143244,819.8590087890625
36.18729028795929,-115.2930187050954,819.866455078125
36.18731286018207,-115.2929705958387,819.9105224609375
36.18733543238543,-115.2929224865545,819.9268798828125
36.18666780387463,-115.2942354588652,820.8740844726562
36.18666780387463,-115.2942354588652,820.8740844726562
36.18669038842553,-115.2941873587929,820.9183959960938
36.186712972957,-115.294139258693,821.0394897460938
36.18673555746907,-115.2940911585654,821.1887817382812
36.18675814196173,-115.2940430584103,821.265625
36.18678072643498,-115.2939949582275,821.3130493164062
36.1868033108888,-115.2939468580171,821.4351806640625
36.18682589532322,-115.2938987577791,821.6394653320312
36.18684847973822,-115.2938506575135,821.8329467773438
36.18687106413382,-115.2938025572203,821.8999633789062
36.18689364851,-115.2937544568994,821.8779296875
36.18691623286677,-115.293706356551,821.816162109375
36.18693881720414,-115.2936582561749,821.7578735351562
36.18696140152208,-115.2936101557712,821.722900390625
36.18698398582061,-115.2935620553398,821.6134643554688
36.18700657009973,-115.2935139548809,821.3790283203125
36.18702915435944,-115.2934658543943,821.1778564453125
36.18705173859973,-115.2934177538801,821.1224365234375
36.18707432282063,-115.2933696533383,821.0569458007812
36.1870969070221,-115.2933215527689,821.0625610351562
36.18711949120416,-115.2932734521719,821.0264892578125
36.18714207536679,-115.2932253515472,820.8106689453125
36.18716465951003,-115.2931772508949,820.532470703125
36.18718724363385,-115.2931291502151,820.1808471679688
36.18720982773826,-115.2930810495075,819.9297485351562
36.18723241182325,-115.2930329487724,819.87744140625
36.18725499588884,-115.2929848480097,819.8837280273438
36.18727757993501,-115.2929367472193,819.8950805664062
36.18730016396177,-115.2928886464013,819.8994750976562
36.18663220438849,-115.2942013816835,820.9688720703125
36.18663220438849,-115.2942013816835,820.9688720703125
36.18665480071674,-115.2941532900509,820.979248046875
36.18667739702558,-115.2941051983906,821.1060180664062
36.18669999331502,-115.2940571067027,821.2235107421875
36.18672258958504,-115.2940090149872,821.3060913085938
36.18674518583567,-115.293960923244,821.3515014648438
36.18676778206689,-115.2939128314732,821.4361572265625
36.1867903782787,-115.2938647396748,821.6602783203125
36.18681297447111,-115.2938166478488,821.840087890625
36.18683557064411,-115.2937685559951,821.8358764648438
36.18685816679771,-115.2937204641138,821.7486572265625
36.1868807629319,-115.2936723722049,821.689453125
36.18690335904669,-115.2936242802683,821.614501953125
36.18692595514207,-115.2935761883041,821.5549926757812
36.18694855121804,-115.2935280963123,821.43359375
36.18697114727461,-115.2934800042929,821.1259765625
36.18699374331177,-115.2934319122458,820.927978515625
36.18701633932952,-115.2933838201711,820.917724609375
36.18703893532788,-115.2933357280688,820.9085693359375
36.18706153130683,-115.2932876359388,820.8954467773438
36.18708412726636,-115.2932395437812,820.724365234375
36.1871067232065,-115.293191451596,820.52490234375
36.18712931912723,-115.2931433593832,820.3028564453125
36.18715191502855,-115.2930952671427,820.0262451171875
36.18717451091047,-115.2930471748746,819.9183349609375
36.18719710677298,-115.2929990825789,819.898681640625
36.18721970261608,-115.2929509902556,819.8955688476562
36.18724229843978,-115.2929028979046,819.8948364257812
36.18726489424407,-115.292854805526,819.8870849609375
36.18659660489244,-115.2941673045328,821.1129760742188
36.18659660489244,-115.2941673045328,821.1129760742188
36.18661921295244,-115.294119221313,821.080322265625
36.18664182099304,-115.2940711380656,821.1535034179688
36.18666442901425,-115.2940230547905,821.2493896484375
36.18668703701605,-115.2939749714878,821.3326416015625
36.18670964499845,-115.2939268881575,821.3786010742188
36.18673225296146,-115.2938788047995,821.5116577148438
36.18675486090507,-115.2938307214139,821.7852783203125
36.18677746882928,-115.2937826380007,821.8661499023438
36.18680007673409,-115.2937345545598,821.7939453125
36.1868226846195,-115.2936864710913,821.7146606445312
36.18684529248551,-115.2936383875951,821.6235961914062
36.18686790033212,-115.2935903040713,821.5076293945312
36.18689050815934,-115.2935422205199,821.3995971679688
36.18691311596716,-115.2934941369408,821.1520385742188
36.18693572375557,-115.2934460533341,820.880126953125
36.18695833152459,-115.2933979696998,820.8679809570312
36.18698093927421,-115.2933498860378,820.8368530273438
36.18700354700442,-115.2933018023482,820.8748168945312
36.18702615471525,-115.2932537186309,820.8358764648438
36.18704876240668,-115.293205634886,820.6258544921875
36.18707137007869,-115.2931575511135,820.345458984375
36.18709397773131,-115.2931094673133,820.1498413085938
36.18711658536454,-115.2930613834855,820.0094604492188
36.18713919297836,-115.2930132996301,819.9470825195312
36.18716180057278,-115.292965215747,819.9112548828125
36.18718440814781,-115.2929171318363,819.8980102539062
36.18720701570344,-115.2928690478979,819.885498046875
36.18722962323965,-115.2928209639319,819.7930908203125
36.18656100538648,-115.2941332274129,821.3115844726562
36.18656100538649,-115.2941332274129,821.3115844726562
36.18658362513291,-115.2940851525793,821.2017211914062
36.18660624485993,-115.2940370777181,821.1832275390625
36.18662886456756,-115.2939890028292,821.2925415039062
36.1866514842558,-115.2939409279127,821.40185546875
36.18667410392464,-115.2938928529686,821.5218505859375
36.18669672357411,-115.2938447779968,821.7355346679688
36.18671934320417,-115.2937967029973,821.87255859375
36.18674196281483,-115.2937486279702,821.8397216796875
36.18676458240611,-115.2937005529155,821.7755126953125
36.186787201978,-115.2936524778331,821.7013549804688
36.18680982153049,-115.2936044027231,821.589599609375
36.1868324410636,-115.2935563275854,821.4217529296875
36.1868550605773,-115.2935082524201,821.1701049804688
36.18687768007162,-115.2934601772271,820.9042358398438
36.18690029954654,-115.2934121020065,820.8367309570312
36.18692291900208,-115.2933640267582,820.8387451171875
36.18694553843822,-115.2933159514823,820.8522338867188
36.18696815785497,-115.2932678761787,820.8707275390625
36.18699077725232,-115.2932198008475,820.8395385742188
36.18701339663028,-115.2931717254887,820.685791015625
36.18703601598885,-115.2931236501022,820.475830078125
36.18705863532803,-115.293075574688,820.2120361328125
36.18708125464781,-115.2930274992463,820.0439453125
36.18710387394821,-115.2929794237768,819.929443359375
36.1871264932292,-115.2929313482797,819.86376953125
36.18714911249082,-115.292883272755,819.866455078125
36.18717173173302,-115.2928351972026,819.8320922851562
36.18719435095584,-115.2927871216226,819.6146850585938
36.18721697015928,-115.2927390460149,819.2628784179688
36.18652540587061,-115.2940991503238,821.599853515625
36.18652540587061,-115.2940991503238,821.599853515625
36.18654803725835,-115.2940510838499,821.3419799804688
36.18657066862672,-115.2940030173484,821.2390747070312
36.1865932999757,-115.2939549508192,821.4357299804688
36.1866159313053,-115.2939068842623,821.619384765625
36.1866385626155,-115.2938588176778,821.757568359375
36.18666119390632,-115.2938107510657,821.9058227539062
36.18668382517776,-115.2937626844259,821.899658203125
36.18670645642981,-115.2937146177584,821.8470458984375
36.18672908766247,-115.2936665510633,821.788818359375
36.18675171887576,-115.2936184843405,821.7193603515625
36.18677435006965,-115.2935704175901,821.5799560546875
36.18679698124416,-115.293522350812,821.33740234375
36.1868196123993,-115.2934742840062,820.9763793945312
36.18684224353503,-115.2934262171728,820.813232421875
36.18686487465137,-115.2933781503118,820.7986450195312
36.18688750574834,-115.2933300834231,820.7974243164062
36.18691013682592,-115.2932820165067,820.8094482421875
36.18693276788412,-115.2932339495627,820.8169555664062
36.18695539892293,-115.293185882591,820.8209228515625
36.18697802994235,-115.2931378155916,820.755126953125
36.18700066094238,-115.2930897485646,820.5848999023438
36.18702329192303,-115.29304168151,820.2738647460938
36.18704592288429,-115.2929936144277,820.016845703125
36.18706855382617,-115.2929455473177,819.8052978515625
36.18709118474867,-115.2928974801801,819.762451171875
36.18711381565178,-115.2928494130148,819.8151245117188
36.1871364465355,-115.2928013458219,819.7244873046875
36.18715907739983,-115.2927532786013,819.4242553710938
36.18718170824479,-115.292705211353,819.1137084960938
36.18648980634484,-115.2940650732655,821.7188110351562
36.18648980634485,-115.2940650732655,821.7188110351562
36.18651244932909,-115.294017015125,821.401611328125
36.18653509229399,-115.2939689569567,821.39599609375
36.18655773523948,-115.2939208987608,821.6599731445312
36.18658037816562,-115.2938728405372,821.8311157226562
36.18660302107236,-115.2938247822859,821.9733276367188
36.18662566395972,-115.293776724007,822.0084838867188
36.1866483068277,-115.2937286657004,821.9234619140625
36.18667094967631,-115.2936806073662,821.9114379882812
36.18669359250554,-115.2936325490043,821.8826904296875
36.18671623531539,-115.2935844906147,821.8362426757812
36.18673887810586,-115.2935364321974,821.6821899414062
36.18676152087695,-115.2934883737525,821.2750854492188
36.18678416362867,-115.2934403152799,820.9207153320312
36.186806806361,-115.2933922567797,820.8698120117188
36.18682944907395,-115.2933441982518,820.8096923828125
36.18685209176753,-115.2932961396962,820.7415771484375
36.18687473444172,-115.293248081113,820.6927490234375
36.18689737709654,-115.2932000225021,820.7007446289062
36.18692001973198,-115.2931519638635,820.73046875
36.18694266234803,-115.2931039051973,820.7337036132812
36.18696530494471,-115.2930558465034,820.4963989257812
36.18698794752202,-115.2930077877818,820.1893920898438
36.18701059007994,-115.2929597290326,819.8755493164062
36.18703323261848,-115.2929116702557,819.6985473632812
36.18705587513764,-115.2928636114511,819.7525634765625
36.18707851763742,-115.2928155526189,819.766845703125
36.18710116011783,-115.292767493759,819.6519775390625
36.18712380257885,-115.2927194348714,819.3486328125
36.18714644502049,-115.2926713759562,819.02734375
36.18645420680913,-115.2940309962381,821.7828369140625
36.18645420680914,-115.2940309962381,821.7828369140625
36.18647686134533,-115.2939829464045,821.5733032226562
36.18649951586217,-115.2939348965433,821.6151733398438
36.18652217035962,-115.2938868466543,821.7314453125
36.18654482483771,-115.2938387967377,821.9061889648438
36.18656747929642,-115.2937907467934,822.041259765625
36.18659013373576,-115.2937426968214,822.0965576171875
36.18661278815573,-115.2936946468218,822.1089477539062
36.18663544255631,-115.2936465967945,822.07177734375
36.18665809693754,-115.2935985467395,822.0629272460938
36.18668075129939,-115.2935504966568,821.9912719726562
36.18670340564186,-115.2935024465464,821.7237548828125
36.18672605996497,-115.2934543964084,821.38720703125
36.1867487142687,-115.2934063462427,821.1949462890625
36.18677136855307,-115.2933582960494,821.0057373046875
36.18679402281805,-115.2933102458283,820.8329467773438
36.18681667706367,-115.2932621955796,820.6927490234375
36.1868393312899,-115.2932141453032,820.53662109375
36.18686198549678,-115.2931660949991,820.5174560546875
36.18688463968427,-115.2931180446674,820.5916748046875
36.18690729385239,-115.293069994308,820.5507202148438
36.18692994800114,-115.2930219439209,820.3340454101562
36.18695260213053,-115.2929738935061,820.0818481445312
36.18697525624053,-115.2929258430637,819.78173828125
36.18699791033116,-115.2928777925935,819.755859375
36.18702056440242,-115.2928297420957,819.8853149414062
36.18704321845431,-115.2927816915703,819.91064453125
36.18706587248683,-115.2927336410171,819.7080688476562
36.18708852649996,-115.2926855904363,819.2891845703125
36.18711118049374,-115.2926375398278,818.9712524414062
36.18641860726353,-115.2939969192416,821.8751831054688
36.18641860726353,-115.2939969192416,821.8751831054688
36.18644127330735,-115.2939488776888,821.8346557617188
36.18646393933181,-115.2939008361083,821.8331298828125
36.1864866053369,-115.2938527945002,821.85205078125
36.18650927132263,-115.2938047528644,821.8753051757812
36.18653193728899,-115.2937567112009,821.9379272460938
36.18655460323598,-115.2937086695097,822.1268920898438
36.18657726916361,-115.2936606277908,822.2395629882812
36.18659993507188,-115.2936125860442,822.2059936523438
36.18662260096078,-115.29356454427,822.1375122070312
36.1866452668303,-115.2935165024681,822.0657958984375
36.18666793268047,-115.2934684606385,821.7456665039062
36.18669059851128,-115.2934204187812,821.5103149414062
36.18671326432271,-115.2933723768962,821.362060546875
36.18673593011478,-115.2933243349835,821.1351928710938
36.18675859588748,-115.2932762930431,820.8449096679688
36.18678126164082,-115.2932282510751,820.502197265625
36.18680392737478,-115.2931802090794,820.3251953125
36.18682659308939,-115.293132167056,820.3546142578125
36.18684925878463,-115.2930841250049,820.4139404296875
36.1868719244605,-115.2930360829261,820.39794921875
36.18689459011701,-115.2929880408197,820.2581176757812
36.18691725575415,-115.2929399986856,820.0614624023438
36.18693992137192,-115.2928919565237,819.9622192382812
36.18696258697033,-115.2928439143342,820.0086059570312
36.18698525254937,-115.292795872117,820.1192016601562
36.18700791810905,-115.2927478298721,820.1538696289062
36.18703058364935,-115.2926997875996,819.8392333984375
36.1870532491703,-115.2926517452993,819.3626708984375
36.18707591467187,-115.2926037029714,818.9797973632812
36.18638300770801,-115.2939628422759,821.9944458007812
36.18638300770801,-115.2939628422759,821.9944458007812
36.18640568521539,-115.2939148089779,821.9701538085938
36.18642836270341,-115.2938667756522,821.959716796875
36.18645104017207,-115.2938187422988,821.906005859375
36.18647371762137,-115.2937707089177,821.8026733398438
36.18649639505132,-115.2937226755089,821.8246459960938
36.18651907246191,-115.2936746420725,822.0078735351562
36.18654174985313,-115.2936266086083,822.1123046875
36.18656442722499,-115.2935785751165,822.0484008789062
36.1865871045775,-115.2935305415969,821.9404907226562
36.18660978191065,-115.2934825080497,821.7787475585938
36.18663245922443,-115.2934344744747,821.5995483398438
36.18665513651886,-115.2933864408721,821.4131469726562
36.18667781379393,-115.2933384072418,821.2074584960938
36.18670049104964,-115.2932903735838,820.95361328125
36.18672316828599,-115.2932423398981,820.5687866210938
36.18674584550299,-115.2931943061846,820.1536865234375
36.18676852270062,-115.2931462724436,820.1434326171875
36.18679119987888,-115.2930982386748,820.171630859375
36.1868138770378,-115.2930502048783,820.2591552734375
36.18683655417735,-115.2930021710541,820.29833984375
36.18685923129755,-115.2929541372022,820.2538452148438
36.18688190839838,-115.2929061033227,820.1553955078125
36.18690458547986,-115.2928580694154,820.1556396484375
36.18692726254197,-115.2928100354805,820.2003173828125
36.18694993958472,-115.2927620015178,820.2689819335938
36.18697261660812,-115.2927139675275,820.2850952148438
36.18699529361215,-115.2926659335095,820.0270385742188
36.18701797059683,-115.2926178994638,819.6881713867188
36.18704064756214,-115.2925698653903,819.3990478515625
36.18634740814257,-115.293928765341,822.0689697265625
36.18634740814257,-115.293928765341,822.0689697265625
36.18637009706969,-115.2938807402718,822.0014038085938
36.18639278597747,-115.293832715175,821.9140625
36.18641547486587,-115.2937846900504,821.8430786132812
36.18643816373494,-115.2937366648981,821.6866455078125
36.18646085258465,-115.2936886397181,821.7691040039062
36.186483541415,-115.2936406145105,821.8867797851562
36.186506230226,-115.2935925892751,821.736572265625
36.18652891901766,-115.293544564012,821.55078125
36.18655160778997,-115.2934965387212,821.5558471679688
36.18657429654291,-115.2934485134028,821.4375610351562
36.1865969852765,-115.2934004880566,821.2473754882812
36.18661967399074,-115.2933524626827,821.0875854492188
36.18664236268563,-115.2933044372811,820.8657836914062
36.18666505136116,-115.2932564118518,820.579833984375
36.18668774001735,-115.2932083863948,820.1817626953125
36.18671042865417,-115.2931603609101,820.035400390625
36.18673311727164,-115.2931123353977,820.0020141601562
36.18675580586977,-115.2930643098576,820.134521484375
36.18677849444855,-115.2930162842898,820.1925048828125
36.18680118300797,-115.2929682586943,820.310302734375
36.18682387154802,-115.2929202330711,820.3231811523438
36.18684656006873,-115.2928722074201,820.29541015625
36.18686924857008,-115.2928241817415,820.2991333007812
36.1868919370521,-115.2927761560352,820.3721923828125
36.18691462551475,-115.2927281303012,820.3897705078125
36.18693731395804,-115.2926801045395,820.3389282226562
36.18696000238199,-115.29263207875,820.2608642578125
36.18698269078658,-115.2925840529329,820.2211303710938
36.18700537917181,-115.2925360270881,819.97412109375
36.18631180856722,-115.293894688437,822.2124633789062
36.18631180856723,-115.293894688437,822.2124633789062
36.18633450887052,-115.2938466715708,822.132080078125
36.18635720915447,-115.293798654677,821.9924926757812
36.18637990941906,-115.2937506377554,821.870361328125
36.18640260966431,-115.2937026208061,821.8182373046875
36.18642530989021,-115.2936546038292,821.8115844726562
36.18644801009677,-115.2936065868245,821.7660522460938
36.18647071028398,-115.293558569792,821.5432739257812
36.18649341045185,-115.2935105527319,821.3949584960938
36.18651611060037,-115.2934625356441,821.2510375976562
36.18653881072954,-115.2934145185285,821.20703125
36.18656151083937,-115.2933665013853,820.9850463867188
36.18658421092985,-115.2933184842143,820.9418334960938
36.18660691100099,-115.2932704670156,820.75048828125
36.18662961105277,-115.2932224497892,820.441650390625
36.18665231108521,-115.2931744325351,820.1237182617188
36.18667501109831,-115.2931264152533,820.2434692382812
36.18669771109205,-115.2930783979438,820.2665405273438
36.18672041106646,-115.2930303806066,820.35302734375
36.18674311102152,-115.2929823632416,820.436767578125
36.18676581095723,-115.2929343458489,820.5138549804688
36.18678851087358,-115.2928863284286,820.5335083007812
36.18681121077061,-115.2928383109805,820.5263061523438
36.18683391064827,-115.2927902935047,820.5540771484375
36.1868566105066,-115.2927422760012,820.6104125976562
36.18687931034557,-115.29269425847,820.5904541015625
36.1869020101652,-115.292646240911,820.5963745117188
36.18692470996549,-115.2925982233244,820.6689453125
36.18694740974642,-115.29255020571,820.6532592773438
36.186970109508,-115.292502188068,820.4219360351562
