latitude,longitude,elevation
38.36132835852586,-122.2645290904117,37.52609634399414
38.3613029879846,-122.2644818196147,37.53460311889648
38.36127761742417,-122.2644345488507,37.48740386962891
38.36125224684457,-122.2643872781197,37.50587463378906
38.36122687624581,-122.2643400074217,37.51186370849609
38.36120150562788,-122.2642927367567,37.45845031738281
38.36117613499077,-122.2642454661247,37.38940811157227
38.36115076433451,-122.2641981955257,37.32036590576172
38.36112539365907,-122.2641509249597,37.26498031616211
38.36110002296447,-122.2641036544267,37.23320388793945
38.36107465225071,-122.2640563839267,37.2288932800293
38.36104928151778,-122.2640091134597,37.2005615234375
38.36102391076567,-122.2639618430257,37.15902328491211
38.36099853999441,-122.2639145726247,37.13567352294922
38.36097316920397,-122.2638673022566,37.11482620239258
38.36094779839436,-122.2638200319216,36.98346328735352
38.36092242756558,-122.2637727616196,36.95788192749023
38.36089705671765,-122.2637254913505,37.40534973144531
38.36087168585055,-122.2636782211145,38.26621627807617
38.36084631496427,-122.2636309509115,38.58402252197266
38.36082094405884,-122.2635836807414,39.18607330322266
38.36079557313424,-122.2635364106044,39.36582946777344
38.3616210085542,-122.2651759364312,38.2097282409668
38.36162100855419,-122.2651759364312,38.2097282409668
38.36159565202097,-122.2651286533226,37.88415908813477
38.36157029546856,-122.2650813702468,37.5903205871582
38.36154493889698,-122.2650340872041,37.40884017944336
38.36151958230622,-122.2649868041944,37.22171401977539
38.36149422569628,-122.2649395212177,37.0255241394043
38.36146886906717,-122.2648922382739,37.14147567749023
38.36144351241888,-122.2648449553631,37.34342575073242
38.36141815575141,-122.2647976724854,37.44067764282227
38.36139279906477,-122.2647503896406,37.44020462036133
38.36136744235895,-122.2647031068288,37.35763549804688
38.36134208563395,-122.26465582405,37.28630447387695
38.36131672888978,-122.2646085413042,37.21965026855469
38.36129137212642,-122.2645612585913,37.18790054321289
38.36126601534389,-122.2645139759115,37.21251678466797
38.36124065854219,-122.2644666932646,37.24801635742188
38.36121530172129,-122.2644194106507,37.29065322875977
38.36118994488124,-122.2643721280699,37.3059196472168
38.361164588022,-122.264324845522,37.28302001953125
38.3611392311436,-122.264277563007,37.21902847290039
38.361113874246,-122.2642302805251,37.15544891357422
38.36108851732924,-122.2641829980762,37.11351776123047
38.3610631603933,-122.2641357156602,37.07734298706055
38.36103780343818,-122.2640884332773,37.06618118286133
38.36101244646387,-122.2640411509273,37.06896591186523
38.36098708947041,-122.2639938686103,37.06293106079102
38.36096173245776,-122.2639465863263,37.05499267578125
38.36093637542593,-122.2638993040753,37.04813766479492
38.36091101837493,-122.2638520218573,36.98327255249023
38.36088566130475,-122.2638047396723,36.63483428955078
38.36086030421539,-122.2637574575202,36.67819595336914
38.36083494710687,-122.2637101754012,36.89837646484375
38.36080958997916,-122.2636628933151,37.18149566650391
38.36078423283228,-122.263615611262,37.55584716796875
38.36075887566621,-122.2635683292419,37.94035339355469
38.36158384328121,-122.2652082590541,37.69718933105469
38.36158384328121,-122.2652082590541,37.69718933105469
38.36155850063642,-122.2651609639601,37.55088424682617
38.36153315797245,-122.2651136688991,37.42594909667969
38.36150781528928,-122.2650663738711,37.45572662353516
38.36148247258693,-122.2650190788761,37.54319763183594
38.3614571298654,-122.264971783914,37.33233642578125
38.36143178712467,-122.264924488985,37.08506011962891
38.36140644436477,-122.2648771940889,37.11735153198242
38.36138110158566,-122.2648298992258,37.20660018920898
38.36135575878739,-122.2647826043956,37.29667663574219
38.36133041596992,-122.2647353095985,37.24552154541016
38.36130507313326,-122.2646880148343,37.17474365234375
38.36127973027742,-122.2646407201031,37.11032485961914
38.36125438740239,-122.2645934254049,37.05885314941406
38.36122904450817,-122.2645461307396,37.05493545532227
38.36120370159477,-122.2644988361074,37.07188415527344
38.36117835866219,-122.2644515415081,37.07901763916016
38.36115301571041,-122.2644042469417,37.08876800537109
38.36112767273946,-122.2643569524084,37.09412002563477
38.36110232974931,-122.264309657908,37.04956436157227
38.36107698673997,-122.2642623634407,37.00000381469727
38.36105164371146,-122.2642150690063,36.96383666992188
38.36102630066375,-122.2641677746048,36.92881393432617
38.36100095759685,-122.2641204802364,36.9231071472168
38.36097561451079,-122.2640731859009,36.96603012084961
38.36095027140551,-122.2640258915984,36.97040939331055
38.36092492828107,-122.2639785973289,36.96099090576172
38.36089958513743,-122.2639313030924,36.95394897460938
38.36087424197461,-122.2638840088888,36.86667251586914
38.3608488987926,-122.2638367147182,36.55233764648438
38.36082355559141,-122.2637894205806,36.44353103637695
38.36079821237103,-122.263742126476,36.60736846923828
38.36077286913146,-122.2636948324044,36.65459442138672
38.3607475258727,-122.2636475383657,36.78140640258789
38.36072218259478,-122.26360024436,37.09407043457031
38.36154667799908,-122.2652405816439,37.6447868347168
38.36154667799907,-122.2652405816439,37.6447868347168
38.36152134937414,-122.2651932744608,37.51959991455078
38.36149602073001,-122.2651459673107,37.45027160644531
38.36147069206669,-122.2650986601935,37.42020034790039
38.36144536338416,-122.2650513531093,37.331787109375
38.36142003468244,-122.2650040460581,37.21466445922852
38.36139470596152,-122.2649567390399,36.98227691650391
38.36136937722141,-122.2649094320546,36.95993041992188
38.36134404846209,-122.2648621251023,37.01772689819336
38.36131871968359,-122.2648148181829,37.08251190185547
38.36129339088589,-122.2647675112965,37.1297721862793
38.36126806206899,-122.2647202044431,37.06912231445312
38.3612427332329,-122.2646728976227,37.01781845092773
38.36121740437761,-122.2646255908352,36.96994018554688
38.36119207550313,-122.2645782840807,36.96167373657227
38.36116674660944,-122.2645309773591,36.95859527587891
38.36114141769656,-122.2644836706706,36.8779182434082
38.36111608876449,-122.264436364015,36.86223983764648
38.36109075981322,-122.2643890573923,36.87175369262695
38.36106543084276,-122.2643417508027,36.88008499145508
38.36104010185309,-122.264294444246,36.86222457885742
38.36101477284424,-122.2642471377222,36.83273315429688
38.36098944381618,-122.2641998312315,36.81266784667969
38.36096411476893,-122.2641525247737,36.84767913818359
38.36093878570248,-122.2641052183488,36.89326477050781
38.36091345661684,-122.264057911957,36.87377166748047
38.360888127512,-122.2640106055981,36.86355972290039
38.36086279838798,-122.2639632992722,36.82793045043945
38.36083746924475,-122.2639159929792,36.66365814208984
38.36081214008233,-122.2638686867192,36.46368026733398
38.36078681090071,-122.2638213804922,36.29630279541016
38.36076148169989,-122.2637740742982,36.39486694335938
38.36073615247989,-122.2637267681371,36.4277458190918
38.36071082324068,-122.263679462009,36.45964431762695
38.3615095127078,-122.2652729042007,37.62442016601562
38.3615095127078,-122.2652729042007,37.62442016601562
38.36148419823601,-122.2652255848232,37.49893951416016
38.36145888374502,-122.2651782654788,37.3635139465332
38.36143356923479,-122.2651309461672,37.2065315246582
38.36140825470538,-122.2650836268887,37.07599639892578
38.36138294015675,-122.2650363076431,36.96985626220703
38.36135762558893,-122.2649889884304,36.85649871826172
38.3613323110019,-122.2649416692508,36.8338623046875
38.36130699639565,-122.264894350104,36.9048957824707
38.36128168177021,-122.2648470309903,36.97965621948242
38.36125636712556,-122.2647997119095,37.03301239013672
38.3612310524617,-122.2647523928616,36.98789215087891
38.36120573777864,-122.2647050738467,36.9323844909668
38.36118042307637,-122.2646577548648,36.88143920898438
38.36115510835489,-122.2646104359158,36.84603881835938
38.36112979361421,-122.2645631169998,36.76615905761719
38.36110447885433,-122.2645157981168,36.65802383422852
38.36107916407524,-122.2644684792667,36.63033676147461
38.36105384927694,-122.2644211604495,36.64525985717773
38.36102853445944,-122.2643738416653,36.6932373046875
38.36100321962272,-122.2643265229141,36.73220443725586
38.36097790476681,-122.2642792041959,36.71564865112305
38.3609525898917,-122.2642318855105,36.73070526123047
38.36092727499737,-122.2641845668582,36.77929306030273
38.36090196008383,-122.2641372482388,36.82137298583984
38.3608766451511,-122.2640899296524,36.77839660644531
38.36085133019916,-122.2640426110989,36.7564811706543
38.36082601522801,-122.2639952925784,36.63964462280273
38.36080070023766,-122.2639479740908,36.45722961425781
38.3607753852281,-122.2639006556362,36.27262878417969
38.36075007019933,-122.2638533372146,36.13735961914062
38.36072475515137,-122.2638060188259,36.17499542236328
38.3606994400842,-122.2637587004701,36.20818710327148
38.36067412499782,-122.2637113821474,36.24602890014648
38.36147234740738,-122.2653052267244,37.60497283935547
38.36147234740739,-122.2653052267244,37.60497283935547
38.36144704722391,-122.265257895046,37.48687362670898
38.36142174702123,-122.2652105634006,37.3673210144043
38.36139644679932,-122.2651632317882,37.19252395629883
38.36137114655821,-122.2651159002087,36.99915313720703
38.36134584629787,-122.2650685686622,36.81982040405273
38.36132054601832,-122.2650212371486,36.68370819091797
38.36129524571955,-122.2649739056679,36.80197525024414
38.36126994540157,-122.2649265742202,36.89325714111328
38.36124464506437,-122.2648792428055,36.97470474243164
38.36121934470795,-122.2648319114237,36.98493576049805
38.36119404433232,-122.2647845800748,36.92897033691406
38.36116874393748,-122.2647372487589,36.86852264404297
38.36114344352342,-122.264689917476,36.79350662231445
38.36111814309014,-122.2646425862259,36.68186950683594
38.36109284263765,-122.2645952550089,36.5568962097168
38.36106754216593,-122.2645479238248,36.44571304321289
38.36104224167501,-122.2645005926736,36.40000534057617
38.36101694116487,-122.2644532615554,36.43345260620117
38.36099164063552,-122.2644059304701,36.49327850341797
38.36096634008695,-122.2643585994178,36.55683135986328
38.36094103951916,-122.2643112683984,36.61191940307617
38.36091573893216,-122.264263937412,36.65898513793945
38.36089043832595,-122.2642166064585,36.71034622192383
38.36086513770051,-122.264169275538,36.74152755737305
38.36083983705587,-122.2641219446504,36.68022918701172
38.36081453639201,-122.2640746137958,36.60655975341797
38.36078923570893,-122.2640272829741,36.43409729003906
38.36076393500664,-122.2639799521854,36.22935485839844
38.36073863428513,-122.2639326214296,36.09688186645508
38.36071333354441,-122.2638852907067,36.05172729492188
38.36068803278447,-122.2638379600169,36.01182556152344
38.36066273200532,-122.2637906293599,36.02020263671875
38.36063743120695,-122.2637432987359,36.05811309814453
38.36143518209781,-122.265337549215,37.5893440246582
38.36143518209781,-122.265337549215,37.5893440246582
38.36140989633979,-122.2652902051278,37.47713088989258
38.36138461056255,-122.2652428610735,37.36349868774414
38.36135932476607,-122.2651955170522,37.21791839599609
38.36133403895038,-122.2651481730638,37.07221984863281
38.36130875311546,-122.2651008291084,36.94533920288086
38.36128346726131,-122.2650534851858,36.837646484375
38.36125818138794,-122.2650061412963,36.80200958251953
38.36123289549533,-122.2649587974396,36.89381790161133
38.36120760958351,-122.264911453616,36.9623908996582
38.36118232365245,-122.2648641098252,36.92736434936523
38.36115703770217,-122.2648167660674,36.87104797363281
38.36113175173267,-122.2647694223425,36.79679107666016
38.36110646574395,-122.2647220786505,36.66359329223633
38.36108117973599,-122.2646747349915,36.5665168762207
38.36105589370882,-122.2646273913655,36.41572189331055
38.3610306076624,-122.2645800477723,36.25830459594727
38.36100532159678,-122.2645327042121,36.18535614013672
38.36098003551192,-122.2644853606849,36.24709701538086
38.36095474940784,-122.2644380171906,36.32039260864258
38.36092946328453,-122.2643906737292,36.39807510375977
38.36090417714201,-122.2643433303007,36.47784042358398
38.36087889098025,-122.2642959869053,36.54982757568359
38.36085360479927,-122.2642486435427,36.60928726196289
38.36082831859906,-122.2642013002131,36.63098907470703
38.36080303237963,-122.2641539569164,36.56565093994141
38.36077774614097,-122.2641066136526,36.37050247192383
38.36075245988309,-122.2640592704218,36.14970397949219
38.36072717360598,-122.2640119272239,36.03201293945312
38.36070188730965,-122.263964584059,36.08584594726562
38.3606766009941,-122.263917240927,36.09394836425781
38.36065131465931,-122.2638698978279,36.01493072509766
38.36062602830531,-122.2638225547618,35.94976043701172
38.36060074193207,-122.2637752117286,35.90619659423828
38.36139801677911,-122.2653698716726,37.54703140258789
38.36139801677911,-122.2653698716726,37.54703140258789
38.36137274558565,-122.2653225150672,37.4391975402832
38.36134747437295,-122.2652751584946,37.3206901550293
38.36132220314101,-122.265227801955,37.14509963989258
38.36129693188985,-122.2651804454484,37.09933853149414
38.36127166061944,-122.2651330889747,37.07865905761719
38.3612463893298,-122.2650857325338,37.01468658447266
38.36122111802092,-122.265038376126,36.92044830322266
38.36119584669281,-122.264991019751,36.91006469726562
38.36117057534546,-122.264943663409,36.92010498046875
38.36114530397888,-122.2648963070999,36.8662223815918
38.36112003259305,-122.2648489508238,36.79523086547852
38.361094761188,-122.2648015945805,36.66726684570312
38.36106948976371,-122.2647542383702,36.51244735717773
38.36104421832018,-122.2647068821928,36.40293121337891
38.36101894685742,-122.2646595260484,36.32188034057617
38.36099367537543,-122.2646121699369,36.16205596923828
38.36096840387419,-122.2645648138583,36.12055969238281
38.36094313235373,-122.2645174578126,36.13045120239258
38.36091786081402,-122.2644701017998,36.18071365356445
38.36089258925508,-122.26442274582,36.25763702392578
38.36086731767691,-122.2643753898731,36.33828735351562
38.3608420460795,-122.2643280339592,36.41790771484375
38.36081677446286,-122.2642806780782,36.47896194458008
38.36079150282698,-122.26423332223,36.3996467590332
38.36076623117186,-122.2641859664149,36.22175979614258
38.36074095949751,-122.2641386106326,36.03080749511719
38.36071568780392,-122.2640912548833,35.94540405273438
38.36069041609111,-122.2640438991669,36.05567169189453
38.36066514435905,-122.2639965434834,36.16072845458984
38.36063987260776,-122.2639491878329,36.14077377319336
38.36061460083724,-122.2639018322153,36.0477294921875
38.36058932904749,-122.2638544766306,35.97849273681641
38.36056405723849,-122.2638071210788,35.90842056274414
38.36136085145125,-122.2654021940971,37.48965835571289
38.36136085145124,-122.2654021940971,37.48965835571289
38.36133559496346,-122.2653548248626,37.38539123535156
38.36131033845643,-122.265307455661,37.24021148681641
38.36128508193014,-122.2652600864924,37.0152587890625
38.36125982538463,-122.2652127173566,36.82084274291992
38.36123456881986,-122.2651653482538,36.80145263671875
38.36120931223585,-122.2651179791839,36.80680465698242
38.36118405563258,-122.2650706101469,36.81135177612305
38.36115879901008,-122.2650232411428,36.78955078125
38.36113354236832,-122.2649758721717,36.71194839477539
38.36110828570733,-122.2649285032334,36.62286376953125
38.36108302902709,-122.2648811343281,36.52769470214844
38.36105777232759,-122.2648337654557,36.49291610717773
38.36103251560885,-122.2647863966162,36.343994140625
38.36100725887088,-122.2647390278096,36.24018096923828
38.36098200211364,-122.264691659036,36.20708084106445
38.36095674533718,-122.2646442902953,36.1535758972168
38.36093148854147,-122.2645969215874,36.13783264160156
38.3609062317265,-122.2645495529125,36.12591171264648
38.36088097489229,-122.2645021842705,36.11324691772461
38.36085571803884,-122.2644548156615,36.09479904174805
38.36083046116615,-122.2644074470853,36.16748809814453
38.3608052042742,-122.2643600785421,36.24217987060547
38.36077994736301,-122.2643127100318,36.22177886962891
38.36075469043258,-122.2642653415544,36.0235710144043
38.36072943348291,-122.2642179731099,35.86680221557617
38.36070417651398,-122.2641706046983,35.89794158935547
38.36067891952581,-122.2641232363196,35.96194839477539
38.3606536625184,-122.2640758679739,36.1226921081543
38.36062840549174,-122.2640284996611,36.23281097412109
38.36060314844583,-122.2639811313812,36.18696975708008
38.36057789138069,-122.2639337631342,36.08111572265625
38.36055263429629,-122.2638863949201,35.9942512512207
38.36052737719265,-122.263839026739,35.88438034057617
38.36132368611424,-122.2654345164886,37.2872200012207
38.36132368611425,-122.2654345164886,37.2872200012207
38.36129844447532,-122.2653871345128,37.30233001708984
38.36127320281713,-122.2653397525699,37.14141082763672
38.36124796113968,-122.2652923706599,36.89064025878906
38.36122271944298,-122.2652449887827,36.59117889404297
38.36119747772702,-122.2651976069385,36.50437927246094
38.36117223599179,-122.2651502251272,36.50300598144531
38.36114699423733,-122.2651028433488,36.50797653198242
38.36112175246361,-122.2650554616034,36.41756057739258
38.36109651067063,-122.2650080798908,36.27547454833984
38.36107126885839,-122.2649606982111,36.22715759277344
38.36104602702689,-122.2649133165643,36.15144729614258
38.36102078517614,-122.2648659349505,36.0365104675293
38.36099554330615,-122.2648185533696,35.36919021606445
38.36097030141687,-122.2647711718215,35.36881637573242
38.36094505950837,-122.2647237903064,35.82047653198242
38.36091981758059,-122.2646764088241,36.03212738037109
38.36089457563357,-122.2646290273748,36.11163711547852
38.36086933366728,-122.2645816459584,36.09328079223633
38.36084409168174,-122.2645342645749,36.04447937011719
38.36081884967695,-122.2644868832243,35.87126922607422
38.36079360765289,-122.2644395019066,35.94217300415039
38.36076836560959,-122.2643921206218,35.9554557800293
38.36074312354703,-122.2643447393699,35.87943649291992
38.36071788146521,-122.2642973581509,35.79217529296875
38.36069263936415,-122.2642499769649,35.866455078125
38.36066739724382,-122.2642025958117,36.00674819946289
38.36064215510424,-122.2641552146914,35.87195587158203
38.3606169129454,-122.2641078336041,35.92648696899414
38.36059167076731,-122.2640604525496,36.08712387084961
38.36056642856997,-122.2640130715281,36.06988525390625
38.36054118635337,-122.2639656905395,36.0028076171875
38.3605159441175,-122.2639183095837,35.90483474731445
38.36049070186239,-122.2638709286609,35.7635498046875
38.36128652076808,-122.2654668388471,36.93825531005859
38.36128652076808,-122.2654668388471,36.93825531005859
38.36126129412327,-122.2654194440161,37.07504272460938
38.36123606745918,-122.2653720492181,37.03614807128906
38.36121084077585,-122.265324654453,36.80219268798828
38.36118561407323,-122.2652772597207,36.40117263793945
38.36116038735135,-122.2652298650214,36.26731109619141
38.3611351606102,-122.2651824703549,36.19921493530273
38.36110993384979,-122.2651350757213,36.16980361938477
38.36108470707011,-122.2650876811207,35.99898147583008
38.36105948027116,-122.2650402865529,35.83124923706055
38.36103425345296,-122.264992892018,35.77999496459961
38.36100902661548,-122.2649454975161,35.79954147338867
38.36098379975873,-122.264898103047,35.49462509155273
38.36095857288273,-122.2648507086108,34.77482604980469
38.36093334598745,-122.2648033142075,34.25569915771484
38.36090811907292,-122.2647559198371,35.03829193115234
38.36088289213911,-122.2647085254997,35.34377288818359
38.36085766518604,-122.2646611311951,35.85574722290039
38.3608324382137,-122.2646137369234,36.05062484741211
38.3608072112221,-122.2645663426845,35.93351745605469
38.36078198421122,-122.2645189484786,35.64902877807617
38.36075675718109,-122.2644715543056,35.67362594604492
38.36073153013169,-122.2644241601655,35.66921615600586
38.36070630306303,-122.2643767660583,35.73431015014648
38.3606810759751,-122.264329371984,35.90125274658203
38.3606558488679,-122.2642819779425,36.01729202270508
