latitude,longitude,elevation
28.46209746823158,-81.51158308525798,36.25353622436523
28.46209487043635,-81.51153211781646,36.45798110961914
28.462092272622,-81.51148115037743,36.50566101074219
28.46208967478857,-81.5114301829409,36.50310897827148
28.46208707693604,-81.51137921550685,36.50045394897461
28.46208447906442,-81.5113282480753,36.49779891967773
28.46208188117371,-81.51127728064624,36.49311065673828
28.46207928326389,-81.51122631321968,36.48438262939453
28.46207668533498,-81.5111753457956,36.46287155151367
28.46207408738698,-81.51112437837402,36.43466567993164
28.46207148941987,-81.51107341095494,36.42909240722656
28.46206889143368,-81.51102244353834,36.44533920288086
28.46206031380196,-81.51174038510584,35.5262565612793
28.46206031380196,-81.51174038510584,35.5262565612793
28.46205771997472,-81.51168941742336,35.65267944335938
28.46205512612838,-81.51163844974337,36.00774002075195
28.46205253226295,-81.51158748206586,36.30008697509766
28.46204993837842,-81.51153651439085,36.46811294555664
28.4620473444748,-81.51148554671833,36.51589965820312
28.46204475055208,-81.5114345790483,36.5099983215332
28.46204215661027,-81.51138361138075,36.5023078918457
28.46203956264936,-81.51133264371569,36.4976692199707
28.46203696866935,-81.51128167605312,36.49423980712891
28.46203437467026,-81.51123070839304,36.48836135864258
28.46203178065206,-81.51117974073546,36.46746063232422
28.46202918661477,-81.51112877308034,36.43420028686523
28.46202659255839,-81.51107780542773,36.43148803710938
28.4620239984829,-81.5110268377776,36.47103881835938
28.46201536610074,-81.51174478261046,35.5308952331543
28.46201536610074,-81.51174478261046,35.5308952331543
28.46201277620001,-81.51169381469386,35.64639282226562
28.46201018628017,-81.51164284677975,36.01834487915039
28.46200759634125,-81.51159187886812,36.33081436157227
28.46200500638323,-81.51154091095897,36.47183227539062
28.46200241640611,-81.51148994305231,36.51498794555664
28.46199982640989,-81.51143897514814,36.50272369384766
28.46199723639458,-81.51138800724644,36.49105834960938
28.46199464636019,-81.51133703934724,36.48819732666016
28.46199205630668,-81.51128607145051,36.49190139770508
28.46198946623409,-81.51123510355627,36.4954833984375
28.46198687614239,-81.51118413566454,36.48283767700195
28.46198428603161,-81.51113316777527,36.45192718505859
28.46198169590173,-81.51108219988849,36.43805694580078
28.46197910575275,-81.51103123200419,36.48299407958984
28.46197041839909,-81.51174918011135,35.54316329956055
28.46197041839909,-81.51174918011135,35.54316329956055
28.46196783244075,-81.51169821195998,35.66506195068359
28.46196524646331,-81.5116472438111,36.02878952026367
28.46196266046678,-81.5115962756647,36.34458923339844
28.46196007445114,-81.51154530752078,36.44878005981445
28.46195748841641,-81.51149433937934,36.47693634033203
28.46195490236259,-81.51144337124038,36.45676422119141
28.46195231628966,-81.5113924031039,36.44231414794922
28.46194973019766,-81.5113414349699,36.44635391235352
28.46194714408655,-81.51129046683839,36.46992492675781
28.46194455795634,-81.51123949870936,36.49679183959961
28.46194197180703,-81.5111885305828,36.51567459106445
28.46193938563863,-81.51113756245873,36.52374649047852
28.46193679945114,-81.51108659433713,36.50187301635742
28.46193421324455,-81.51103562621802,36.48950576782227
28.461925470697,-81.51175357760853,35.57010269165039
28.46192547069699,-81.51175357760853,35.57010269165039
28.46192288869702,-81.51170260922176,35.84523391723633
28.46192030667796,-81.51165164083746,36.11482620239258
28.46191772463979,-81.51160067245564,36.32163619995117
28.46191514258254,-81.51154970407629,36.35994720458984
28.46191256050617,-81.51149873569943,36.367919921875
28.46190997841073,-81.51144776732504,36.35728073120117
28.46190739629618,-81.51139679895313,36.35369873046875
28.46190481416254,-81.51134583058369,36.37581634521484
28.4619022320098,-81.51129486221674,36.43154144287109
28.46189964983796,-81.51124389385227,36.48923873901367
28.46189706764703,-81.51119292549026,36.54489898681641
28.46189448543701,-81.51114195713073,36.59708023071289
28.46189190320787,-81.51109098877369,36.58861923217773
28.46188932095966,-81.51104002041912,36.54857635498047
28.46188052299447,-81.51175797510199,35.56840896606445
28.46188052299448,-81.51175797510199,35.56840896606445
28.46187794496895,-81.51170700647916,35.97972106933594
28.46187536692434,-81.5116560378588,36.22115707397461
28.46187278886063,-81.51160506924091,36.33558654785156
28.46187021077782,-81.5115541006255,36.31002044677734
28.46186763267591,-81.51150313201256,36.2862548828125
28.46186505455492,-81.5114521634021,36.28271484375
28.46186247641482,-81.5114011947941,36.28745651245117
28.46185989825563,-81.5113502261886,36.32187652587891
28.46185732007734,-81.51129925758555,36.39779663085938
28.46185474187995,-81.51124828898499,36.47634124755859
28.46185216366347,-81.51119732038688,36.55564117431641
28.4618495854279,-81.51114635179127,36.63860702514648
28.46184700717322,-81.51109538319812,36.67641448974609
28.46184442889945,-81.51104441460744,36.68154907226562
28.4618355752915,-81.51176237259172,35.57765579223633
28.46183557529151,-81.51176237259172,35.57765579223633
28.46183300125661,-81.51171140373218,36.07522201538086
28.46183042720264,-81.51166043487513,36.33551406860352
28.46182785312954,-81.51160946602052,36.38938522338867
28.46182527903737,-81.5115584971684,36.30857086181641
28.4618227049261,-81.51150752831875,36.2474365234375
28.46182013079572,-81.51145655947155,36.24628448486328
28.46181755664625,-81.51140559062684,36.25419616699219
28.46181498247769,-81.51135462178459,36.29132461547852
28.46181240829003,-81.51130365294482,36.37216567993164
28.46180983408328,-81.5112526841075,36.46817016601562
28.46180725985742,-81.51120171527266,36.57859802246094
28.46180468561247,-81.5111507464403,36.71775054931641
28.46180211134843,-81.5110997776104,36.83264541625977
28.46179953706529,-81.51104880878297,36.91687774658203
28.46179062758809,-81.51176677007774,35.74163436889648
28.46179062758809,-81.51176677007774,35.74163436889648
28.4617880575601,-81.51171580098085,36.23550796508789
28.46178548751303,-81.51166483188643,36.47750473022461
28.46178291744685,-81.51161386279448,36.45075988769531
28.46178034736158,-81.51156289370498,36.33590316772461
28.46177777725721,-81.51151192461796,36.2440185546875
28.46177520713374,-81.5114609555334,36.2410888671875
28.46177263699118,-81.5114099864513,36.24704360961914
28.46177006682953,-81.51135901737167,36.27920532226562
28.46176749664877,-81.51130804829451,36.35356903076172
28.46176492644893,-81.51125707921982,36.46252059936523
28.46176235622997,-81.5112061101476,36.60798645019531
28.46175978599193,-81.51115514107782,36.81840515136719
28.46175721573479,-81.51110417201053,37.0230712890625
28.46175464545855,-81.5110532029457,37.17994689941406
28.46174567988424,-81.51177116756003,36.03695678710938
28.46174567988424,-81.51177116756003,36.03695678710938
28.46174311387954,-81.51172019822513,36.48266983032227
28.46174054785575,-81.5116692288927,36.67723846435547
28.46173798181286,-81.51161825956274,36.52499771118164
28.46173541575087,-81.51156729023523,36.36579895019531
28.46173284966978,-81.51151632091019,36.24694442749023
28.46173028356959,-81.5114653515876,36.24362182617188
28.46172771745032,-81.51141438226747,36.24633026123047
28.46172515131194,-81.51136341294982,36.26784133911133
28.46172258515447,-81.51131244363462,36.32483673095703
28.4617200189779,-81.5112614743219,36.42837905883789
28.46171745278223,-81.51121050501162,36.58039093017578
28.46171488656747,-81.51115953570381,36.79528427124023
28.46171232033361,-81.51110856639846,37.00454711914062
28.46170975408066,-81.51105759709557,37.16817092895508
28.46170073217996,-81.5117755650386,36.43323135375977
28.46170073217996,-81.5117755650386,36.43323135375977
28.46169817021503,-81.51172459546505,36.82134628295898
28.46169560823099,-81.51167362589396,36.95163345336914
28.46169304622785,-81.51162265632533,36.61861419677734
28.46169048420562,-81.51157168675915,36.38640213012695
28.46168792216429,-81.51152071719544,36.25276565551758
28.46168536010387,-81.51146974763418,36.24364471435547
28.46168279802434,-81.51141877807538,36.24533843994141
28.46168023592573,-81.51136780851904,36.25647735595703
28.46167767380801,-81.51131683896516,36.29535675048828
28.4616751116712,-81.51126586941373,36.38726806640625
28.46167254951529,-81.51121489986477,36.53728866577148
28.46166998734029,-81.51116393031825,36.75123596191406
28.46166742514619,-81.5111129607742,36.96584320068359
28.46166486293299,-81.51106199123261,37.13262939453125
28.46165578447523,-81.51177996251346,36.6942138671875
28.46165578447523,-81.51177996251346,36.6942138671875
28.46165322656663,-81.5117289927006,37.05766296386719
28.46165066863893,-81.5116780228902,37.17787933349609
28.46164811069213,-81.51162705308224,36.70986175537109
28.46164555272624,-81.51157608327675,36.40502166748047
28.46164299474125,-81.51152511347371,36.25896835327148
28.46164043673716,-81.51147414367311,36.24194717407227
28.46163787871398,-81.51142317387497,36.24430084228516
28.4616353206717,-81.5113722040793,36.24766540527344
28.46163276261032,-81.51132123428607,36.2708740234375
28.46163020452985,-81.51127026449531,36.34464645385742
28.46162764643028,-81.51121929470699,36.48273849487305
28.46162508831161,-81.51116832492113,36.68509292602539
28.46162253017384,-81.51111735513771,36.90056228637695
28.46161997201698,-81.51106638535677,37.07396697998047
28.46161083677006,-81.51178435998459,36.71605682373047
28.46161083677006,-81.51178435998459,36.71605682373047
28.46160828293448,-81.51173338993176,37.05389022827148
28.4616057290798,-81.51168241988138,37.2153205871582
28.46160317520602,-81.51163144983346,36.72482299804688
28.46160062131315,-81.511580479788,36.40145492553711
28.46159806740118,-81.51152950974496,36.26434326171875
28.46159551347011,-81.51147853970438,36.24334716796875
28.46159295951993,-81.51142756966627,36.24898910522461
28.46159040555067,-81.5113765996306,36.24783325195312
28.46158785156232,-81.51132562959737,36.26176452636719
28.46158529755487,-81.5112746595666,36.3175163269043
28.46158274352831,-81.51122368953828,36.43443298339844
28.46158018948266,-81.51117271951242,36.61101531982422
28.46157763541791,-81.51112174948899,36.82386779785156
28.46157508133406,-81.51107077946801,37.05665588378906
28.46156588906446,-81.511788757452,36.53738403320312
28.46156588906446,-81.511788757452,36.53738403320312
28.46156333931868,-81.51173778715855,36.79958343505859
28.4615607895538,-81.51168681686755,36.99447631835938
28.46155823976983,-81.511635846579,36.61619186401367
28.46155568996675,-81.51158487629289,36.36129379272461
28.46155314014458,-81.51153390600922,36.26355743408203
28.46155059030331,-81.51148293572801,36.24877548217773
28.46154804044295,-81.51143196544923,36.25916290283203
28.46154549056349,-81.51138099517291,36.25530624389648
28.46154294066493,-81.51133002489904,36.26385879516602
28.46154039074727,-81.51127905462761,36.30377578735352
28.46153784081052,-81.51122808435862,36.39756011962891
28.46153529085467,-81.51117711409209,36.5463752746582
28.46153274087972,-81.511126143828,36.73590469360352
28.46153019088567,-81.51107517356635,37.02656173706055
28.46152094135841,-81.51179315491568,36.27300643920898
28.4615209413584,-81.51179315491568,36.27300643920898
28.46151839571932,-81.51174218438095,36.44709777832031
28.46151585006113,-81.51169121384866,36.61127090454102
28.46151330438384,-81.51164024331882,36.43865203857422
28.46151075868746,-81.51158927279143,36.30785751342773
28.46150821297197,-81.51153830226646,36.25795364379883
28.4615056672374,-81.51148733174395,36.23099899291992
28.46150312148372,-81.51143636122387,36.20910263061523
28.46150057571095,-81.51138539070624,36.18371200561523
28.46149802991908,-81.51133442019105,36.21257400512695
28.46149548410811,-81.5112834496783,36.2972526550293
28.46149293827804,-81.511232479168,36.40438079833984
28.46149039242889,-81.51118150866014,36.52821350097656
28.46148784656062,-81.51113053815473,36.65988159179688
28.46147599365193,-81.51179755237565,36.01699066162109
28.46147599365193,-81.51179755237565,36.01699066162109
28.46147345213653,-81.51174658159898,36.13747406005859
28.46147091060202,-81.51169561082476,36.27453994750977
28.46146836904841,-81.51164464005296,36.27604675292969
28.46146582747571,-81.51159366928361,36.26769638061523
28.46146328588391,-81.51154269851669,36.25462341308594
28.46146074427301,-81.51149172775222,36.21177291870117
28.46145820264301,-81.51144075699018,36.14969253540039
28.46145566099392,-81.51138978623058,36.10760498046875
28.46145311932573,-81.51133881547342,36.15558242797852
28.46145057763844,-81.5112878447187,36.28271484375
28.46144803593205,-81.51123687396641,36.38776016235352
28.46144549420657,-81.51118590321657,36.47847747802734
28.46144295246199,-81.51113493246916,36.56716156005859
28.46143104594501,-81.5118019498319,35.79141616821289
28.46143104594501,-81.5118019498319,35.79141616821289
28.46142850857038,-81.51175097881263,35.97874450683594
28.46142597117665,-81.5117000077958,36.24435806274414
28.46142343376382,-81.51164903678139,36.31494903564453
28.4614208963319,-81.51159806576943,36.3134880065918
28.46141835888088,-81.5115470947599,36.27996063232422
28.46141582141075,-81.5114961237528,36.1983757019043
28.46141328392153,-81.51144515274814,36.09510040283203
28.46141074641322,-81.51139418174591,36.06766510009766
28.46140820888581,-81.51134321074612,36.12774658203125
28.4614056713393,-81.51129223974876,36.2672004699707
28.46140313377369,-81.51124126875384,36.33757019042969
28.46140059618898,-81.51119029776135,36.38895034790039
28.46139805858517,-81.51113932677129,36.47321701049805
28.46138609823764,-81.51180634728443,35.70646286010742
28.46138609823764,-81.51180634728443,35.70646286010742
28.46138356502099,-81.5117553760219,35.94762802124023
28.46138103178525,-81.5117044047618,36.28927612304688
28.46137849853041,-81.51165343350412,36.3814811706543
28.46137596525647,-81.51160246224887,36.35732650756836
28.46137343196343,-81.51155149099607,36.31614303588867
28.46137089865129,-81.51150051974568,36.23710632324219
28.46136836532005,-81.51144954849774,36.13987731933594
28.46136583196972,-81.51139857725221,36.11786270141602
28.46136329860029,-81.51134760600912,36.16645812988281
28.46136076521177,-81.51129663476846,36.27733993530273
28.46135823180414,-81.51124566353023,36.31261444091797
28.46135569837742,-81.51119469229444,36.34682083129883
28.46135316493159,-81.51114372106107,36.4802131652832
28.46134115052984,-81.51181074473324,35.84690856933594
28.46134115052984,-81.51181074473324,35.84690856933594
28.46133862148849,-81.51175977322677,36.03544616699219
28.46133609242804,-81.51170880172273,36.29872894287109
28.46133356334849,-81.51165783022113,36.38568878173828
28.46133103424985,-81.51160685872195,36.36578750610352
28.4613285051321,-81.51155588722519,36.34854507446289
28.46132597599525,-81.51150491573085,36.31049728393555
28.46132344683932,-81.51145394423895,36.24914169311523
28.46132091766428,-81.51140297274948,36.23035430908203
28.46131838847014,-81.51135200126242,36.25347137451172
28.46131585925691,-81.51130102977781,36.30553817749023
28.46131333002458,-81.51125005829562,36.31505584716797
28.46131080077314,-81.51119908681584,36.36160659790039
28.46130827150262,-81.5111481153385,36.58458709716797
28.4612962028216,-81.51181514217832,36.04977798461914
28.4612962028216,-81.51181514217832,36.04977798461914
28.46129367797297,-81.51176417042727,36.14524459838867
28.46129115310523,-81.51171319867863,36.29047393798828
28.46128862821839,-81.51166222693242,36.35760116577148
28.46128610331247,-81.51161125518863,36.36466979980469
28.46128357838743,-81.51156028344727,36.37414169311523
28.4612810534433,-81.51150931170832,36.35892868041992
28.46127852848008,-81.5114583399718,36.30399703979492
28.46127600349775,-81.5114073682377,36.30463790893555
28.46127347849633,-81.51135639650603,36.33352661132812
28.46127095347581,-81.51130542477678,36.33428955078125
28.46126842843619,-81.51125445304994,36.35043716430664
28.46126590337747,-81.51120348132554,36.44805145263672
28.46126337829965,-81.51115250960355,36.77053833007812
28.46125125511292,-81.51181953961968,36.23514938354492
28.46125125511292,-81.51181953961968,36.23514938354492
28.46124873447453,-81.51176856762336,36.25328826904297
28.46124621381703,-81.51171759562946,36.29560089111328
28.46124369314044,-81.51166662363798,36.32876586914062
28.46124117244476,-81.51161565164892,36.36196517944336
28.46123865172997,-81.51156467966229,36.39272308349609
28.46123613099608,-81.51151370767806,36.39737701416016
28.4612336102431,-81.51146273569626,36.34138870239258
28.46123108947102,-81.51141176371686,36.3548469543457
28.46122856867984,-81.51136079173989,36.4036979675293
28.46122604786956,-81.51130981976534,36.39590835571289
28.46122352704018,-81.51125884779321,36.43574905395508
28.46122100619171,-81.5112078758235,36.59712600708008
28.46121848532414,-81.5111569038562,37.00236892700195
28.4612063074038,-81.51182393705733,36.31850051879883
28.4612063074038,-81.51182393705733,36.31850051879883
28.4612037909933,-81.51177296481508,36.33744049072266
28.46120127456369,-81.51172199257525,36.35101318359375
28.46119875811498,-81.51167102033783,36.36494827270508
28.46119624164717,-81.51162004810283,36.38199234008789
28.46119372516027,-81.51156907587024,36.4036750793457
28.46119120865427,-81.51151810364007,36.40878677368164
28.46118869212916,-81.51146713141232,36.34407043457031
28.46118617558496,-81.51141615918698,36.34857559204102
28.46118365902166,-81.51136518696404,36.41761779785156
28.46118114243926,-81.51131421474352,36.46583938598633
28.46117862583777,-81.51126324252543,36.5844612121582
28.46117610921717,-81.51121227030974,36.82786178588867
28.46117359257748,-81.51116129809647,37.29830551147461
