latitude,longitude,elevation
19.43474188292775,-99.23892035440046,2368.73388671875
19.43471937924319,-99.2388790723766,2368.522705078125
19.4346968755492,-99.23883779036412,2368.307861328125
19.43467437184576,-99.23879650836301,2368.10009765625
19.43465186813288,-99.23875522637326,2367.90771484375
19.43462936441055,-99.23871394439489,2367.718994140625
19.43460686067878,-99.23867266242789,2367.5341796875
19.43481404131489,-99.23914814110135,2369.939697265625
19.43481404131489,-99.23914814110135,2369.939697265625
19.43479153577629,-99.23910686018243,2369.745849609375
19.43476903022824,-99.23906557927488,2369.548095703125
19.43474652467074,-99.23902429837871,2369.3466796875
19.4347240191038,-99.23898301749391,2369.14111328125
19.43470151352742,-99.23894173662049,2368.931396484375
19.43467900794159,-99.23890045575844,2368.7177734375
19.43465650234632,-99.23885917490776,2368.50048828125
19.4346339967416,-99.23881789406846,2368.27880859375
19.43461149112744,-99.23877661324053,2368.0869140625
19.43458898550384,-99.23873533242397,2367.90087890625
19.4345664798708,-99.2386940516188,2367.718505859375
19.43477368141825,-99.23916951750172,2370.1533203125
19.43477368141824,-99.23916951750172,2370.1533203125
19.43475117397472,-99.23912823774694,2369.95703125
19.43472866652176,-99.23908695800354,2369.7568359375
19.43470615905936,-99.23904567827151,2369.552734375
19.4346836515875,-99.23900439855085,2369.344482421875
19.43466114410622,-99.23896311884157,2369.132568359375
19.43463863661548,-99.23892183914366,2368.91650390625
19.43461612911529,-99.23888055945713,2368.696533203125
19.43459362160567,-99.23883927978197,2368.472412109375
19.4345711140866,-99.2387980001182,2368.262451171875
19.43454860655809,-99.23875672046579,2368.078857421875
19.43452609902014,-99.23871544082475,2367.899169921875
19.43473332151891,-99.23919089389155,2370.370849609375
19.4347333215189,-99.23919089389155,2370.370849609375
19.43471081216683,-99.23914961530325,2370.171875
19.43468830280531,-99.23910833672632,2369.968994140625
19.43466579343435,-99.23906705816077,2369.76220703125
19.43464328405394,-99.23902577960659,2369.5517578125
19.43462077466409,-99.23898450106378,2369.337158203125
19.4345982652648,-99.23894322253236,2369.11865234375
19.43457575585607,-99.23890194401231,2368.896240234375
19.4345532464379,-99.23886066550364,2368.669677734375
19.43453073701028,-99.23881938700633,2368.439453125
19.43450822757322,-99.23877810852042,2368.25341796875
19.43448571812672,-99.23873683004587,2368.076416015625
19.43469296161686,-99.23921227027081,2370.591796875
19.43469296161686,-99.23921227027081,2370.591796875
19.43467045035258,-99.23917099285133,2370.390380859375
19.43464793907885,-99.23912971544323,2370.18505859375
19.43462542779568,-99.2390884380465,2369.975830078125
19.43460291650307,-99.23904716066114,2369.7626953125
19.43458040520102,-99.23900588328716,2369.54541015625
19.43455789388953,-99.23896460592456,2369.324462890625
19.43453538256858,-99.23892332857334,2369.099609375
19.4345128712382,-99.23888205123349,2368.87060546875
19.43449035989838,-99.23884077390501,2368.637939453125
19.43446784854912,-99.23879949658792,2368.42431640625
19.43444533719041,-99.2387582192822,2368.249755859375
19.43465260171212,-99.2392336466395,2370.81640625
19.43465260171212,-99.2392336466395,2370.81640625
19.43463008853196,-99.2391923703912,2370.612548828125
19.43460757534237,-99.23915109415427,2370.40478515625
19.43458506214332,-99.2391098179287,2370.19287109375
19.43456254893484,-99.23906854171454,2369.977294921875
19.4345400357169,-99.23902726551174,2369.757568359375
19.43451752248953,-99.23898598932031,2369.5341796875
19.43449500925273,-99.23894471314026,2369.306640625
19.43447249600647,-99.2389034369716,2369.075439453125
19.43444998275078,-99.2388621608143,2368.83984375
19.43442746948564,-99.23882088466839,2368.6005859375
19.43440495621106,-99.23877960853385,2368.41943359375
19.4346122418047,-99.23925502299763,2371.044677734375
19.4346122418047,-99.23925502299763,2371.044677734375
19.43458972670498,-99.23921374792285,2370.83837890625
19.43456721159583,-99.23917247285945,2370.6279296875
19.43454469647724,-99.23913119780744,2370.413818359375
19.4345221813492,-99.2390899227668,2370.195556640625
19.43449966621172,-99.23904864773753,2369.9736328125
19.43447715106481,-99.23900737271964,2369.74755859375
19.43445463590845,-99.23896609771313,2369.517578125
19.43443212074265,-99.238924822718,2369.28369140625
19.43440960556741,-99.23888354773425,2369.045654296875
19.43438709038272,-99.23884227276186,2368.803955078125
19.4343645751886,-99.23880099780087,2368.58544921875
19.43457188189456,-99.2392763993452,2371.276611328125
19.43457188189456,-99.2392763993452,2371.276611328125
19.43454936487162,-99.23923512544633,2371.067626953125
19.43452684783923,-99.23919385155882,2370.85498046875
19.4345043307974,-99.2391525776827,2370.63818359375
19.43448181374614,-99.23911130381796,2370.41748046875
19.43445929668542,-99.2390700299646,2370.19287109375
19.43443677961527,-99.23902875612261,2369.964599609375
19.43441426253568,-99.238987482292,2369.732177734375
19.43439174544665,-99.23894620847277,2369.49560546875
19.43436922834817,-99.23890493466492,2369.255126953125
19.43434671124026,-99.23886366086843,2369.0107421875
19.43432419412291,-99.23882238708335,2368.7626953125
19.43453152198174,-99.2392977756822,2371.51220703125
19.43453152198174,-99.2392977756822,2371.51220703125
19.43450900303186,-99.2392565029616,2371.30078125
19.43448648407254,-99.23921523025237,2371.08544921875
19.43446396510378,-99.23917395755451,2370.866455078125
19.43444144612558,-99.23913268486805,2370.64306640625
19.43441892713794,-99.23909141219296,2370.416015625
19.43439640814086,-99.23905013952924,2370.18505859375
19.43437388913433,-99.2390088668769,2369.9501953125
19.43435137011838,-99.23896759423596,2369.711181640625
19.43432885109297,-99.23892632160637,2369.46826171875
19.43430633205814,-99.23888504898818,2369.22119140625
19.43428381301385,-99.23884377638136,2368.970703125
19.43449116206621,-99.23931915200865,2371.75146484375
19.43449116206621,-99.23931915200865,2371.75146484375
19.4344686411857,-99.23927788046869,2371.53759765625
19.43444612029574,-99.23923660894012,2371.31982421875
19.43442359939634,-99.23919533742291,2371.09814453125
19.4344010784875,-99.2391540659171,2370.87255859375
19.43437855756923,-99.23911279442267,2370.642822265625
19.43435603664151,-99.2390715229396,2370.409423828125
19.43433351570435,-99.23903025146792,2370.171875
19.43431099475776,-99.23898898000762,2369.930419921875
19.43428847380172,-99.2389477085587,2369.684814453125
19.43426595283624,-99.23890643712114,2369.435546875
19.43424343186133,-99.23886516569497,2369.182373046875
19.434450802148,-99.23934052832453,2371.994384765625
19.434450802148,-99.23934052832453,2371.994384765625
19.43442827933313,-99.23929925796762,2371.77783203125
19.43440575650881,-99.23925798762208,2371.5576171875
19.43438323367506,-99.23921671728792,2371.33349609375
19.43436071083186,-99.23917544696513,2371.10546875
19.43433818797923,-99.23913417665374,2370.873291015625
19.43431566511715,-99.23909290635372,2370.637451171875
19.43429314224565,-99.23905163606508,2370.3974609375
19.43427061936469,-99.23901036578782,2370.1533203125
19.43424809647431,-99.23896909552194,2369.9052734375
19.43422557357447,-99.23892782526744,2369.653564453125
19.43420305066521,-99.23888655502434,2369.39794921875
19.43441044222708,-99.23936190462986,2372.24072265625
19.43441044222708,-99.23936190462986,2372.24072265625
19.43438791747412,-99.23932063545837,2372.02197265625
19.43436539271172,-99.23927936629826,2371.79931640625
19.43434286793988,-99.23923809714954,2371.572509765625
19.43432034315861,-99.2391968280122,2371.341796875
19.43429781836789,-99.23915555888624,2371.107421875
19.43427529356773,-99.23911428977165,2370.868896484375
19.43425276875814,-99.23907302066844,2370.62646484375
19.4342302439391,-99.23903175157662,2370.3798828125
19.43420771911063,-99.23899048249618,2370.12939453125
19.43418519427273,-99.23894921342712,2369.875
19.43416266942538,-99.23890794436944,2369.616943359375
19.43437008230347,-99.23938328092461,2372.4912109375
19.43437008230347,-99.23938328092461,2372.4912109375
19.43434755560869,-99.23934201294097,2372.269775390625
19.43432502890445,-99.23930074496869,2372.04443359375
19.43430250219079,-99.23925947700779,2371.815185546875
19.43427997546769,-99.2392182090583,2371.58203125
19.43425744873515,-99.23917694112016,2371.344970703125
19.43423492199317,-99.23913567319343,2371.10400390625
19.43421239524175,-99.23909440527805,2370.859130859375
19.43418986848091,-99.23905313737407,2370.610107421875
19.43416734171061,-99.23901186948147,2370.357177734375
19.43414481493088,-99.23897060160026,2370.100341796875
19.43412228814172,-99.23892933373041,2369.83837890625
19.43432972237716,-99.23940465720881,2372.7451171875
19.43432972237716,-99.23940465720881,2372.7451171875
19.4343071937368,-99.23936339041539,2372.521240234375
19.434284665087,-99.23932212363337,2372.29345703125
19.43426213642776,-99.23928085686273,2372.061767578125
19.43423960775909,-99.23923959010347,2371.825927734375
19.43421707908098,-99.2391983233556,2371.58642578125
19.43419455039343,-99.23915705661909,2371.343017578125
19.43417202169644,-99.23911578989397,2371.095458984375
19.43414949299002,-99.23907452318024,2370.843994140625
19.43412696427416,-99.23903325647788,2370.58837890625
19.43410443554886,-99.23899198978691,2370.320556640625
19.43408190681412,-99.23895072310731,2370.052978515625
19.43428936244815,-99.23942603348245,2373.0029296875
19.43428936244815,-99.23942603348245,2373.0029296875
19.43426683185846,-99.2393847678817,2372.7763671875
19.43424430125932,-99.23934350229233,2372.546142578125
19.43422177065075,-99.23930223671434,2372.31201171875
19.43419924003274,-99.23926097114774,2372.07373046875
19.4341767094053,-99.23921970559253,2371.83154296875
19.43415417876842,-99.23917844004869,2371.58544921875
19.4341316481221,-99.23913717451623,2371.33544921875
19.43410911746634,-99.23909590899517,2371.070556640625
19.43408658680115,-99.23905464348547,2370.802734375
19.43406405612652,-99.23901337798716,2370.53515625
19.43404152544245,-99.23897211250025,2370.267578125
19.43424900251645,-99.23944740974551,2373.263916015625
19.43424900251645,-99.23944740974551,2373.263916015625
19.43422646997364,-99.23940614533984,2373.03515625
19.4342039374214,-99.23936488094557,2372.802490234375
19.43418140485973,-99.23932361656267,2372.565673828125
19.43415887228861,-99.23928235219115,2372.324951171875
19.43413633970807,-99.23924108783102,2372.080322265625
19.43411380711807,-99.23919982348227,2371.8203125
19.43409127451865,-99.23915855914491,2371.552734375
19.43406874190979,-99.23911729481893,2371.284912109375
19.4340462092915,-99.23907603050432,2371.017333984375
19.43402367666377,-99.2390347662011,2370.749755859375
19.4340011440266,-99.23899350190928,2370.48193359375
