latitude,longitude,elevation
40.14132340399017,-83.14864892431106,283.4441833496094
40.14133285297541,-83.14859155724406,283.0381774902344
40.14134230193223,-83.14853419016117,282.76220703125
40.14135175086061,-83.14847682306238,282.3808898925781
40.14136119976055,-83.1484194559477,281.9852600097656
40.14137064863206,-83.14836208881712,281.4710693359375
40.14138009747514,-83.14830472167066,281.0808715820312
40.14138954628978,-83.1482473545083,280.6684265136719
40.141398995076,-83.14818998733004,280.0750427246094
40.14140844383376,-83.14813262013588,279.4455871582031
40.1414178925631,-83.14807525292585,278.9801025390625
40.14142734126401,-83.1480178856999,278.4226989746094
40.14143678993648,-83.14796051845808,278.1089477539062
40.14144623858052,-83.14790315120034,277.8798522949219
40.14145568719611,-83.14784578392673,277.6549377441406
40.14146513578329,-83.14778841663721,277.5057983398438
