latitude,longitude,elevation
29.91217029711235,-95.25859424506692,18.85784339904785
29.91218767297667,-95.25854646566185,18.71573066711426
29.91220504882362,-95.2584986862402,18.61301803588867
29.91222242465323,-95.25845090680197,18.60470962524414
29.91223980046548,-95.25840312734714,18.656005859375
29.91225717626037,-95.25835534787572,18.69330978393555
29.91227455203791,-95.25830756838772,18.74158477783203
29.9122919277981,-95.25825978888314,18.83517074584961
29.91230930354092,-95.25821200936196,18.96601867675781
29.91232667926639,-95.25816422982419,19.10354804992676
29.91234405497451,-95.25811645026982,19.15796089172363
29.91236143066527,-95.25806867069889,19.07835388183594
29.91237880633867,-95.25802089111136,18.9052906036377
29.91239618199473,-95.25797311150723,18.71762275695801
29.91241355763342,-95.25792533188653,18.51385688781738
29.91243093325476,-95.25787755224923,18.34365844726562
29.91244830885875,-95.25782977259534,18.19629859924316
29.91246568444538,-95.25778199292488,18.04533958435059
29.91248306001465,-95.25773421323781,17.92484474182129
29.91250043556657,-95.25768643353416,17.89959716796875
29.91251781110114,-95.25763865381391,17.95429039001465
29.91253518661834,-95.2575908740771,18.04717636108398
29.91255256211819,-95.25754309432367,18.17343330383301
29.91256993760069,-95.25749531455367,18.2954273223877
29.91258731306583,-95.25744753476708,18.33819007873535
29.91260468851362,-95.2573997549639,18.23616600036621
29.91262206394404,-95.25735197514413,18.02531433105469
29.91263943935711,-95.25730419530777,17.78527641296387
29.91265681475284,-95.25725641545482,17.63504600524902
29.9126741901312,-95.2572086355853,17.50220680236816
29.9126915654922,-95.25716085569918,17.44681739807129
29.91270894083585,-95.25711307579645,17.50925064086914
29.91272631616215,-95.25706529587717,17.66897010803223
29.91274369147109,-95.25701751594127,17.86540222167969
29.91276106676267,-95.2569697359888,18.06497001647949
29.9127784420369,-95.25692195601974,18.2613697052002
29.91279581729377,-95.25687417603409,18.35221481323242
29.91281319253329,-95.25682639603185,18.28994560241699
29.91207890788253,-95.25871209514577,19.37388610839844
29.91207890788253,-95.25871209514577,19.37388610839844
29.91209628146028,-95.25866431468864,19.25350189208984
29.91211365502066,-95.25861653421492,19.02527236938477
29.9121310285637,-95.25856875372463,18.76081275939941
29.91214840208936,-95.25852097321776,18.55386924743652
29.91216577559769,-95.25847319269428,18.44229888916016
29.91218314908865,-95.25842541215422,18.43778228759766
29.91220052256226,-95.25837763159758,18.48807525634766
29.91221789601851,-95.25832985102436,18.56772994995117
29.9122352694574,-95.25828207043453,18.69205474853516
29.91225264287894,-95.25823428982814,18.81462669372559
29.91227001628312,-95.25818650920515,18.94586753845215
29.91228738966995,-95.25813872856557,19.07122039794922
29.91230476303942,-95.25809094790941,19.10489845275879
29.91232213639153,-95.25804316723665,19.00615310668945
29.91233950972629,-95.25799538654732,18.83970832824707
29.9123568830437,-95.25794760584141,18.67622947692871
29.91237425634374,-95.2578998251189,18.55146598815918
29.91239162962643,-95.2578520443798,18.43724632263184
29.91240900289177,-95.25780426362412,18.27276802062988
29.91242637613974,-95.25775648285186,18.1447925567627
29.91244374937037,-95.257708702063,18.09298324584961
29.91246112258363,-95.25766092125757,18.09236717224121
29.91247849577954,-95.25761314043554,18.13413238525391
29.91249586895809,-95.25756535959692,18.16448593139648
29.91251324211929,-95.25751757874173,18.1392936706543
29.91253061526312,-95.25746979786994,18.12215423583984
29.9125479883896,-95.25742201698158,18.20666694641113
29.91256536149874,-95.25737423607661,18.22176742553711
29.9125827345905,-95.25732645515507,18.11347198486328
29.91260010766491,-95.25727867421693,17.8918514251709
29.91261748072198,-95.25723089326222,17.69380378723145
29.91263485376167,-95.25718311229093,17.49455261230469
29.91265222678402,-95.25713533130302,17.44735717773438
29.91266959978901,-95.25708755029855,17.54983711242676
29.91268697277664,-95.25703976927748,17.70026206970215
29.91270434574691,-95.25699198823983,17.88355255126953
29.91272171869983,-95.2569442071856,18.08891487121582
29.91273909163539,-95.25689642611478,18.24474716186523
29.9127564645536,-95.25684864502736,18.28033447265625
29.91277383745445,-95.25680086392337,18.22860336303711
29.91203964634462,-95.25868660712896,19.29685401916504
29.91203964634462,-95.25868660712896,19.29685401916504
29.91205701758129,-95.25863882556902,19.11643600463867
29.91207438880059,-95.2585910439925,18.90351486206055
29.91209176000255,-95.25854326239939,18.64615631103516
29.91210913118715,-95.25849548078969,18.45321273803711
29.91212650235438,-95.2584476991634,18.33609008789062
29.91214387350427,-95.25839991752053,18.33271026611328
29.91216124463679,-95.25835213586109,18.43646049499512
29.91217861575196,-95.25830435418504,18.56163024902344
29.91219598684976,-95.25825657249243,18.69473457336426
29.91221335793022,-95.25820879078323,18.82380485534668
29.91223072899332,-95.25816100905743,18.96102142333984
29.91224810003906,-95.25811322731505,19.07719421386719
29.91226547106744,-95.2580654455561,19.10110282897949
29.91228284207846,-95.25801766378055,19.01162528991699
29.91230021307213,-95.25796988198842,18.84700965881348
29.91231758404845,-95.25792210017971,18.71899795532227
29.91233495500741,-95.25787431835441,18.63376808166504
29.912352325949,-95.25782653651254,18.55924034118652
29.91236969687324,-95.25777875465407,18.4180965423584
29.91238706778013,-95.25773097277902,18.3059253692627
29.91240443866966,-95.25768319088739,18.27512741088867
29.91242180954183,-95.25763540897916,18.22455787658691
29.91243918039664,-95.25758762705436,17.99333190917969
29.91245655123409,-95.25753984511297,17.59929466247559
29.91247392205419,-95.257492063155,17.27091217041016
29.91249129285694,-95.25744428118044,17.10380172729492
29.91250866364232,-95.2573964991893,17.15300750732422
29.91252603441035,-95.25734871718157,17.27272033691406
29.91254340516102,-95.25730093515726,17.42485046386719
29.91256077589433,-95.25725315311637,17.64320945739746
29.91257814661029,-95.25720537105889,17.77196311950684
29.91259551730889,-95.25715758898481,17.65864562988281
29.91261288799013,-95.25710980689416,17.61503982543945
29.91263025865401,-95.25706202478693,17.69509696960449
29.91264762930054,-95.25701424266312,17.81022071838379
29.91266499992972,-95.2569664605227,17.96751403808594
29.91268237054152,-95.25691867836572,18.12459754943848
29.91269974113598,-95.25687089619215,18.23660469055176
29.91271711171308,-95.25682311400199,18.27010154724121
29.91273448227281,-95.25677533179525,18.20007705688477
29.91200038480157,-95.25866111913216,19.17013740539551
29.91200038480157,-95.25866111913216,19.17013740539551
29.91201775369471,-95.2586133364684,19.06540870666504
29.91203512257049,-95.25856555378806,18.89524459838867
29.91205249142892,-95.25851777109114,18.70308876037598
29.91206986026999,-95.25846998837763,18.53495025634766
29.9120872290937,-95.25842220564755,18.44507598876953
29.91210459790006,-95.25837442290087,18.47549629211426
29.91212196668906,-95.25832664013762,18.56903648376465
29.91213933546069,-95.2582788573578,18.67136573791504
29.91215670421498,-95.25823107456137,18.79800605773926
29.9121740729519,-95.25818329174837,18.92277717590332
29.91219144167146,-95.25813550891878,19.02231216430664
29.91220881037367,-95.25808772607262,19.11653518676758
29.91222617905852,-95.25803994320987,19.14430236816406
29.91224354772602,-95.25799216033055,19.04210662841797
29.91226091637615,-95.25794437743463,18.8902645111084
29.91227828500892,-95.25789659452214,18.78883361816406
29.91229565362434,-95.25784881159305,18.71339797973633
29.91231302222241,-95.25780102864739,18.62255096435547
29.91233039080311,-95.25775324568514,18.54108619689941
29.91234775936647,-95.25770546270631,18.43974304199219
29.91236512791246,-95.2576576797109,18.23458862304688
29.91238249644108,-95.25760989669891,17.73385238647461
29.91239986495235,-95.25756211367033,17.03396415710449
29.91241723344627,-95.25751433062518,16.46579933166504
29.91243460192282,-95.25746654756344,16.26295852661133
29.91245197038203,-95.25741876448511,16.20041656494141
29.91246933882387,-95.25737098139021,16.19505500793457
29.91248670724835,-95.25732319827873,16.19018745422363
29.91250407565547,-95.25727541515064,16.39648628234863
29.91252144404524,-95.25722763200599,16.74150085449219
29.91253881241765,-95.25717984884476,17.20084762573242
29.9125561807727,-95.25713206566694,17.56254959106445
29.91257354911039,-95.25708428247253,17.75278282165527
29.91259091743073,-95.25703649926155,17.80697441101074
29.91260828573371,-95.25698871603399,17.89262580871582
29.91262565401933,-95.25694093278983,18.01267051696777
29.91264302228759,-95.25689314952909,18.12483596801758
29.91266039053849,-95.25684536625178,18.12603378295898
29.91267775877203,-95.25679758295789,18.03135681152344
29.91269512698822,-95.25674979964741,17.88346099853516
29.91196112325334,-95.25863563115534,19.23649597167969
29.91196112325335,-95.25863563115534,19.23649597167969
29.91197848980052,-95.25858784738679,19.21897888183594
29.91199585633032,-95.25854006360164,19.07744979858398
29.91201322284278,-95.25849227979991,18.91218948364258
29.91203058933787,-95.2584444959816,18.77121734619141
29.91204795581561,-95.25839671214672,18.70820236206055
29.91206532227599,-95.25834892829526,18.7313060760498
29.91208268871901,-95.25830114442721,18.76949119567871
29.91210005514467,-95.25825336054257,18.86175727844238
29.91211742155297,-95.25820557664137,18.95725059509277
29.91213478794391,-95.25815779272358,19.04232788085938
29.9121521543175,-95.25811000878922,19.11220550537109
29.91216952067373,-95.25806222483826,19.18456840515137
29.9121868870126,-95.25801444087072,19.17538261413574
29.91220425333411,-95.25796665688661,19.03412628173828
29.91222161963826,-95.25791887288591,18.86521339416504
29.91223898592505,-95.25787108886864,18.66884994506836
29.91225635219449,-95.25782330483479,18.56311225891113
29.91227371844657,-95.25777552078435,18.55573272705078
29.91229108468129,-95.25772773671733,18.41837501525879
29.91230845089865,-95.25767995263374,18.05884170532227
29.91232581709864,-95.25763216853356,17.47199630737305
29.91234318328129,-95.2575843844168,16.68743705749512
29.91236054944657,-95.25753660028346,16.19126892089844
29.9123779155945,-95.25748881613353,16.09864044189453
29.91239528172507,-95.25744103196702,16.08682632446289
29.91241264783827,-95.25739324778394,16.08659553527832
29.91243001393412,-95.25734546358429,16.0864429473877
29.91244738001261,-95.25729767936804,16.0865535736084
29.91246474607374,-95.25724989513522,16.08701324462891
29.91248211211751,-95.25720211088581,16.13241577148438
29.91249947814393,-95.25715432661983,16.35476303100586
29.91251684415298,-95.25710654233725,16.73210525512695
29.91253421014468,-95.2570587580381,17.13301658630371
29.91255157611902,-95.25701097372237,17.40850448608398
29.912568942076,-95.25696318939006,17.50578689575195
29.91258630801562,-95.25691540504117,17.43768882751465
29.91260367393788,-95.2568676206757,17.34658622741699
29.91262103984278,-95.25681983629366,17.15390586853027
29.91263840573032,-95.25677205189501,16.9403018951416
29.91265577160051,-95.2567242674798,16.72800445556641
29.91192186169997,-95.25861014319852,19.1048641204834
29.91192186169997,-95.25861014319852,19.1048641204834
29.91193922589872,-95.25856235832416,19.04743957519531
29.91195659008011,-95.25851457343322,18.96076774597168
29.91197395424413,-95.2584667885257,18.8682689666748
29.91199131839079,-95.2584190036016,18.85133171081543
29.91200868252011,-95.25837121866091,18.81425476074219
29.91202604663205,-95.25832343370365,18.83854484558105
29.91204341072664,-95.25827564872982,18.85470008850098
29.91206077480388,-95.25822786373939,18.89729690551758
29.91207813886375,-95.2581800787324,18.90658760070801
29.91209550290626,-95.25813229370883,18.82238388061523
29.91211286693141,-95.25808450866867,18.85716247558594
29.91213023093921,-95.25803672361194,18.91110420227051
29.91214759492964,-95.25798893853862,18.86028289794922
29.91216495890272,-95.25794115344873,18.4830379486084
29.91218232285843,-95.25789336834227,18.02461814880371
29.91219968679679,-95.25784558321922,17.64736938476562
29.91221705071779,-95.2577977980796,17.59021949768066
29.91223441462143,-95.25775001292338,17.64703941345215
29.91225177850771,-95.2577022277506,17.49883842468262
29.91226914237663,-95.25765444256123,17.05261993408203
29.91228650622818,-95.2576066573553,16.4758186340332
29.91230387006239,-95.25755887213276,16.14634132385254
29.91232123387923,-95.25751108689367,16.08702087402344
29.91233859767872,-95.257463301638,16.0864372253418
29.91235596146084,-95.25741551636573,16.0864372253418
29.9123733252256,-95.25736773107688,16.0864372253418
29.912390688973,-95.25731994577147,16.0864372253418
29.91240805270305,-95.25727216044949,16.0864372253418
29.91242541641573,-95.25722437511091,16.0864372253418
29.91244278011106,-95.25717658975574,16.08643913269043
29.91246014378902,-95.25712880438402,16.09037971496582
29.91247750744963,-95.2570810189957,16.13443374633789
29.91249487109287,-95.25703323359082,16.2611255645752
29.91251223471876,-95.25698544816936,16.38763618469238
29.91252959832729,-95.2569376627313,16.43049430847168
29.91254696191845,-95.25688987727668,16.35248374938965
29.91256432549227,-95.25684209180547,16.26455497741699
29.91258168904871,-95.25679430631769,16.19043159484863
29.91259905258781,-95.25674652081332,16.13738632202148
29.91261641610954,-95.25669873529237,16.10844230651855
29.91188260014141,-95.2585846552617,18.60268402099609
29.91188260014141,-95.2585846552617,18.60268402099609
29.91189996198927,-95.25853686928053,18.55726432800293
29.91191732381978,-95.2584890832828,18.48815536499023
29.91193468563293,-95.25844129726848,18.39670181274414
29.91195204742871,-95.25839351123759,18.3127555847168
29.91196940920713,-95.25834572519011,18.28491592407227
29.91198677096819,-95.25829793912607,18.29175186157227
29.9120041327119,-95.25825015304544,18.29053497314453
29.91202149443825,-95.25820236694823,18.20441818237305
29.91203885614723,-95.25815458083446,18.06045722961426
29.91205621783885,-95.2581067947041,17.91679763793945
29.91207357951312,-95.25805900855717,17.85629081726074
29.91209094117002,-95.25801122239366,17.83933639526367
