latitude,longitude,elevation
21.27246907202218,-157.779372556985,2.10105037689209
21.27244807854384,-157.7793299009861,2.060884714126587
21.27242708505464,-157.7792872449994,2.045799970626831
21.27240609155459,-157.7792445890247,1.977537274360657
21.2723850980437,-157.7792019330621,1.943187475204468
21.27236410452195,-157.7791592771117,1.900404214859009
21.27234311098935,-157.7791166211733,1.899813771247864
21.2723221174459,-157.779073965247,1.928073167800903
21.27230112389159,-157.7790313093329,1.929872632026672
21.27228013032644,-157.7789886534308,1.898025512695312
21.27225913675043,-157.7789459975408,1.838384985923767
21.27223814316357,-157.7789033416629,1.841765880584717
21.27221714956586,-157.7788606857972,1.836564898490906
21.2721961559573,-157.7788180299435,1.850190877914429
21.27217516233789,-157.7787753741019,1.874291658401489
21.27215416870763,-157.7787327182724,1.848333120346069
21.27268274113467,-157.7799100373608,2.838354349136353
21.27268274113467,-157.7799100373608,2.838354349136353
21.27266174484227,-157.7798673828772,2.695982217788696
21.27264074853902,-157.7798247284057,2.608911037445068
21.27261975222492,-157.7797820739463,2.563496112823486
21.27259875589996,-157.779739419499,2.548517942428589
21.27257775956416,-157.7796967650637,2.521077871322632
21.2725567632175,-157.7796541106406,2.570155620574951
21.27253576686,-157.7796114562296,2.549066543579102
21.27251477049164,-157.7795688018307,2.501866102218628
21.27249377411243,-157.7795261474439,2.483367443084717
21.27247277772238,-157.7794834930692,2.37046480178833
21.27245178132147,-157.7794408387065,2.180872440338135
21.27243078490971,-157.779398184356,2.093731164932251
21.2724097884871,-157.7793555300176,2.058151245117188
21.27238879205364,-157.7793128756913,2.023253202438354
21.27236779560932,-157.7792702213771,1.985932350158691
21.27234679915417,-157.779227567075,1.934697389602661
21.27232580268815,-157.779184912785,1.878400564193726
21.27230480621128,-157.7791422585071,1.880808234214783
21.27228380972357,-157.7790996042412,1.902407050132751
21.27226281322501,-157.7790569499875,1.911795735359192
21.27224181671559,-157.7790142957459,1.842923521995544
21.27222082019532,-157.7789716415164,1.798856854438782
21.27219982366421,-157.778928987299,1.779158711433411
21.27217882712224,-157.7788863330937,1.746505975723267
21.27215783056942,-157.7788436789005,1.773769974708557
21.27213683400575,-157.7788010247193,1.783537864685059
21.27211583743123,-157.7787583705503,1.7914057970047
21.2726444893494,-157.7799356447933,2.837054967880249
21.2726444893494,-157.7799356447933,2.837054967880249
21.27262349012006,-157.7798929919663,2.731506109237671
21.27260249087988,-157.7798503391514,2.60979151725769
21.27258149162885,-157.7798076863486,2.545458316802979
21.27256049236696,-157.7797650335579,2.549858093261719
21.27253949309423,-157.7797223807793,2.568150520324707
21.27251849381065,-157.7796797280128,2.587913990020752
21.27249749451622,-157.7796370752584,2.604995965957642
21.27247649521093,-157.7795944225161,2.53119969367981
21.2724554958948,-157.7795517697859,2.501291275024414
21.27243449656782,-157.7795091170678,2.492933511734009
21.27241349722999,-157.7794664643619,2.240607738494873
21.2723924978813,-157.779423811668,2.087454080581665
21.27237149852177,-157.7793811589862,2.030442476272583
21.27235049915138,-157.7793385063165,1.993086814880371
21.27232949977015,-157.7792958536589,1.995037317276001
21.27230850037807,-157.7792532010134,1.918920159339905
21.27228750097513,-157.7792105483801,1.834529399871826
21.27226650156135,-157.7791678957588,1.819710850715637
21.27224550213672,-157.7791252431496,1.868170976638794
21.27222450270124,-157.7790825905525,1.869829297065735
21.2722035032549,-157.7790399379676,1.819159030914307
21.27218250379772,-157.7789972853947,1.778035998344421
21.27216150432969,-157.7789546328339,1.770109415054321
21.27214050485081,-157.7789119802853,1.740000009536743
21.27211950536108,-157.7788693277487,1.73881459236145
21.2720985058605,-157.7788266752243,1.737856149673462
21.27207750634907,-157.7787840227119,1.74282968044281
21.27260623756007,-157.7799612522125,2.718732833862305
21.27260623756007,-157.7799612522125,2.718732833862305
21.27258523540111,-157.7799186010383,2.808845281600952
21.27256423323132,-157.7798759498762,2.678886651992798
21.27254323105067,-157.7798332987262,2.611147403717041
21.27252222885917,-157.7797906475884,2.586255550384521
21.27250122665682,-157.7797479964626,2.614365100860596
21.27248022444363,-157.7797053453489,2.578176498413086
21.27245922221958,-157.7796626942473,2.547788381576538
21.27243821998469,-157.7796200431578,2.494401693344116
21.27241721773894,-157.7795773920805,2.472652673721313
21.27239621548236,-157.7795347410152,2.439026355743408
21.27237521321491,-157.779492089962,2.326983451843262
21.27235421093662,-157.7794494389209,2.22391676902771
21.27233320864748,-157.779406787892,2.040830850601196
21.27231220634749,-157.7793641368751,1.973056197166443
21.27229120403666,-157.7793214858704,1.969005823135376
21.27227020171497,-157.7792788348777,1.917154312133789
21.27224919938243,-157.7792361838972,1.83031177520752
21.27222819703905,-157.7791935329288,1.810088515281677
21.27220719468481,-157.7791508819724,1.830347895622253
21.27218619231973,-157.7791082310281,1.837616324424744
21.2721651899438,-157.779065580096,1.794801592826843
21.27214418755702,-157.779022929176,1.768991351127625
21.27212318515939,-157.7789802782681,1.748136639595032
21.27210218275091,-157.7789376273722,1.742835879325867
21.27208118033158,-157.7788949764885,1.709890842437744
21.27206017790141,-157.7788523256169,1.721582412719727
21.27203917546038,-157.7788096747574,1.732463836669922
21.27256798576668,-157.7799868596185,2.685586452484131
21.27256798576668,-157.7799868596185,2.685586452484131
21.2725469806854,-157.7799442100933,2.776905298233032
21.27252597559327,-157.7799015605802,2.799976825714111
21.2725049704903,-157.7798589110793,2.698992967605591
21.27248396537647,-157.7798162615904,2.637346029281616
21.27246296025181,-157.7797736121136,2.572615385055542
21.27244195511629,-157.779730962649,2.520275115966797
21.27242094996992,-157.7796883131964,2.451008558273315
21.2723999448127,-157.779645663756,2.403908014297485
21.27237893964464,-157.7796030143276,2.365158557891846
21.27235793446573,-157.7795603649114,2.323851823806763
21.27233692927597,-157.7795177155072,2.330000638961792
21.27231592407535,-157.7794750661152,2.304651260375977
21.2722949188639,-157.7794324167353,2.199503660202026
21.27227391364159,-157.7793897673675,2.100703001022339
21.27225290840844,-157.7793471180117,1.970614790916443
21.27223190316444,-157.7793044686681,1.891370296478271
21.27221089790959,-157.7792618193366,1.866143584251404
21.27218989264389,-157.7792191700172,1.828643679618835
21.27216888736734,-157.7791765207099,1.880324840545654
21.27214788207995,-157.7791338714147,1.852755188941956
21.27212687678171,-157.7790912221316,1.854663610458374
21.27210587147261,-157.7790485728606,1.894712805747986
21.27208486615268,-157.7790059236017,1.918412208557129
21.27206386082189,-157.7789632743549,2.009883880615234
21.27204285548026,-157.7789206251202,1.894731283187866
21.27202185012777,-157.7788779758976,1.992516756057739
21.27200084476444,-157.7788353266871,1.864711403846741
21.27252973396921,-157.7800124670113,1.481241583824158
21.27252973396921,-157.7800124670113,1.481241583824158
21.27250872597287,-157.7799698191313,2.42567777633667
21.27248771796569,-157.7799271712635,2.739571571350098
21.27246670994765,-157.7798845234077,2.82595682144165
21.27244570191876,-157.7798418755641,2.75744891166687
21.27242469387904,-157.7797992277326,2.607565402984619
21.27240368582845,-157.7797565799131,2.524016141891479
21.27238267776703,-157.7797139321058,2.416517734527588
21.27236166969475,-157.7796712843106,2.340762376785278
21.27234066161163,-157.7796286365275,2.308643341064453
21.27231965351766,-157.7795859887565,2.298654317855835
21.27229864541285,-157.7795433409976,2.30940842628479
21.27227763729718,-157.7795006932508,2.28844165802002
21.27225662917067,-157.7794580455162,2.221927165985107
21.2722356210333,-157.7794153977935,2.208684921264648
21.2722146128851,-157.7793727500831,2.133796215057373
21.27219360472605,-157.7793301023847,1.924262404441833
21.27217259655614,-157.7792874546984,1.916816830635071
21.2721515883754,-157.7792448070243,1.876757025718689
21.2721305801838,-157.7792021593622,1.909996747970581
21.27210957198136,-157.7791595117123,2.11196231842041
21.27208856376807,-157.7791168640744,2.161560535430908
21.27206755554393,-157.7790742164487,1.591802835464478
21.27204654730895,-157.7790315688351,1.553623557090759
21.27202553906311,-157.7789889212335,1.857831835746765
21.27200453080644,-157.7789462736441,1.784177422523499
21.2719835225389,-157.7789036260668,2.355876207351685
21.27196251426053,-157.7788609785016,2.217654705047607
