latitude,longitude,elevation
41.62352285148298,-72.64181370272621,45.49582290649414
41.62354043078029,-72.64175846898878,45.76607513427734
41.62330526272668,-72.64234374245372,45.52837371826172
41.62330526272667,-72.64234374245372,45.52837371826172
41.62332285097436,-72.64228851396275,45.4969596862793
41.62334043919546,-72.64223328544178,45.36979293823242
41.62335802738996,-72.64217805689078,45.36033248901367
41.62337561555789,-72.64212282830978,45.5870361328125
41.62339320369923,-72.64206759969875,45.67778015136719
41.62341079181397,-72.64201237105772,45.66165924072266
41.62342837990214,-72.64195714238666,45.59745025634766
41.62344596796371,-72.64190191368559,45.47159194946289
41.6234635559987,-72.64184668495449,45.29496002197266
41.62348114400709,-72.64179145619339,45.40827560424805
41.6234987319889,-72.64173622740228,45.72345352172852
41.62326346840133,-72.64232144648592,45.41718673706055
41.62326346840133,-72.64232144648592,45.41718673706055
41.62328106519435,-72.6422662228655,45.39822769165039
41.62329866196078,-72.64221099921507,45.32072448730469
41.62331625870063,-72.64215577553459,45.46469116210938
41.6233338554139,-72.64210055182409,45.64316940307617
41.62335145210058,-72.64204532808357,45.67120361328125
41.62336904876069,-72.64199010431301,45.66908645629883
41.62338664539422,-72.64193488051244,45.64492797851562
41.62340424200116,-72.64187965668182,45.619873046875
41.62342183858152,-72.64182443282118,45.56403732299805
41.6234394351353,-72.64176920893051,45.6267204284668
41.62345703166248,-72.64171398500983,45.75424575805664
41.62322167407134,-72.6422991505469,45.35886383056641
41.62322167407133,-72.6422991505469,45.35886383056641
41.62323927927388,-72.64224393172289,45.35047149658203
41.62325688444984,-72.64218871286884,45.37357330322266
41.62327448959921,-72.64213349398474,45.58388519287109
41.62329209472201,-72.64207827507062,45.67814636230469
41.62330969981824,-72.64202305612645,45.64050674438477
41.62332730488788,-72.64196783715222,45.6102294921875
41.62334490993094,-72.64191261814798,45.61423873901367
41.62336251494744,-72.64185739911369,45.72574615478516
41.62338011993735,-72.64180218004937,45.81399154663086
41.62339772490069,-72.64174696095499,45.94107437133789
41.62341532983744,-72.64169174183058,45.8552360534668
41.62317987973673,-72.64227685463669,45.34508514404297
41.62317987973672,-72.64227685463669,45.34508514404297
41.62319749321617,-72.64222164053662,45.34579849243164
41.62321510666904,-72.6421664264065,45.47290802001953
41.62323272009534,-72.64211121224633,45.67433547973633
41.62325033349506,-72.64205599805611,45.66953277587891
41.62326794686821,-72.64200078383584,45.61508178710938
41.62328556021478,-72.64194556958552,45.57182693481445
41.6233031735348,-72.64189035530514,45.59601211547852
41.62332078682823,-72.64183514099471,45.76914596557617
41.62333840009509,-72.64177992665424,46.01038360595703
41.62335601333537,-72.6417247122837,46.13288497924805
41.62337362654907,-72.64166949788313,45.80445098876953
41.6231380853975,-72.64225455875528,45.38546371459961
41.6231380853975,-72.64225455875528,45.38546371459961
41.62315570702435,-72.64219934930834,45.42996978759766
41.62317332862463,-72.64214413983133,45.59292984008789
41.62319095019834,-72.64208893032426,45.69132614135742
41.62320857174549,-72.64203372078714,45.65179443359375
41.62322619326607,-72.64197851121995,45.59143829345703
41.62324381476007,-72.64192330162268,45.53738403320312
41.6232614362275,-72.64186809199536,45.54784393310547
41.62327905766838,-72.64181288233799,45.66231918334961
41.62329667908268,-72.64175767265054,45.94478225708008
41.6233143004704,-72.64170246293305,46.03172302246094
41.62333192183156,-72.64164725318548,45.70926284790039
41.62309629105363,-72.64223226290265,45.52226257324219
41.62309629105364,-72.64223226290265,45.52226257324219
41.62311392070141,-72.64217705803961,45.58393859863281
41.62313155032261,-72.64212185314648,45.69154739379883
41.62314917991723,-72.64206664822328,45.68717956542969
41.62316680948532,-72.64201144327002,45.62999725341797
41.62318443902682,-72.64195623828667,45.57045364379883
41.62320206854177,-72.64190103327324,45.51529312133789
41.62321969803014,-72.64184582822976,45.49283218383789
41.62323732749196,-72.6417906231562,45.56598663330078
41.62325495692722,-72.64173541805256,45.78853988647461
41.62327258633589,-72.64168021291886,45.80832290649414
41.62329021571801,-72.64162500775507,45.58765411376953
41.62330784507358,-72.64156980256122,45.31906890869141
41.62305449670514,-72.64220996707883,45.7306022644043
41.62305449670514,-72.64220996707883,45.7306022644043
41.62307213425025,-72.64215476673198,45.7195930480957
41.6230897717688,-72.64209956635506,45.71812057495117
41.62310740926079,-72.64204436594804,45.66689682006836
41.62312504672622,-72.64198916551094,45.60615539550781
41.62314268416509,-72.64193396504376,45.54869079589844
41.6231603215774,-72.64187876454649,45.49425888061523
41.62317795896315,-72.64182356401913,45.45322036743164
41.62319559632234,-72.64176836346171,45.50513458251953
41.62321323365497,-72.64171316287418,45.61149215698242
41.62323087096105,-72.64165796225657,45.64722442626953
41.62324850824054,-72.6416027616089,45.52640914916992
41.6232661454935,-72.64154756093112,45.27682495117188
41.623012702352,-72.64218767128378,45.8310432434082
41.623012702352,-72.64218767128378,45.8310432434082
41.62303034767372,-72.64213247538694,45.75651168823242
41.62304799296887,-72.64207727946001,45.70800018310547
41.62306563823747,-72.64202208350298,45.65335464477539
41.62308328347952,-72.64196688751588,45.58975219726562
41.62310092869501,-72.64191169149865,45.52949523925781
41.62311857388394,-72.64185649545135,45.48098754882812
41.62313621904631,-72.64180129937394,45.44213104248047
41.62315386418214,-72.64174610326644,45.44297790527344
41.62317150929141,-72.64169090712885,45.50481414794922
41.62318915437412,-72.64163571096115,45.56149291992188
41.62320679943027,-72.64158051476336,45.47627258300781
41.62322444445986,-72.64152531853549,45.276611328125
41.62297090799426,-72.64216537551754,45.82727432250977
41.62297090799426,-72.64216537551754,45.82727432250977
41.62298856097457,-72.64211018400597,45.70496368408203
41.62300621392833,-72.6420549924643,45.66453170776367
41.62302386685554,-72.64199980089252,45.62550354003906
41.62304151975621,-72.64194460929063,45.56781768798828
41.62305917263031,-72.64188941765865,45.5119514465332
41.62307682547787,-72.64183422599655,45.46671676635742
41.62309447829887,-72.64177903430435,45.4354362487793
41.62311213109332,-72.64172384258204,45.41567993164062
41.62312978386122,-72.64166865082963,45.4483757019043
41.62314743660257,-72.64161345904711,45.49332046508789
41.62316508931736,-72.64155826723447,45.46188354492188
41.62318274200561,-72.64150307539175,45.30554580688477
41.62292911363188,-72.6421430797801,45.83221054077148
41.62292911363188,-72.6421430797801,45.83221054077148
41.62294677415546,-72.64208789259047,45.71170425415039
41.62296443465249,-72.64203270537072,45.64028549194336
41.62298209512297,-72.64197751812085,45.58956527709961
41.62299975556691,-72.64192233084088,45.54401016235352
41.6230174159843,-72.64186714353079,45.49470138549805
41.62303507637513,-72.64181195619058,45.45402145385742
41.62305273673942,-72.64175676882024,45.4326286315918
41.62307039707717,-72.6417015814198,45.4187126159668
41.62308805738836,-72.64164639398925,45.42657852172852
41.62310571767302,-72.64159120652856,45.44966506958008
41.62312337793112,-72.64153601903777,45.43395233154297
41.62314103816266,-72.64148083151686,45.31735610961914
41.62288731926485,-72.64212078407144,46.04420471191406
41.62288731926485,-72.64212078407144,46.04420471191406
41.62290498721894,-72.64206560114178,45.74763107299805
41.62292265514649,-72.642010418182,45.64108657836914
41.62294032304748,-72.64195523519209,45.57233428955078
41.62295799092194,-72.64190005217205,45.52295684814453
41.62297565876985,-72.6418448691219,45.47635269165039
41.62299332659121,-72.6417896860416,45.44657516479492
41.62301099438604,-72.64173450293119,45.42977905273438
41.62302866215432,-72.64167931979064,45.42715072631836
41.62304632989605,-72.64162413661998,45.43896102905273
41.62306399761124,-72.64156895341918,45.47342681884766
41.62308166529989,-72.64151377018827,45.47787094116211
41.623099332962,-72.64145858692721,45.38998794555664
41.62284552489322,-72.64209848839158,46.47600555419922
41.62284552489322,-72.64209848839158,46.47600555419922
41.62286320016756,-72.64204330966126,46.02997589111328
41.62288087541535,-72.64198813090081,45.7387580871582
41.62289855063662,-72.64193295211022,45.56499099731445
41.62291622583135,-72.64187777328951,45.49919128417969
41.62293390099953,-72.64182259443865,45.45974349975586
41.62295157614117,-72.64176741555765,45.44292449951172
41.62296925125627,-72.64171223664651,45.43231201171875
41.62298692634484,-72.64165705770525,45.43097305297852
41.62300460140686,-72.64160187873384,45.46213912963867
41.62302227644234,-72.6415466997323,45.52289581298828
41.62303995145128,-72.64149152070061,45.58730316162109
41.62305762643368,-72.6414363416388,45.53580093383789
41.62280373051695,-72.6420761927405,46.95841217041016
41.62280373051695,-72.6420761927405,46.95841217041016
41.62282141300373,-72.64202101815019,46.28781890869141
41.62283909546397,-72.64196584352973,45.84574890136719
41.62285677789767,-72.64191066887913,45.59586334228516
41.62287446030484,-72.64185549419838,45.50163269042969
41.62289214268547,-72.64180031948747,45.46020126342773
41.62290982503957,-72.64174514474644,45.44769287109375
41.62292750736714,-72.64168996997525,45.4443473815918
41.62294518966816,-72.64163479517391,45.44769287109375
41.62296287194265,-72.64157962034243,45.48913192749023
41.6229805541906,-72.64152444548078,45.55427551269531
41.62299823641202,-72.64146927058901,45.63652801513672
41.62301591860691,-72.64141409566709,45.57431030273438
