latitude,longitude,elevation
43.45418099228812,-79.715849,101.4885711669922
43.45418099228812,-79.715849,101.4885711669922
43.4541820805991,-79.71578724224103,101.2414932250977
43.45418316887672,-79.71572548447985,101.1082000732422
43.454184257121,-79.71566372671644,101.0439453125
43.45418534533193,-79.71560196895082,101.0158081054688
43.4541864335095,-79.715540211183,100.9479598999023
43.45418752165372,-79.71547845341294,100.8795394897461
43.45418860976458,-79.71541669564068,100.8259201049805
43.45418969784209,-79.71535493786621,100.8528747558594
43.45419078588625,-79.71529318008952,100.9252700805664
43.45419187389705,-79.71523142231062,101.0242233276367
43.4541929618745,-79.7151696645295,101.1478271484375
43.4541940498186,-79.71510790674617,101.1903305053711
43.45419513772934,-79.71504614896061,101.2128524780273
43.45419622560673,-79.71498439117286,101.2305145263672
43.45419731345076,-79.71492263338288,101.3135528564453
43.45419840126145,-79.71486087559069,101.4208221435547
43.45419948903878,-79.71479911779629,101.5129165649414
43.45420057678275,-79.71473735999967,101.564323425293
43.45420166449338,-79.71467560220084,101.5425109863281
43.45420275217064,-79.71461384439979,101.4070587158203
43.45420383981456,-79.71455208659654,101.2210998535156
43.45420492742512,-79.71449032879106,101.0939254760742
43.45420601500233,-79.71442857098337,100.7880020141602
43.45420710254619,-79.71436681317348,100.5466918945312
43.45420819005668,-79.71430505536136,100.4447937011719
43.45420927753383,-79.71424329754704,100.4652481079102
43.45421036497762,-79.7141815397305,100.4133453369141
43.45421145238807,-79.71411978191175,100.2598342895508
43.45413598843165,-79.715849,100.9008941650391
43.45413598843166,-79.715849,100.9008941650391
43.45413707647064,-79.7157872422778,100.8273162841797
43.45413816447627,-79.71572548455337,100.8390426635742
43.45413925244853,-79.71566372682675,100.8857192993164
43.45414034038746,-79.71560196909789,100.9170837402344
43.45414142829303,-79.71554021136683,100.7800598144531
43.45414251616524,-79.71547845363355,100.6192932128906
43.45414360400409,-79.71541669589806,100.4826202392578
43.4541446918096,-79.71535493816035,100.559211730957
43.45414577958176,-79.71529318042043,100.7028121948242
43.45414686732055,-79.7152314226783,100.8324813842773
43.45414795502601,-79.71516966493395,100.8886184692383
43.45414904269809,-79.71510790718739,100.9064178466797
43.45415013033683,-79.71504614943862,100.9464874267578
43.45415121794222,-79.71498439168762,101.0154876708984
43.45415230551426,-79.71492263393442,101.1410064697266
43.45415339305293,-79.714860876179,101.2209243774414
43.45415448055827,-79.71479911842138,101.2640075683594
43.45415556803023,-79.71473736066154,101.2694091796875
43.45415665546885,-79.71467560289949,101.3082275390625
43.45415774287411,-79.71461384513522,101.1966094970703
43.45415883024603,-79.71455208736873,101.0402450561523
43.45415991758459,-79.71449032960004,101.0787200927734
43.4541610048898,-79.71442857182913,100.7778167724609
43.45416209216165,-79.714366814056,100.518669128418
43.45416317940015,-79.71430505628068,100.4097595214844
43.45416426660529,-79.71424329850313,100.3979187011719
43.45416535377708,-79.71418154072337,100.3340377807617
43.45416644091551,-79.71411978294141,100.2073593139648
43.45409098457481,-79.715849,100.4730377197266
43.45409098457481,-79.715849,100.4730377197266
43.45409207234254,-79.71578724231459,100.5116500854492
43.45409316007692,-79.71572548462696,100.6108856201172
43.45409424777795,-79.71566372693712,100.7213973999023
43.45409533544561,-79.71560196924507,100.7810211181641
43.45409642307994,-79.7155402115508,100.595458984375
43.4540975106809,-79.71547845385432,100.3685455322266
43.45409859824851,-79.71541669615561,100.1677322387695
43.45409968578276,-79.71535493845471,100.2825088500977
43.45410077328367,-79.71529318075159,100.4868927001953
43.45410186075122,-79.71523142304625,100.6479263305664
43.45410294818542,-79.7151696653387,100.6416244506836
43.45410403558626,-79.71510790762895,100.6555480957031
43.45410512295376,-79.71504614991697,100.7384567260742
43.45410621028789,-79.71498439220278,100.8813247680664
43.45410729758868,-79.71492263448637,101.0730743408203
43.45410838485611,-79.71486087676776,101.1342468261719
43.45410947209018,-79.71479911904693,101.1118927001953
43.4541105592909,-79.7147373613239,101.0168991088867
43.45411164645827,-79.71467560359865,101.0484237670898
43.45411273359229,-79.71461384587118,100.9383544921875
43.45411382069295,-79.7145520881415,100.8346481323242
43.45411490776026,-79.71449033040962,101.0941772460938
43.45411599479422,-79.71442857267552,100.8000946044922
43.45411708179483,-79.7143668149392,100.5173950195312
43.45411816876207,-79.71430505720068,100.402946472168
43.45411925569598,-79.71424329945994,100.3391418457031
43.45412034259651,-79.71418154171698,100.2233047485352
43.45412142946371,-79.71411978397181,100.0746536254883
43.45404598071764,-79.715849,100.4614334106445
43.45404598071763,-79.715849,100.4614334106445
43.45404706821487,-79.71578724235141,100.4864044189453
43.45404815567874,-79.7157254847006,100.5207061767578
43.45404924310927,-79.71566372704758,100.533447265625
43.45405033050644,-79.71560196939235,100.4757232666016
43.45405141787025,-79.7155402117349,100.3208618164062
43.45405250520072,-79.71547845407524,100.180046081543
43.45405359249782,-79.71541669641337,100.0869064331055
43.45405467976158,-79.71535493874929,100.1855850219727
43.45405576699198,-79.71529318108298,100.3212890625
43.45405685418904,-79.71523142341448,100.4741058349609
43.45405794135273,-79.71516966574376,100.6220626831055
43.45405902848308,-79.71510790807082,100.6761245727539
43.45406011558008,-79.71504615039566,100.7647933959961
43.45406120264371,-79.7149843927183,100.8861389160156
43.45406228967399,-79.71492263503873,101.0038757324219
43.45406337667092,-79.71486087735695,101.0028839111328
43.4540644636345,-79.71479911967295,100.9228668212891
43.45406555056473,-79.71473736198674,100.7712020874023
43.45406663746159,-79.71467560429832,100.7234573364258
43.45406772432511,-79.71461384660769,100.6786346435547
43.45406881115527,-79.71455208891484,100.6897125244141
43.45406989795209,-79.71449033121978,100.9357376098633
43.45407098471554,-79.71442857352251,100.8019638061523
43.45407207144564,-79.71436681582303,100.6118698120117
43.45407315814239,-79.71430505812134,100.4673538208008
43.45407424480579,-79.71424330041744,100.3063354492188
43.45407533143583,-79.71418154271132,100.1359634399414
43.45407641803253,-79.71411978500299,99.9756088256836
43.4540009768601,-79.715849,100.4207305908203
43.4540009768601,-79.715849,100.4207305908203
43.45400206408758,-79.71578724238826,100.4458618164062
43.4540031512817,-79.7157254847743,100.468132019043
43.45400423844247,-79.71566372715813,100.4330978393555
43.45400532556989,-79.71560196953975,100.2673797607422
43.45400641266395,-79.71554021191915,100.1188583374023
43.45400749972467,-79.71547845429633,100.0359039306641
43.45400858675202,-79.71541669667131,100.0259170532227
43.45400967374602,-79.71535493904408,100.1048736572266
43.45401076070668,-79.71529318141464,100.1828994750977
43.45401184763397,-79.71523142378297,100.3278732299805
43.45401293452791,-79.7151696661491,100.610595703125
43.4540140213885,-79.71510790851302,100.6979293823242
43.45401510821574,-79.71504615087473,100.7923049926758
43.45401619500962,-79.71498439323422,100.893310546875
43.45401728177016,-79.71492263559149,100.9342575073242
43.45401836849734,-79.71486087794656,100.8660507202148
43.45401945519116,-79.71479912029942,100.7281723022461
43.45402054185163,-79.71473736265007,100.5267791748047
43.45402162847875,-79.7146756049985,100.384033203125
43.4540227150725,-79.71461384734472,100.4185333251953
43.45402380163291,-79.71455208968874,100.5628967285156
43.45402488815997,-79.71449033203054,100.7180480957031
43.45402597465368,-79.71442857437013,100.7959442138672
43.45402706111403,-79.71436681670751,100.7478561401367
43.45402814754102,-79.71430505904267,100.5662994384766
43.45402923393467,-79.71424330137563,100.2875595092773
43.45403032029496,-79.71418154370637,100.0626373291016
43.45403140662191,-79.71411978603491,99.8989028930664
43.45395597300221,-79.715849,100.3305358886719
43.45395597300222,-79.715849,100.3305358886719
43.45395705996069,-79.71578724242514,100.3764114379883
43.4539581468858,-79.71572548484805,100.494743347168
43.45395923377756,-79.71566372726875,100.5393295288086
43.45396032063596,-79.71560196968724,100.3164291381836
43.45396140746102,-79.71554021210352,100.1352920532227
43.45396249425272,-79.71547845451758,100.044303894043
43.45396358101106,-79.71541669692944,100.0436782836914
43.45396466773606,-79.71535493933908,100.0995254516602
43.4539657544277,-79.71529318174652,100.1953353881836
43.45396684108597,-79.71523142415174,100.3684692382812
43.45396792771091,-79.71516966655474,100.6685028076172
43.4539690143025,-79.71510790895553,100.6942443847656
43.45397010086072,-79.71504615135413,100.6895904541016
43.4539711873856,-79.7149843937505,100.6995468139648
43.45397227387711,-79.71492263614466,100.8266372680664
43.45397336033528,-79.71486087853661,100.8905181884766
43.4539744467601,-79.71479912092636,100.8477935791016
43.45397553315156,-79.71473736331389,100.6688766479492
43.45397661950967,-79.7146756056992,100.4469528198242
43.45397770583442,-79.71461384808231,100.4459533691406
43.45397879212582,-79.7145520904632,100.5681533813477
43.45397987838388,-79.71449033284189,100.6146850585938
43.45398096460857,-79.71442857521836,100.6830368041992
43.4539820507999,-79.71436681759263,100.6639785766602
43.45398313695789,-79.71430505996469,100.5174560546875
43.45398422308253,-79.71424330233452,100.2680206298828
43.45398530917381,-79.71418154470216,100.0661392211914
43.45398639523174,-79.71411978706757,99.92315673828125
43.45391096914395,-79.715849,100.228271484375
43.45391096914395,-79.715849,100.228271484375
43.45391205583415,-79.71578724246203,100.2863388061523
43.453913142491,-79.71572548492185,100.4928436279297
43.45391422911449,-79.71566372737945,100.6364059448242
43.45391531570463,-79.71560196983485,100.436882019043
43.45391640226141,-79.71554021228802,100.2454299926758
43.45391748878485,-79.715478454739,100.1338348388672
43.45391857527491,-79.71541669718775,100.1082763671875
43.45391966173164,-79.7153549396343,100.118293762207
43.45392074815502,-79.71529318207864,100.2011337280273
43.45392183454504,-79.71523142452077,100.3702697753906
43.4539229209017,-79.71516966696068,100.6571197509766
43.45392400722501,-79.71510790939838,100.6452331542969
43.45392509351497,-79.71504615183387,100.5713500976562
43.45392617977158,-79.71498439426715,100.5129928588867
43.45392726599483,-79.71492263669822,100.7216186523438
43.45392835218473,-79.71486087912709,100.9120254516602
43.45392943834128,-79.71479912155372,100.9727401733398
43.45393052446447,-79.71473736397817,100.8330917358398
43.45393161055431,-79.7146756064004,100.5486907958984
43.45393269661079,-79.71461384882042,100.5099182128906
43.45393378263392,-79.71455209123822,100.594367980957
43.4539348686237,-79.71449033365383,100.5332641601562
43.45393595458012,-79.7144285760672,100.5458374023438
43.4539370405032,-79.71436681847838,100.5218887329102
43.45393812639292,-79.71430506088736,100.4235916137695
43.45393921224929,-79.71424330329411,100.2482070922852
43.4539402980723,-79.71418154569866,100.0997695922852
43.45394138386197,-79.714119788101,99.99189758300781
43.45386596528535,-79.715849,100.1120071411133
43.45386596528535,-79.715849,100.1120071411133
43.45386705170801,-79.71578724249896,100.1699066162109
43.45386813809733,-79.7157254849957,100.4506912231445
43.45386922445329,-79.71566372749024,100.7192001342773
43.45387031077589,-79.71560196998256,100.6807632446289
43.45387139706514,-79.71554021247266,100.5355911254883
43.45387248332104,-79.71547845496056,100.3972244262695
43.45387356954359,-79.71541669744626,100.2853317260742
43.45387465573278,-79.71535493992972,100.2023010253906
43.45387574188862,-79.715293182411,100.1865844726562
43.4538768280111,-79.71523142489005,100.2358474731445
43.45387791410024,-79.71516966736691,100.3641738891602
43.45387900015602,-79.71510790984154,100.3800430297852
43.45388008617844,-79.71504615231396,100.3645477294922
43.45388117216753,-79.71498439478418,100.3769149780273
43.45388225812324,-79.71492263725219,100.6397399902344
43.45388334404561,-79.71486087971797,100.8660125732422
43.45388442993463,-79.71479912218156,100.9558258056641
43.45388551579029,-79.71473736464294,100.8430099487305
43.4538866016126,-79.71467560710211,100.5817413330078
43.45388768740155,-79.71461384955906,100.5380401611328
43.45388877315715,-79.7145520920138,100.5961074829102
43.4538898588794,-79.71449033446635,100.495719909668
43.4538909445683,-79.71442857691667,100.4408187866211
43.45389203022384,-79.71436681936478,100.3906784057617
43.45389311584603,-79.71430506181069,100.328971862793
43.45389420143487,-79.7142433042544,100.2430419921875
43.45389528699035,-79.71418154669588,100.1852569580078
43.45389637251248,-79.71411978913515,100.166259765625
43.45382096142638,-79.715849,100.1381607055664
43.45382096142639,-79.715849,100.1381607055664
43.45382204758226,-79.71578724253591,100.1827926635742
43.45382313370477,-79.71572548506961,100.534049987793
43.45382421979394,-79.7156637276011,100.9179763793945
43.45382530584974,-79.71560197013036,101.0081176757812
43.45382639187219,-79.71554021265743,100.8990097045898
43.4538274778613,-79.71547845518229,100.732177734375
43.45382856381705,-79.71541669770494,100.5342636108398
43.45382964973943,-79.71535494022537,100.3355560302734
43.45383073562847,-79.7152931827436,100.1946792602539
43.45383182148417,-79.71523142525962,100.122917175293
43.45383290730651,-79.71516966777342,100.1369094848633
43.45383399309549,-79.71510791028501,100.1741333007812
43.45383507885111,-79.7150461527944,100.2012176513672
43.4538361645734,-79.71498439530157,100.2627944946289
43.45383725026232,-79.71492263780654,100.550422668457
43.45383833591789,-79.7148608803093,100.797119140625
43.45383942154012,-79.71479912280985,100.912483215332
43.45384050712898,-79.71473736530818,100.8325424194336
43.45384159268448,-79.71467560780431,100.6051025390625
43.45384267820665,-79.71461385029824,100.5651626586914
43.45384376369545,-79.71455209278994,100.6033706665039
43.4538448491509,-79.71449033527944,100.4705657958984
43.453845934573,-79.71442857776674,100.3396530151367
43.45384701996175,-79.71436682025181,100.2609024047852
43.45384810531715,-79.7143050627347,100.2342300415039
43.45384919063918,-79.71424330521535,100.2407608032227
43.45385027592786,-79.71418154769381,100.2827987670898
43.45385136118321,-79.71411979017006,100.3691558837891
43.45377595756706,-79.715849,100.2781066894531
43.45377595756706,-79.715849,100.2781066894531
43.45377704345687,-79.71578724257289,100.3095550537109
43.45377812931331,-79.71572548514357,100.7391662597656
43.4537792151364,-79.71566372771204,101.2406616210938
43.45378030092615,-79.7156019702783,101.4337158203125
43.45378138668254,-79.71554021284234,101.3575057983398
43.45378247240558,-79.71547845540418,101.1696701049805
43.45378355809526,-79.7154166979638,100.8970794677734
43.45378464375159,-79.71535494052122,100.5553283691406
43.45378572937457,-79.71529318307644,100.2469863891602
43.45378681496419,-79.71523142562944,100.0568237304688
43.45378790052047,-79.71516966818022,100.0701370239258
43.45378898604339,-79.7151079107288,100.1315841674805
43.45379007153294,-79.71504615327518,100.1739501953125
43.45379115698916,-79.71498439581934,100.2274169921875
43.45379224241203,-79.71492263836129,100.43017578125
43.45379332780153,-79.71486088090104,100.6163024902344
43.45379441315767,-79.71479912343857,100.7142028808594
43.45379549848048,-79.7147373659739,100.6747436523438
43.45379658376994,-79.71467560850702,100.5387420654297
43.45379766902602,-79.71461385103792,100.5888824462891
43.45379875424877,-79.71455209356662,100.7390747070312
43.45379983943815,-79.71449033609312,100.8030624389648
43.45380092459418,-79.7144285786174,100.8363723754883
43.45380200971686,-79.71436682113948,100.9117736816406
43.4538030948062,-79.71430506365934,101.0523910522461
43.45380417986217,-79.714243306177,101.249267578125
43.45380526488479,-79.71418154869245,101.5453186035156
43.45380634987406,-79.71411979120569,101.9511184692383
43.45373095370739,-79.715849,100.5175857543945
43.45373095370739,-79.715849,100.5175857543945
43.45373203933185,-79.71578724260989,100.5933685302734
43.45373312492296,-79.71572548521758,101.0898056030273
43.45373421048073,-79.71566372782306,101.6621017456055
43.45373529600513,-79.71560197042632,101.9015045166016
43.45373638149619,-79.71554021302738,101.8096466064453
43.45373746695388,-79.71547845562623,101.5593872070312
43.45373855237823,-79.71541669822285,101.1830215454102
43.45373963776922,-79.71535494081729,100.7180328369141
43.45374072312686,-79.7152931834095,100.313346862793
43.45374180845115,-79.71523142599952,100.0444183349609
43.45374289374209,-79.71516966858732,100.0101623535156
43.45374397899966,-79.71510791117291,100.0656890869141
43.45374506422389,-79.71504615375629,100.1181335449219
43.45374614941477,-79.71498439633747,100.1741027832031
43.45374723457229,-79.71492263891643,100.2991027832031
43.45374831969646,-79.7148608814932,100.4266815185547
43.45374940478727,-79.71479912406775,100.5230026245117
43.45375048984474,-79.7147373666401,100.5588531494141
43.45375157486885,-79.71467560921022,100.5967788696289
43.4537526598596,-79.71461385177815,100.8076400756836
43.45375374481701,-79.71455209434386,101.1147918701172
43.45375482974106,-79.71449033690737,101.3767776489258
43.45375591463176,-79.71442857946867,101.5515899658203
43.4537569994891,-79.71436682202777,101.757453918457
43.4537580843131,-79.71430506458465,102.0360336303711
43.45375916910373,-79.71424330713933,102.3915176391602
43.45376025386102,-79.7141815496918,102.9308242797852
43.45376133858495,-79.71411979224206,103.7203979492188
