latitude,longitude,elevation,resolution,offset-x,offset-y
35.64123699028468,-82.55642300916705,671.0491943359375,4.771975994110107,205,130
35.64119192589999,-82.55642300916703,671.8899536132812,4.771975994110107,205,135
35.64114686151495,-82.55642300916705,672.52099609375,4.771975994110107,205,140
35.64110179712958,-82.55642300916706,673.0291748046875,4.771975994110107,205,145
35.64105673274388,-82.55642300916706,673.552734375,4.771975994110107,205,150
35.64101166835783,-82.55642300916706,674.0391235351562,4.771975994110107,205,155
35.64096660397145,-82.55642300916705,674.3462524414062,4.771975994110107,205,160
35.64092153958472,-82.55642300916705,674.603759765625,4.771975994110107,205,165
35.64087647519766,-82.55642300916706,674.78955078125,4.771975994110107,205,170
35.64083141081027,-82.55642300916705,674.8480834960938,4.771975994110107,205,175
35.64078634642254,-82.55642300916706,674.81103515625,4.771975994110107,205,180
35.64074128203447,-82.55642300916705,674.71484375,4.771975994110107,205,185
35.64069621764605,-82.55642300916705,674.5667724609375,4.771975994110107,205,190
35.6406511532573,-82.55642300916705,674.4005126953125,4.771975994110107,205,195
35.64060608886822,-82.55642300916706,674.2990112304688,4.771975994110107,205,200
35.6405610244788,-82.55642300916705,674.1945190429688,4.771975994110107,205,205
35.64051596008903,-82.55642300916705,674.1100463867188,4.771975994110107,205,210
35.64047089569893,-82.55642300916705,674.0170288085938,4.771975994110107,205,215
35.6404258313085,-82.55642300916706,673.8897705078125,4.771975994110107,205,220
35.64038076691772,-82.55642300916706,673.8248901367188,4.771975994110107,205,225
35.64033570252661,-82.55642300916705,673.7911376953125,4.771975994110107,205,230
35.64029063813516,-82.55642300916705,673.6913452148438,4.771975994110107,205,235
35.64024557374336,-82.55642300916703,673.60400390625,4.771975994110107,205,240
35.64020050935124,-82.55642300916705,673.7721557617188,4.771975994110107,205,245
35.64015544495877,-82.55642300916705,674.0303344726562,4.771975994110107,205,250
35.64011038056597,-82.55642300916706,674.3084106445312,4.771975994110107,205,255
35.64010679569584,-82.55642300916705,674.3243408203125,4.771975994110107,205,255.39774974184544
35.64240866411137,-82.55636780262283,683.0543823242188,4.771975994110107,210,0
35.64236359973547,-82.55636780262284,683.4164428710938,4.771975994110107,210,5
35.64231853535921,-82.55636780262284,683.4994506835938,4.771975994110107,210,10
35.64227347098263,-82.55636780262283,683.38671875,4.771975994110107,210,15
35.64222840660571,-82.55636780262284,683.3501586914062,4.771975994110107,210,20
35.64218334222845,-82.55636780262284,683.3811645507812,4.771975994110107,210,25
35.64213827785085,-82.55636780262284,683.1195068359375,4.771975994110107,210,30
35.6420932134729,-82.55636780262284,682.6696166992188,4.771975994110107,210,35
35.64204814909463,-82.55636780262283,682.2362670898438,4.771975994110107,210,40
35.64200308471602,-82.55636780262284,681.921875,4.771975994110107,210,45
35.64195802033707,-82.55636780262283,681.9459228515625,4.771975994110107,210,50
35.64191295595779,-82.55636780262284,681.7335815429688,4.771975994110107,210,55
35.64186789157815,-82.55636780262283,681.2567138671875,4.771975994110107,210,60
35.6418228271982,-82.55636780262284,680.5787963867188,4.771975994110107,210,65
35.6417777628179,-82.55636780262284,679.8408813476562,4.771975994110107,210,70
35.64173269843726,-82.55636780262283,678.9652709960938,4.771975994110107,210,75
35.64168763405628,-82.55636780262284,678.0947875976562,4.771975994110107,210,80
35.64164256967496,-82.55636780262283,677.2330322265625,4.771975994110107,210,85
35.6415975052933,-82.55636780262284,675.571533203125,4.771975994110107,210,90
35.64155244091132,-82.55636780262284,673.4072875976562,4.771975994110107,210,95
35.64150737652898,-82.55636780262286,671.7110595703125,4.771975994110107,210,100
35.64146231214632,-82.55636780262286,670.3820190429688,4.771975994110107,210,105
35.64141724776331,-82.55636780262284,669.1859130859375,4.771975994110107,210,110
35.64137218337997,-82.55636780262286,668.70703125,4.771975994110107,210,115
35.6413271189963,-82.55636780262284,669.8866577148438,4.771975994110107,210,120
35.64128205461228,-82.55636780262283,670.9912109375,4.771975994110107,210,125
35.64123699022792,-82.55636780262283,671.9032592773438,4.771975994110107,210,130
35.64119192584322,-82.55636780262284,672.69482421875,4.771975994110107,210,135
35.64114686145819,-82.55636780262284,673.1984252929688,4.771975994110107,210,140
35.64110179707283,-82.55636780262284,673.7193603515625,4.771975994110107,210,145
35.64105673268712,-82.55636780262284,674.2167358398438,4.771975994110107,210,150
35.64101166830107,-82.55636780262284,674.6150512695312,4.771975994110107,210,155
35.64096660391469,-82.55636780262283,675.0145874023438,4.771975994110107,210,160
35.64092153952797,-82.55636780262283,675.2931518554688,4.771975994110107,210,165
35.64087647514091,-82.55636780262284,675.4659423828125,4.771975994110107,210,170
35.64083141075351,-82.55636780262284,675.5397338867188,4.771975994110107,210,175
35.64078634636577,-82.55636780262284,675.5280151367188,4.771975994110107,210,180
35.6407412819777,-82.55636780262283,675.4359130859375,4.771975994110107,210,185
35.64069621758929,-82.55636780262284,675.2950439453125,4.771975994110107,210,190
35.64065115320054,-82.55636780262283,675.1430053710938,4.771975994110107,210,195
35.64060608881146,-82.55636780262284,675.0064697265625,4.771975994110107,210,200
35.64056102442203,-82.55636780262283,674.9368896484375,4.771975994110107,210,205
35.64051596003227,-82.55636780262283,674.8616333007812,4.771975994110107,210,210
35.64047089564217,-82.55636780262283,674.791259765625,4.771975994110107,210,215
35.64042583125174,-82.55636780262284,674.7034301757812,4.771975994110107,210,220
35.64038076686096,-82.55636780262284,674.5584106445312,4.771975994110107,210,225
35.64033570246985,-82.55636780262286,674.4393310546875,4.771975994110107,210,230
35.6402906380784,-82.55636780262283,674.3577270507812,4.771975994110107,210,235
35.64024557368661,-82.55636780262284,674.3916625976562,4.771975994110107,210,240
35.64020050929448,-82.55636780262286,674.6746826171875,4.771975994110107,210,245
35.64015544490201,-82.55636780262286,674.8613891601562,4.771975994110107,210,250
35.64011038050921,-82.55636780262284,675.0892944335938,4.771975994110107,210,255
35.64010679569584,-82.55636780262284,675.1101684570312,4.771975994110107,210,255.3977434447661
35.6424086640293,-82.55631259607861,684.72607421875,4.771975994110107,215,0
35.6423635996534,-82.55631259607863,685.3541870117188,4.771975994110107,215,5
35.64231853527714,-82.55631259607863,685.35009765625,4.771975994110107,215,10
35.64227347090056,-82.55631259607861,685.049072265625,4.771975994110107,215,15
35.64222840652364,-82.55631259607863,684.6776733398438,4.771975994110107,215,20
35.64218334214638,-82.55631259607863,684.5888671875,4.771975994110107,215,25
35.64213827776878,-82.55631259607863,684.3670654296875,4.771975994110107,215,30
35.64209321339084,-82.55631259607863,683.9219970703125,4.771975994110107,215,35
35.64204814901257,-82.55631259607861,683.4434814453125,4.771975994110107,215,40
35.64200308463396,-82.55631259607863,682.9702758789062,4.771975994110107,215,45
35.641958020255,-82.55631259607861,682.6132202148438,4.771975994110107,215,50
35.64191295587572,-82.55631259607863,682.232421875,4.771975994110107,215,55
35.64186789149608,-82.55631259607861,681.7152099609375,4.771975994110107,215,60
35.64182282711613,-82.55631259607863,681.0081176757812,4.771975994110107,215,65
35.64177776273582,-82.55631259607863,679.8060302734375,4.771975994110107,215,70
35.64173269835518,-82.55631259607861,678.9122924804688,4.771975994110107,215,75
35.6416876339742,-82.55631259607863,678.0086059570312,4.771975994110107,215,80
35.6416425695929,-82.55631259607861,677.2384033203125,4.771975994110107,215,85
35.64159750521124,-82.55631259607863,675.8350219726562,4.771975994110107,215,90
35.64155244082925,-82.55631259607863,673.4041137695312,4.771975994110107,215,95
35.64150737644692,-82.55631259607864,671.5697631835938,4.771975994110107,215,100
35.64146231206426,-82.55631259607861,670.1531982421875,4.771975994110107,215,105
35.64141724768124,-82.55631259607863,669.26318359375,4.771975994110107,215,110
35.6413721832979,-82.55631259607861,669.8662109375,4.771975994110107,215,115
35.64132711891423,-82.55631259607863,671.076904296875,4.771975994110107,215,120
35.64128205453021,-82.55631259607861,671.8963623046875,4.771975994110107,215,125
35.64123699014586,-82.55631259607861,672.6478271484375,4.771975994110107,215,130
35.64119192576116,-82.55631259607863,673.4879150390625,4.771975994110107,215,135
35.64114686137612,-82.55631259607863,673.8788452148438,4.771975994110107,215,140
35.64110179699076,-82.55631259607863,674.4225463867188,4.771975994110107,215,145
35.64105673260504,-82.55631259607863,674.951171875,4.771975994110107,215,150
35.641011668219,-82.55631259607863,675.252197265625,4.771975994110107,215,155
35.64096660383262,-82.55631259607861,675.6128540039062,4.771975994110107,215,160
35.64092153944591,-82.55631259607861,675.9269409179688,4.771975994110107,215,165
35.64087647505884,-82.55631259607863,676.1121826171875,4.771975994110107,215,170
35.64083141067144,-82.55631259607863,676.2130737304688,4.771975994110107,215,175
35.6407863462837,-82.55631259607863,676.232666015625,4.771975994110107,215,180
35.64074128189563,-82.55631259607864,676.1654663085938,4.771975994110107,215,185
35.64069621750723,-82.55631259607863,676.0050659179688,4.771975994110107,215,190
35.64065115311848,-82.55631259607861,675.83837890625,4.771975994110107,215,195
35.64060608872939,-82.55631259607863,675.7318725585938,4.771975994110107,215,200
35.64056102433996,-82.55631259607861,675.6844482421875,4.771975994110107,215,205
35.6405159599502,-82.55631259607861,675.638916015625,4.771975994110107,215,210
35.6404708955601,-82.55631259607861,675.5853881835938,4.771975994110107,215,215
35.64042583116967,-82.55631259607863,675.5180053710938,4.771975994110107,215,220
35.6403807667789,-82.55631259607863,675.3938598632812,4.771975994110107,215,225
35.64033570238778,-82.55631259607861,675.2430419921875,4.771975994110107,215,230
35.64029063799633,-82.55631259607861,675.1380615234375,4.771975994110107,215,235
35.64024557360454,-82.55631259607863,675.1973266601562,4.771975994110107,215,240
35.6402005092124,-82.55631259607864,675.3895874023438,4.771975994110107,215,245
35.64015544481995,-82.55631259607864,675.5735473632812,4.771975994110107,215,250
35.64011038042715,-82.55631259607863,675.763427734375,4.771975994110107,215,255
35.64010679569584,-82.55631259607863,675.78125,4.771975994110107,215,255.39773433881612
35.64240866392193,-82.55625738953438,686.5225219726562,4.771975994110107,220,0
35.64236359954603,-82.55625738953437,687.060546875,4.771975994110107,220,5
35.64231853516978,-82.55625738953437,687.1898193359375,4.771975994110107,220,10
35.64227347079319,-82.55625738953437,686.7808227539062,4.771975994110107,220,15
35.64222840641627,-82.55625738953437,686.0151977539062,4.771975994110107,220,20
35.64218334203901,-82.55625738953437,685.564697265625,4.771975994110107,220,25
35.64213827766142,-82.55625738953437,685.4036254882812,4.771975994110107,220,30
35.64209321328347,-82.55625738953437,685.085205078125,4.771975994110107,220,35
35.6420481489052,-82.55625738953437,684.6123657226562,4.771975994110107,220,40
35.64200308452659,-82.55625738953437,683.9814453125,4.771975994110107,220,45
35.64195802014763,-82.55625738953435,683.3267822265625,4.771975994110107,220,50
35.64191295576835,-82.55625738953437,682.7435302734375,4.771975994110107,220,55
35.64186789138872,-82.55625738953438,682.1669311523438,4.771975994110107,220,60
35.64182282700877,-82.55625738953437,681.2655639648438,4.771975994110107,220,65
35.64177776262846,-82.55625738953437,679.8637084960938,4.771975994110107,220,70
35.64173269824781,-82.55625738953437,678.8460083007812,4.771975994110107,220,75
35.64168763386683,-82.55625738953437,677.840576171875,4.771975994110107,220,80
35.64164256948553,-82.55625738953437,677.1273803710938,4.771975994110107,220,85
35.64159750510387,-82.55625738953437,676.0933227539062,4.771975994110107,220,90
35.64155244072188,-82.55625738953437,673.64697265625,4.771975994110107,220,95
35.64150737633955,-82.55625738953438,671.5684204101562,4.771975994110107,220,100
35.64146231195689,-82.55625738953438,669.9785766601562,4.771975994110107,220,105
35.64141724757387,-82.55625738953437,669.9850463867188,4.771975994110107,220,110
35.64137218319053,-82.55625738953438,671.2344360351562,4.771975994110107,220,115
35.64132711880686,-82.55625738953437,672.1895141601562,4.771975994110107,220,120
35.64128205442284,-82.55625738953438,672.8873901367188,4.771975994110107,220,125
35.64123699003848,-82.55625738953438,673.364501953125,4.771975994110107,220,130
35.64119192565379,-82.55625738953437,673.9208984375,4.771975994110107,220,135
35.64114686126876,-82.55625738953437,674.4471435546875,4.771975994110107,220,140
35.6411017968834,-82.55625738953437,675.1090087890625,4.771975994110107,220,145
35.64105673249767,-82.55625738953437,675.5548095703125,4.771975994110107,220,150
35.64101166811164,-82.55625738953437,675.834716796875,4.771975994110107,220,155
35.64096660372525,-82.55625738953438,676.2537841796875,4.771975994110107,220,160
35.64092153933854,-82.55625738953435,676.5448608398438,4.771975994110107,220,165
35.64087647495147,-82.55625738953437,676.7540893554688,4.771975994110107,220,170
35.64083141056407,-82.55625738953438,676.861083984375,4.771975994110107,220,175
35.64078634617633,-82.55625738953437,676.90478515625,4.771975994110107,220,180
35.64074128178827,-82.55625738953438,676.8588256835938,4.771975994110107,220,185
35.64069621739985,-82.55625738953438,676.7329711914062,4.771975994110107,220,190
35.64065115301111,-82.55625738953437,676.5640258789062,4.771975994110107,220,195
35.64060608862202,-82.55625738953437,676.4744262695312,4.771975994110107,220,200
35.6405610242326,-82.55625738953435,676.4757690429688,4.771975994110107,220,205
35.64051595984283,-82.55625738953437,676.4463500976562,4.771975994110107,220,210
35.64047089545274,-82.55625738953435,676.3987426757812,4.771975994110107,220,215
35.6404258310623,-82.55625738953437,676.3563232421875,4.771975994110107,220,220
35.64038076667152,-82.55625738953437,676.253173828125,4.771975994110107,220,225
35.64033570228041,-82.55625738953438,676.0781860351562,4.771975994110107,220,230
35.64029063788896,-82.55625738953438,676.0139770507812,4.771975994110107,220,235
35.64024557349718,-82.55625738953437,676.0025634765625,4.771975994110107,220,240
35.64020050910504,-82.55625738953438,675.9955444335938,4.771975994110107,220,245
35.64015544471258,-82.55625738953438,676.1281127929688,4.771975994110107,220,250
35.64011038031978,-82.55625738953437,676.3694458007812,4.771975994110107,220,255
35.64010679569583,-82.55625738953437,676.3926391601562,4.771975994110107,220,255.39772242611681
35.64240866378926,-82.55620218299016,687.3240966796875,4.771975994110107,225,0
35.64236359941336,-82.55620218299015,687.6853637695312,4.771975994110107,225,5
35.64231853503711,-82.55620218299018,687.906005859375,4.771975994110107,225,10
35.64227347066053,-82.55620218299016,687.9892578125,4.771975994110107,225,15
35.6422284062836,-82.55620218299018,687.4534301757812,4.771975994110107,225,20
35.64218334190634,-82.55620218299018,686.6414794921875,4.771975994110107,225,25
35.64213827752874,-82.55620218299015,686.3334350585938,4.771975994110107,225,30
35.64209321315079,-82.55620218299018,686.158203125,4.771975994110107,225,35
35.64204814877253,-82.55620218299016,685.5875244140625,4.771975994110107,225,40
35.64200308439391,-82.55620218299018,684.4605102539062,4.771975994110107,225,45
35.64195802001497,-82.55620218299016,683.8016357421875,4.771975994110107,225,50
35.64191295563568,-82.55620218299018,683.3167114257812,4.771975994110107,225,55
35.64186789125604,-82.55620218299016,682.6781005859375,4.771975994110107,225,60
35.64182282687609,-82.55620218299018,681.5802612304688,4.771975994110107,225,65
35.64177776249578,-82.55620218299015,679.70654296875,4.771975994110107,225,70
35.64173269811514,-82.55620218299016,678.6869506835938,4.771975994110107,225,75
35.64168763373416,-82.55620218299018,677.8284912109375,4.771975994110107,225,80
35.64164256935285,-82.55620218299016,677.2190551757812,4.771975994110107,225,85
35.6415975049712,-82.55620218299015,676.4613037109375,4.771975994110107,225,90
35.64155244058921,-82.55620218299018,674.1365356445312,4.771975994110107,225,95
35.64150737620688,-82.55620218299016,671.8716430664062,4.771975994110107,225,100
35.64146231182421,-82.55620218299016,670.0468139648438,4.771975994110107,225,105
35.6414172474412,-82.55620218299018,670.9356689453125,4.771975994110107,225,110
35.64137218305785,-82.55620218299016,672.2366943359375,4.771975994110107,225,115
35.64132711867418,-82.55620218299015,673.0296630859375,4.771975994110107,225,120
35.64128205429017,-82.55620218299016,673.6399536132812,4.771975994110107,225,125
35.64123698990581,-82.55620218299016,674.1746215820312,4.771975994110107,225,130
35.64119192552112,-82.55620218299015,674.577392578125,4.771975994110107,225,135
35.64114686113608,-82.55620218299015,675.0792236328125,4.771975994110107,225,140
35.64110179675072,-82.55620218299018,675.7689208984375,4.771975994110107,225,145
35.641056732365,-82.55620218299018,676.1058349609375,4.771975994110107,225,150
35.64101166797896,-82.55620218299018,676.3870849609375,4.771975994110107,225,155
35.64096660359258,-82.55620218299016,676.7677612304688,4.771975994110107,225,160
35.64092153920586,-82.55620218299016,677.124755859375,4.771975994110107,225,165
35.6408764748188,-82.55620218299018,677.3815307617188,4.771975994110107,225,170
35.6408314104314,-82.55620218299016,677.497314453125,4.771975994110107,225,175
35.64078634604367,-82.55620218299015,677.5670166015625,4.771975994110107,225,180
35.64074128165559,-82.55620218299016,677.5449829101562,4.771975994110107,225,185
35.64069621726718,-82.55620218299016,677.444580078125,4.771975994110107,225,190
35.64065115287844,-82.55620218299016,677.3195190429688,4.771975994110107,225,195
35.64060608848935,-82.55620218299018,677.2435302734375,4.771975994110107,225,200
35.64056102409992,-82.55620218299016,677.2337036132812,4.771975994110107,225,205
35.64051595971016,-82.55620218299016,677.220947265625,4.771975994110107,225,210
35.64047089532006,-82.55620218299016,677.2071533203125,4.771975994110107,225,215
35.64042583092963,-82.55620218299018,677.1475219726562,4.771975994110107,225,220
35.64038076653885,-82.55620218299018,677.050048828125,4.771975994110107,225,225
35.64033570214774,-82.55620218299016,676.9658203125,4.771975994110107,225,230
35.64029063775629,-82.55620218299016,676.9251098632812,4.771975994110107,225,235
35.6402455733645,-82.55620218299015,676.8873901367188,4.771975994110107,225,240
35.64020050897237,-82.55620218299016,676.7283935546875,4.771975994110107,225,245
35.6401554445799,-82.55620218299016,676.7840576171875,4.771975994110107,225,250
35.6401103801871,-82.55620218299018,676.9281616210938,4.771975994110107,225,255
35.64010679569583,-82.55620218299016,676.9393310546875,4.771975994110107,225,255.3977077059635
35.6424086636313,-82.55614697644593,687.8352661132812,4.771975994110107,230,0
35.64236359925539,-82.55614697644592,688.0455322265625,4.771975994110107,230,5
35.64231853487914,-82.55614697644592,688.2532348632812,4.771975994110107,230,10
35.64227347050254,-82.55614697644593,688.4695434570312,4.771975994110107,230,15
35.64222840612563,-82.55614697644592,688.3798217773438,4.771975994110107,230,20
35.64218334174836,-82.55614697644592,687.5112915039062,4.771975994110107,230,25
35.64213827737078,-82.55614697644592,686.9959716796875,4.771975994110107,230,30
35.64209321299283,-82.55614697644592,686.695556640625,4.771975994110107,230,35
35.64204814861456,-82.55614697644593,685.788818359375,4.771975994110107,230,40
35.64200308423595,-82.55614697644592,684.6150512695312,4.771975994110107,230,45
35.64195801985699,-82.55614697644593,684.2615356445312,4.771975994110107,230,50
35.64191295547771,-82.55614697644592,683.9663696289062,4.771975994110107,230,55
35.64186789109808,-82.55614697644593,683.0787963867188,4.771975994110107,230,60
35.64182282671812,-82.55614697644592,681.73095703125,4.771975994110107,230,65
35.64177776233782,-82.55614697644592,679.7850952148438,4.771975994110107,230,70
35.64173269795717,-82.55614697644592,678.536865234375,4.771975994110107,230,75
35.6416876335762,-82.55614697644592,677.8640747070312,4.771975994110107,230,80
35.64164256919489,-82.55614697644593,677.3174438476562,4.771975994110107,230,85
35.64159750481323,-82.55614697644592,676.1793212890625,4.771975994110107,230,90
35.64155244043124,-82.55614697644592,673.7798461914062,4.771975994110107,230,95
35.64150737604891,-82.55614697644593,671.6554565429688,4.771975994110107,230,100
35.64146231166624,-82.55614697644593,670.529541015625,4.771975994110107,230,105
35.64141724728324,-82.55614697644592,671.627685546875,4.771975994110107,230,110
35.6413721828999,-82.55614697644593,672.84619140625,4.771975994110107,230,115
35.64132711851622,-82.55614697644592,673.6529541015625,4.771975994110107,230,120
35.6412820541322,-82.55614697644593,674.3660278320312,4.771975994110107,230,125
35.64123698974784,-82.55614697644593,674.8707885742188,4.771975994110107,230,130
35.64119192536315,-82.55614697644592,675.2255859375,4.771975994110107,230,135
35.64114686097812,-82.55614697644592,675.7725219726562,4.771975994110107,230,140
35.64110179659275,-82.55614697644592,676.3153686523438,4.771975994110107,230,145
35.64105673220704,-82.55614697644592,676.5972290039062,4.771975994110107,230,150
35.64101166782099,-82.55614697644592,676.9190673828125,4.771975994110107,230,155
35.64096660343462,-82.55614697644593,677.3267211914062,4.771975994110107,230,160
35.64092153904789,-82.55614697644593,677.6964111328125,4.771975994110107,230,165
35.64087647466083,-82.55614697644592,677.9706420898438,4.771975994110107,230,170
35.64083141027343,-82.55614697644593,678.13232421875,4.771975994110107,230,175
35.64078634588569,-82.55614697644592,678.2079467773438,4.771975994110107,230,180
35.64074128149763,-82.55614697644593,678.219970703125,4.771975994110107,230,185
35.64069621710921,-82.55614697644593,678.1383666992188,4.771975994110107,230,190
35.64065115272047,-82.55614697644593,678.0599365234375,4.771975994110107,230,195
35.64060608833138,-82.55614697644592,677.99658203125,4.771975994110107,230,200
35.64056102394196,-82.55614697644593,677.9901733398438,4.771975994110107,230,205
35.6405159595522,-82.55614697644592,678.010009765625,4.771975994110107,230,210
35.6404708951621,-82.55614697644593,677.971923828125,4.771975994110107,230,215
35.64042583077165,-82.55614697644592,677.9603881835938,4.771975994110107,230,220
35.64038076638088,-82.55614697644592,677.855224609375,4.771975994110107,230,225
35.64033570198978,-82.55614697644593,677.7654418945312,4.771975994110107,230,230
35.64029063759831,-82.55614697644593,677.7669067382812,4.771975994110107,230,235
35.64024557320653,-82.55614697644592,677.6971435546875,4.771975994110107,230,240
35.6402005088144,-82.55614697644593,677.6866455078125,4.771975994110107,230,245
35.64015544442194,-82.55614697644593,677.6791381835938,4.771975994110107,230,250
35.64011038002914,-82.55614697644592,677.69677734375,4.771975994110107,230,255
35.64010679569584,-82.55614697644593,677.6998901367188,4.771975994110107,230,255.39769017870614
35.64240866344802,-82.55609176990171,688.2169799804688,4.771975994110107,235,0
35.64236359907211,-82.55609176990173,688.3721923828125,4.771975994110107,235,5
35.64231853469585,-82.55609176990173,688.5540771484375,4.771975994110107,235,10
35.64227347031927,-82.55609176990171,688.8179931640625,4.771975994110107,235,15
35.64222840594235,-82.55609176990173,688.7063598632812,4.771975994110107,235,20
35.64218334156509,-82.55609176990173,688.0452880859375,4.771975994110107,235,25
35.64213827718748,-82.55609176990173,687.5155029296875,4.771975994110107,235,30
35.64209321280955,-82.5560917699017,687.0339965820312,4.771975994110107,235,35
35.64204814843127,-82.55609176990171,685.9168701171875,4.771975994110107,235,40
35.64200308405266,-82.55609176990173,685.1214599609375,4.771975994110107,235,45
35.64195801967372,-82.55609176990171,684.752197265625,4.771975994110107,235,50
35.64191295529443,-82.55609176990173,684.2545166015625,4.771975994110107,235,55
35.6418678909148,-82.55609176990171,683.1820068359375,4.771975994110107,235,60
35.64182282653483,-82.5560917699017,681.8709716796875,4.771975994110107,235,65
35.64177776215453,-82.55609176990173,680.3956298828125,4.771975994110107,235,70
35.6417326977739,-82.55609176990171,678.928955078125,4.771975994110107,235,75
35.64168763339292,-82.55609176990173,677.9180908203125,4.771975994110107,235,80
35.6416425690116,-82.55609176990171,677.1101684570312,4.771975994110107,235,85
35.64159750462994,-82.55609176990173,675.3899536132812,4.771975994110107,235,90
35.64155244024796,-82.55609176990173,673.1372680664062,4.771975994110107,235,95
35.64150737586563,-82.55609176990171,671.4655151367188,4.771975994110107,235,100
35.64146231148296,-82.55609176990171,671.116455078125,4.771975994110107,235,105
35.64141724709995,-82.55609176990173,671.9973754882812,4.771975994110107,235,110
35.64137218271662,-82.55609176990171,673.27197265625,4.771975994110107,235,115
35.64132711833294,-82.5560917699017,674.256591796875,4.771975994110107,235,120
35.64128205394891,-82.55609176990171,674.9617919921875,4.771975994110107,235,125
35.64123698956456,-82.55609176990171,675.4857788085938,4.771975994110107,235,130
35.64119192517987,-82.55609176990173,675.9310302734375,4.771975994110107,235,135
35.64114686079483,-82.5560917699017,676.4273071289062,4.771975994110107,235,140
35.64110179640947,-82.55609176990173,676.7988891601562,4.771975994110107,235,145
35.64105673202376,-82.5560917699017,677.0979614257812,4.771975994110107,235,150
35.64101166763771,-82.5560917699017,677.4811401367188,4.771975994110107,235,155
35.64096660325134,-82.55609176990171,677.9049682617188,4.771975994110107,235,160
35.64092153886461,-82.55609176990171,678.27099609375,4.771975994110107,235,165
35.64087647447754,-82.55609176990173,678.5808715820312,4.771975994110107,235,170
35.64083141009015,-82.55609176990171,678.8035278320312,4.771975994110107,235,175
35.64078634570242,-82.55609176990173,678.9249877929688,4.771975994110107,235,180
35.64074128131434,-82.55609176990171,679.0078125,4.771975994110107,235,185
35.64069621692594,-82.55609176990171,678.9948120117188,4.771975994110107,235,190
35.64065115253719,-82.55609176990171,678.8987426757812,4.771975994110107,235,195
35.6406060881481,-82.55609176990173,678.7994995117188,4.771975994110107,235,200
35.64056102375867,-82.55609176990171,678.7619018554688,4.771975994110107,235,205
35.64051595936891,-82.55609176990171,678.79443359375,4.771975994110107,235,210
35.64047089497881,-82.55609176990171,678.8302612304688,4.771975994110107,235,215
35.64042583058838,-82.55609176990173,678.875732421875,4.771975994110107,235,220
35.6403807661976,-82.55609176990173,678.8316040039062,4.771975994110107,235,225
35.64033570180649,-82.55609176990171,678.6416015625,4.771975994110107,235,230
35.64029063741504,-82.55609176990171,678.6513061523438,4.771975994110107,235,235
35.64024557302324,-82.55609176990173,678.5183715820312,4.771975994110107,235,240
35.64020050863112,-82.55609176990171,678.361572265625,4.771975994110107,235,245
35.64015544423866,-82.55609176990171,678.3619384765625,4.771975994110107,235,250
35.64011037984585,-82.55609176990173,678.3707885742188,4.771975994110107,235,255
35.64010679569584,-82.55609176990171,678.3697509765625,4.771975994110107,235,255.39766984328702
35.64240866323944,-82.55603656335748,688.6289672851562,4.771975994110107,240,0
35.64236359886353,-82.55603656335747,688.5750122070312,4.771975994110107,240,5
35.64231853448728,-82.55603656335747,688.7118530273438,4.771975994110107,240,10
35.64227347011069,-82.55603656335747,688.8243408203125,4.771975994110107,240,15
35.64222840573377,-82.55603656335747,688.7177734375,4.771975994110107,240,20
35.64218334135651,-82.55603656335747,688.3849487304688,4.771975994110107,240,25
35.64213827697891,-82.55603656335747,688.0999145507812,4.771975994110107,240,30
35.64209321260098,-82.55603656335747,687.2321166992188,4.771975994110107,240,35
35.6420481482227,-82.55603656335747,685.9663696289062,4.771975994110107,240,40
35.64200308384409,-82.55603656335747,685.53662109375,4.771975994110107,240,45
35.64195801946514,-82.55603656335745,685.1893310546875,4.771975994110107,240,50
35.64191295508586,-82.55603656335747,684.444091796875,4.771975994110107,240,55
35.64186789070622,-82.55603656335747,683.2846069335938,4.771975994110107,240,60
35.64182282632626,-82.55603656335747,681.9797973632812,4.771975994110107,240,65
35.64177776194596,-82.55603656335747,680.7554931640625,4.771975994110107,240,70
35.64173269756532,-82.55603656335747,679.2351684570312,4.771975994110107,240,75
35.64168763318434,-82.55603656335747,677.79345703125,4.771975994110107,240,80
35.64164256880303,-82.55603656335747,676.505126953125,4.771975994110107,240,85
35.64159750442138,-82.55603656335747,674.6098022460938,4.771975994110107,240,90
35.64155244003938,-82.55603656335747,672.7195434570312,4.771975994110107,240,95
35.64150737565705,-82.55603656335748,671.507568359375,4.771975994110107,240,100
35.64146231127439,-82.55603656335748,671.9332885742188,4.771975994110107,240,105
35.64141724689138,-82.55603656335747,672.3446044921875,4.771975994110107,240,110
35.64137218250804,-82.55603656335748,673.28173828125,4.771975994110107,240,115
35.64132711812437,-82.55603656335747,674.3391723632812,4.771975994110107,240,120
35.64128205374035,-82.55603656335745,675.0707397460938,4.771975994110107,240,125
35.64123698935598,-82.55603656335745,675.9244384765625,4.771975994110107,240,130
35.64119192497129,-82.55603656335747,676.5547485351562,4.771975994110107,240,135
35.64114686058626,-82.55603656335747,677.0496215820312,4.771975994110107,240,140
35.64110179620089,-82.55603656335747,677.3696899414062,4.771975994110107,240,145
35.64105673181518,-82.55603656335747,677.6192016601562,4.771975994110107,240,150
35.64101166742914,-82.55603656335747,678.0180053710938,4.771975994110107,240,155
35.64096660304276,-82.55603656335745,678.441650390625,4.771975994110107,240,160
35.64092153865604,-82.55603656335745,678.8505859375,4.771975994110107,240,165
